"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000099632",39.2952148279891,-1.81982940879292,0.515389751958581,-3.53097709428101,0.000414027600334261,0.0132486137059626,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000022280",1404.36386326075,1.08568819621722,0.307518292283889,3.530483302811,0.000414801196105635,0.0132486137059626,"Rnf19a","30945","ring finger protein 19A","Up_in_KO"
"ENSMUSG00000021712",624.135031858558,-1.05157419823051,0.297771465701632,-3.53148074733323,0.00041323994323293,0.0132486137059626,"Trim23","81003","tripartite motif-containing 23","Down_in_KO"
"ENSMUSG00000032621",979.24005818419,-1.17739003357085,0.333589669991195,-3.52945591391341,0.000416415077763787,0.0132758901890714,"Srek1","218543","splicing regulatory glutamine/lysine-rich protein 1","Down_in_KO"
"ENSMUSG00000058626",11.1983509919681,-5.19656837342671,1.47274047869142,-3.52850244059567,0.000417918093387338,0.013299539179545,"Capn11","268958","calpain 11","Down_in_KO"
"ENSMUSG00000031343",31.9255007573386,-5.39194507603704,1.5297442600513,-3.52473626922204,0.000423904597272172,0.0134655222162584,"Gabra3","14396","gamma-aminobutyric acid type A receptor subunit alpha 3","Down_in_KO"
"ENSMUSG00000025804",573.511214191487,1.93270433346122,0.548451056316308,3.52393219267787,0.00042519304417035,0.0134819377036301,"Ccr1","12768","C-C motif chemokine receptor 1","Up_in_KO"
"ENSMUSG00000020057",648.899910151763,1.42680089663616,0.405195505501874,3.52126535774116,0.000429492586550662,0.0135556401011057,"Dram1","71712","DNA-damage regulated autophagy modulator 1","Up_in_KO"
"ENSMUSG00000039328",234.62651181054,1.26023060259997,0.357821230443911,3.52195592485257,0.000428375357810343,0.0135556401011057,"Rnf122","68867","ring finger protein 122","Up_in_KO"
"ENSMUSG00000003809",530.171632043237,-0.972474927613132,0.276189074193478,-3.52104778385218,0.000429845150020753,0.0135556401011057,"Gcdh","270076","glutaryl-Coenzyme A dehydrogenase","Down_in_KO"
"ENSMUSG00000052516",213.776804568297,1.12289084103207,0.318982265916484,3.52022968363409,0.000431173244594203,0.0135730229843339,"Robo2","268902","roundabout guidance receptor 2","Up_in_KO"
"ENSMUSG00000017446",740.759211597041,1.50486368304794,0.42793088659387,3.51660450365234,0.000437104552061175,0.013710329675154,"C1qtnf1","56745","C1q and tumor necrosis factor related protein 1","Up_in_KO"
"ENSMUSG00000030386",202.872802873409,-0.863115564353907,0.245432182871749,-3.51671714057536,0.000436919121247832,0.013710329675154,"Zfp606","67370","zinc finger protein 606","Down_in_KO"
"ENSMUSG00000104211",16.5948609501144,-7.65041027823176,2.17642343362716,-3.51512952857792,0.000439539549268556,0.0137619990417042,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000023022",5784.44114869435,1.00461189711782,0.285929484584487,3.51349528915398,0.000442252255776267,0.0138221630781166,"Lima1","65970","LIM domain and actin binding 1","Up_in_KO"
"ENSMUSG00000085445",8.05650139822375,-6.59151517044785,1.87678688315584,-3.51212768461177,0.000444534372132733,0.013860976095298,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000018449",396.678821592907,-0.886065328033925,0.252310790341479,-3.51180116726168,0.000445080853383447,0.013860976095298,"Rpain","69723","RPA interacting protein","Down_in_KO"
"ENSMUSG00000023951",1304.58555378273,1.18643731594697,0.338105372483097,3.50907560928002,0.000449667053240538,0.0139788844967357,"Vegfa","22339","vascular endothelial growth factor A","Up_in_KO"
"ENSMUSG00000087138",77.204525512774,-1.31958894034057,0.376101889027818,-3.50859429010463,0.000450481519742257,0.013979329718325,"Gm15545","100502630","predicted gene 15545","Down_in_KO"
"ENSMUSG00000016386",32.0987503674686,-4.50171528573949,1.28373764920142,-3.5067252943309,0.000453657220216497,0.0140529171886568,"Mpped2","77015","metallophosphoesterase domain containing 2","Down_in_KO"
"ENSMUSG00000108194",12.6066101367778,-7.24899161877521,2.06842092780881,-3.50460175746454,0.000457290772284358,0.0140851395755712,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000040026",1698.70981555076,2.18913268023641,0.624667925110078,3.50447428503815,0.00045750975014689,0.0140851395755712,"Saa3","20210","serum amyloid A 3","Up_in_KO"
"ENSMUSG00000054074",79.1593826753664,-1.81429629410597,0.517743999368763,-3.50423432491342,0.000457922229919548,0.0140851395755712,"Skida1","72668","SKI/DACH domain containing 1","Down_in_KO"
"ENSMUSG00000050390",2097.53373016525,0.888780043628636,0.253548897981907,3.50535952119208,0.000455991069113525,0.0140851395755712,"Nhsl3","97130","NHS like 3","Up_in_KO"
"ENSMUSG00000037206",689.780920187781,1.56560900901579,0.446841081595031,3.50372665697441,0.000458796030322329,0.0140872151946598,"Islr","26968","immunoglobulin superfamily containing leucine-rich repeat","Up_in_KO"
"ENSMUSG00000043091",4420.39949856361,1.00741344322103,0.287895992526242,3.49922704509061,0.000466609073203488,0.0143019773998915,"Tuba1c","22146","tubulin, alpha 1C","Up_in_KO"
"ENSMUSG00000033565",4278.12237147627,0.625895363266934,0.178893419460017,3.49870534733014,0.000467522926681419,0.0143048915097217,"Rbfox2","93686","RNA binding protein, fox-1 homolog (C. elegans) 2","Up_in_KO"
"ENSMUSG00000112639",48.1367889559883,-1.71396396060928,0.490100662252042,-3.4971671997616,0.000470227014843168,0.014362475832736,"A730063M14Rik","100504703","RIKEN cDNA A730063M14 gene","Down_in_KO"
"ENSMUSG00000038692",398.293650240354,-0.962141325478354,0.275193121465573,-3.49624045962471,0.000471863275272443,0.0143873006671638,"Hoxb4","15412","homeobox B4","Down_in_KO"
"ENSMUSG00000053519",229.577955477175,-2.04125220239288,0.58410162252762,-3.49468675255452,0.000474618436265598,0.0144460952961607,"Kcnip1","70357","Kv channel-interacting protein 1","Down_in_KO"
"ENSMUSG00000021595",4481.36805664927,0.610246397876311,0.174693385177998,3.49324273071084,0.000477192542189448,0.0144991841818989,"Nsun2","28114","NOL1/NOP2/Sun domain family member 2","Up_in_KO"
"ENSMUSG00000051367",181.044343270682,-3.06733348648834,0.878271806648547,-3.49246493314316,0.000478584430439576,0.0145162301809198,"Six1","20471","sine oculis-related homeobox 1","Down_in_KO"
"ENSMUSG00000001508",27.1187199160271,-4.2692245084418,1.22307708331903,-3.49056046153405,0.000482008534191665,0.0145947506080807,"Sgca","20391","sarcoglycan, alpha (dystrophin-associated glycoprotein)","Down_in_KO"
"ENSMUSG00000068794",51.9454676000737,1.95259819277128,0.559777258962652,3.48816991313604,0.000486338911502495,0.0147003929461247,"Col28a1","213945","collagen, type XXVIII, alpha 1","Up_in_KO"
"ENSMUSG00000036985",586.321383027231,0.881199790451382,0.252726916449909,3.48676667618044,0.000488897687371558,0.0147360079366671,"Zdhhc9","208884","zinc finger, DHHC domain containing 9","Up_in_KO"
"ENSMUSG00000029022",578.067844633681,-0.8524783470988,0.244501395569716,-3.48659910554878,0.000489204086959356,0.0147360079366671,"Miip","28010","migration and invasion inhibitory protein","Down_in_KO"
"ENSMUSG00000030739",32.0548298961199,-3.03880729360755,0.872423514072568,-3.48317903471224,0.00049549687804151,0.0148811142330676,"Myh14","71960","myosin, heavy polypeptide 14","Down_in_KO"
"ENSMUSG00000019768",139.354734537245,-2.02126403681033,0.580313405979099,-3.48305590735074,0.000495724828781714,0.0148811142330676,"Esr1","13982","estrogen receptor 1 (alpha)","Down_in_KO"
"ENSMUSG00000031503",13818.188787192,1.84420532962116,0.529671035125294,3.48179380657452,0.000498067052623901,0.0149257795478425,"Col4a2","12827","collagen, type IV, alpha 2","Up_in_KO"
"ENSMUSG00000071180",1242.3527449832,-0.96928329241874,0.278773567122631,-3.47695551778177,0.000507141947915532,0.0151238925651819,"Smim15","75616","small integral membrane protein 15","Down_in_KO"
"ENSMUSG00000022438",1627.87020014294,0.827237590505586,0.237917678694442,3.47699084424915,0.000507075133080097,0.0151238925651819,"Parvb","170736","parvin, beta","Up_in_KO"
"ENSMUSG00000021671",396.24941986025,-0.764017893767532,0.219742053682713,-3.47688519772688,0.000507274972422678,0.0151238925651819,"Poc5","67463","POC5 centriolar protein","Down_in_KO"
"ENSMUSG00000035762",242.906021864852,-0.778313848098776,0.223993774915765,-3.47471195747055,0.000511402165322048,0.0152209663208544,"Tmem161b","72745","transmembrane protein 161B","Down_in_KO"
"ENSMUSG00000035385",1716.52469266637,2.23320965518783,0.643041326304656,3.47288667747272,0.000514892710768501,0.0152728192696715,"Ccl2","20296","C-C motif chemokine ligand 2","Up_in_KO"
"ENSMUSG00000026574",5979.88298139193,1.49788485317434,0.431277687533583,3.47313319578515,0.000514419991724411,0.0152728192696715,"Dpt","56429","dermatopontin","Up_in_KO"
"ENSMUSG00000038193",878.519669298379,-1.3776440007918,0.396742589648362,-3.47238747927926,0.00051585120457451,0.0152753159239343,"Hand2","15111","heart and neural crest derivatives expressed 2","Down_in_KO"
"ENSMUSG00000033545",1769.48243605792,0.691332631560906,0.199160785820787,3.4712286794399,0.000518082592373108,0.015313006933668,"Znrf1","170737","zinc and ring finger 1","Up_in_KO"
"ENSMUSG00000024359",15088.4428448273,0.595105437670025,0.171459744109647,3.47081725077964,0.000518877002159661,0.015313006933668,"Hspa9","15526","heat shock protein 9","Up_in_KO"
"ENSMUSG00000071424",34.7042338542683,-4.48114983705222,1.29280995477696,-3.46620926029714,0.000527852275964956,0.0153602635696013,"Grid2","14804","glutamate receptor, ionotropic, delta 2","Down_in_KO"
"ENSMUSG00000024871",45.676895835228,-2.37614784802407,0.68509535317956,-3.46834617545756,0.000523672231382043,0.0153602635696013,"Doc2g","60425","double C2, gamma","Down_in_KO"
"ENSMUSG00000048924",69.3854831450385,-1.65821601426665,0.47843893778401,-3.46588850386431,0.000528482388610557,0.0153602635696013,"Ccdc125","76041","coiled-coil domain containing 125","Down_in_KO"
"ENSMUSG00000036019",184.985287123895,1.63053051642044,0.470037370027475,3.46893804704322,0.000522519931945978,0.0153602635696013,"Tmtc2","278279","transmembrane and tetratricopeptide repeat containing 2","Up_in_KO"
"ENSMUSG00000025429",196.454391101277,1.58844007424918,0.458345597242522,3.46559470365916,0.000529060161863598,0.0153602635696013,"Pstpip2","19201","proline-serine-threonine phosphatase-interacting protein 2","Up_in_KO"
"ENSMUSG00000110444",155.79924415119,-1.28381457808869,0.37043590587384,-3.46568612203031,0.000528880319870342,0.0153602635696013,"Gm10033","378466","predicted gene 10033","Down_in_KO"
"ENSMUSG00000042359",187.730227233338,-1.13457873763256,0.327435813438807,-3.46504166944035,0.000530149329315413,0.0153602635696013,"Osbpl6","99031","oxysterol binding protein-like 6","Down_in_KO"
"ENSMUSG00000020101",1213.98750828133,1.10230866632368,0.317966605551886,3.46674351040869,0.000526804317852287,0.0153602635696013,"Vsir","74048","V-set immunoregulatory receptor","Up_in_KO"
"ENSMUSG00000026170",121.912821100764,-1.07695814673205,0.310806456283936,-3.46504432246477,0.000530144099360168,0.0153602635696013,"Cyp27a1","104086","cytochrome P450, family 27, subfamily a, polypeptide 1","Down_in_KO"
"ENSMUSG00000026558",6079.13310994895,0.981622374487848,0.282940524576187,3.46935942088257,0.000521701010669336,0.0153602635696013,"Uck2","80914","uridine-cytidine kinase 2","Up_in_KO"
"ENSMUSG00000057367",861.943828478584,0.978070207214116,0.282217738164965,3.46565816016286,0.000528935321561723,0.0153602635696013,"Birc2","11797","baculoviral IAP repeat-containing 2","Up_in_KO"
"ENSMUSG00000039747",370.854465974789,0.769937027359058,0.222281890765544,3.46378656717098,0.000532628933924708,0.0154065564645672,"Orai2","269717","ORAI calcium release-activated calcium modulator 2","Up_in_KO"
"ENSMUSG00000067203",43.483175490422,-2.41306923033999,0.697153956330681,-3.46131469014486,0.000537544053528428,0.0154974128039524,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000027318",853.453728292734,-1.17800345651488,0.340292991936821,-3.46173293140749,0.000536709456581976,0.0154974128039524,"Adam33","110751","a disintegrin and metallopeptidase domain 33","Down_in_KO"
"ENSMUSG00000022548",301.437744761116,-2.2021440184231,0.636360158538178,-3.46053094128611,0.000539111274855517,0.0155169902520605,"Apod","11815","apolipoprotein D","Down_in_KO"
"ENSMUSG00000046079",657.133625826577,0.980850909373753,0.283483327857888,3.45999504374896,0.000540185330462936,0.0155223320863782,"Lrrc8d","231549","leucine rich repeat containing 8D","Up_in_KO"
"ENSMUSG00000020826",76.1704683380808,2.57470020047032,0.744921895315248,3.45633578051927,0.000547572745306166,0.0157087741104171,"Nos2","18126","nitric oxide synthase 2, inducible","Up_in_KO"
"ENSMUSG00000029767",30989.8097121971,0.74555700474126,0.215959384739781,3.45230194853358,0.000555825348741945,0.0159193847014271,"Calu","12321","calumenin","Up_in_KO"
"ENSMUSG00000042390",3072.29765434991,0.805140714798366,0.233336338785853,3.45055861846402,0.000559427664571186,0.0159963350699234,"Gatad2b","229542","GATA zinc finger domain containing 2B","Up_in_KO"
"ENSMUSG00000044098",648.76920419973,0.938345607528797,0.272043324873196,3.44925062199624,0.000562144697124433,0.0160477614435637,"Rsbn1","229675","rosbin, round spermatid basic protein 1","Up_in_KO"
"ENSMUSG00000032355",11.7303018476861,-5.30424049749719,1.53907919629297,-3.44637268197309,0.000568166217962607,0.0161869358475287,"Mlip","69642","muscular LMNA-interacting protein","Down_in_KO"
"ENSMUSG00000021631",117.234633493719,-1.22216690725465,0.354658694122975,-3.44603678834635,0.000568872909986985,0.0161869358475287,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000114936",12.3722927949419,-5.30459452203128,1.53995616685387,-3.44463994249173,0.000571820545470291,0.0162179817368692,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000008348",1878.08296135843,0.880376335624072,0.255566417191628,3.44480446726282,0.000571472626521389,0.0162179817368692,"Ubc","22190","ubiquitin C","Up_in_KO"
"ENSMUSG00000021669",1672.54980296051,-0.901677602014414,0.261833738149127,-3.44370289477693,0.000573805874916387,0.0162479131939452,"Cert1","68018","ceramide transporter 1","Down_in_KO"
"ENSMUSG00000011008",76.9753568258185,2.20532813475226,0.641069270736931,3.44007775043899,0.000581547096279834,0.016336460858739,"Mcoln2","68279","mucolipin 2","Up_in_KO"
"ENSMUSG00000028874",116.914832670531,1.74395453679273,0.50695626753282,3.44004926752352,0.000581608302566289,0.016336460858739,"Fgr","14191","FGR proto-oncogene, Src family tyrosine kinase","Up_in_KO"
"ENSMUSG00000021792",109.965193544663,-1.33870920172061,0.389123514643186,-3.44031946501144,0.000581027922688585,0.016336460858739,"Prxl2a","70564","peroxiredoxin like 2A","Down_in_KO"
"ENSMUSG00000040661",1291.61124557483,0.769222695059669,0.22357812917116,3.4405095789615,0.000580619884189412,0.016336460858739,"Rad54l2","81000","RAD54 like 2 (S. cerevisiae)","Up_in_KO"
"ENSMUSG00000034617",582.585268340196,0.692706616643067,0.201286170993369,3.44140192654311,0.000578708215570815,0.016336460858739,"Mtrr","210009","5-methyltetrahydrofolate-homocysteine methyltransferase reductase","Up_in_KO"
"ENSMUSG00000019888",9.74209535656954,-6.8706745442972,1.9989236434629,-3.4371870915462,0.000587789439939085,0.0164835783389659,"Mgat4c","67569","MGAT4 family, member C","Down_in_KO"
"ENSMUSG00000036111",54.6799606832001,-1.74830800234772,0.508716979774096,-3.43670070364877,0.000588845899757627,0.0164867415299127,"Lmo1","109594","LIM domain only 1","Down_in_KO"
"ENSMUSG00000101414",9.4151692057411,-5.83241280745532,1.6984471462442,-3.43396779838137,0.000594814854478887,0.0166142733264572,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000059586",1509.45376618305,-1.15114536618564,0.335244810103948,-3.43374552414012,0.000595302793335369,0.0166142733264572,"Nsmce2","68501","NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase","Down_in_KO"
"ENSMUSG00000034614",710.507156624285,-1.09696215018641,0.319544567056905,-3.43289250788941,0.000597178804571759,0.016640049273801,"Pik3ip1","216505","phosphoinositide-3-kinase interacting protein 1","Down_in_KO"
"ENSMUSG00000038816",345.212165296433,-1.25023597418183,0.364387576667232,-3.43106092039898,0.000601225564008049,0.0167261334853258,"Ctnnal1","54366","catenin alpha like 1","Down_in_KO"
"ENSMUSG00000022144",273.686331414945,1.69210317923734,0.49437266354183,3.42272804308114,0.000619960704437885,0.0171659616672791,"Gdnf","14573","glial cell line derived neurotrophic factor","Up_in_KO"
"ENSMUSG00000044337",448.476715435264,1.37777923093042,0.402585517517415,3.42232686219473,0.000620876258422802,0.0171659616672791,"Ackr3","12778","atypical chemokine receptor 3","Up_in_KO"
"ENSMUSG00000061544",138.612549523801,-1.09559698917403,0.32013451607677,-3.42230198293052,0.0006209330779819,0.0171659616672791,"Zfp229","381067","zinc finger protein 229","Down_in_KO"
"ENSMUSG00000068856",1413.52571592753,0.757693732364557,0.221399770206939,3.42228779937916,0.000620965472710227,0.0171659616672791,"Sf3b4","107701","splicing factor 3b, subunit 4","Up_in_KO"
"ENSMUSG00000014232",175.0761949096,-0.943154470046301,0.275691796345047,-3.42104655470371,0.000623806529594266,0.0172172573120718,"Cluap1","76779","clusterin associated protein 1","Down_in_KO"
"ENSMUSG00000110251",19.6131333457314,3.10052411749986,0.906531049135447,3.42020730614447,0.000625734314414042,0.0172385736448855,NA,NA,NA,"Up_in_KO"
"ENSMUSG00000025666",645.223312292274,0.767476902109689,0.224418165708077,3.41985195221684,0.000626552244548238,0.0172385736448855,"Tmem47","192216","transmembrane protein 47","Up_in_KO"
"ENSMUSG00000047656",75.0372277601301,-1.24657738875514,0.364579932126109,-3.41921559282078,0.000628019460520907,0.0172517735766679,"Trpt1","107328","tRNA phosphotransferase 1","Down_in_KO"
"ENSMUSG00000032648",126.020891648264,-2.30415350512148,0.674141103484372,-3.4179098310609,0.000631040091588448,0.0172804097807865,"Pygm","19309","muscle glycogen phosphorylase","Down_in_KO"
"ENSMUSG00000033377",177.668728278406,1.37696785937001,0.402857733400424,3.41800031427312,0.000630830340858864,0.0172804097807865,"Palmd","114301","palmdelphin","Up_in_KO"
"ENSMUSG00000051439",3741.79049555548,1.7379031226814,0.508653049397329,3.41667689742651,0.000633904649501711,0.0173316872166579,"Cd14","12475","CD14 antigen","Up_in_KO"
"ENSMUSG00000036850",342.067101573302,-0.853426790497969,0.249835507076895,-3.41595476352886,0.000635588044401262,0.0173505605058351,"Mrpl41","107733","mitochondrial ribosomal protein L41","Down_in_KO"
"ENSMUSG00000030672",304.380063551227,-4.79138567390968,1.40356790390434,-3.41371846747234,0.000640827578299325,0.0174276924852348,"Mylpf","17907","myosin light chain, phosphorylatable, fast skeletal muscle","Down_in_KO"
"ENSMUSG00000035274",764.146394960228,0.909405891427095,0.266416638510341,3.41347258381461,0.000641406116879744,0.0174276924852348,"Tpbg","21983","trophoblast glycoprotein","Up_in_KO"
"ENSMUSG00000024099",2171.16291878257,-0.680650828670588,0.199368715483844,-3.41403026557467,0.000640094647899625,0.0174276924852348,"Ndufv2","72900","NADH:ubiquinone oxidoreductase core subunit V2","Down_in_KO"
"ENSMUSG00000039883",745.234630276081,-1.03143123164423,0.302391793882661,-3.41091012557194,0.000647464294102104,0.0175649824258663,"Lrrc17","74511","leucine rich repeat containing 17","Down_in_KO"
"ENSMUSG00000028467",165.764811944865,-1.71899998758115,0.504190954157071,-3.40942250829361,0.000651005698778837,0.0176063785810605,"Gba2","230101","glucosidase beta 2","Down_in_KO"
"ENSMUSG00000026027",262.636845216666,-0.859199774963597,0.252005896694292,-3.40944313698298,0.000650956467427865,0.0176063785810605,"Stradb","227154","STE20-related kinase adaptor beta","Down_in_KO"
"ENSMUSG00000074264",61.4502353248153,-1.72247907820641,0.505742879286674,-3.40583950610611,0.000659609431195295,0.017811493620422,"Amy1","11722","amylase 1, salivary","Down_in_KO"
"ENSMUSG00000037111",2198.14516534628,0.634035478460816,0.186219873759146,3.40476806079715,0.000662202717714013,0.0178539254339221,"Setd7","73251","SET domain containing (lysine methyltransferase) 7","Up_in_KO"
"ENSMUSG00000107092",778.751127281581,1.67340613539905,0.492107425603879,3.40048950357855,0.000672653183332789,0.018107740779672,NA,NA,NA,"Up_in_KO"
"ENSMUSG00000026821",2426.43213486551,0.729489670881096,0.214554009618639,3.40002814292649,0.000673789178164921,0.0181104165103374,"Ralgds","19730","ral guanine nucleotide dissociation stimulator","Up_in_KO"
"ENSMUSG00000035673",3737.32130164055,1.44899400472295,0.426307534690094,3.39894063982776,0.000676473966027026,0.0181546492480156,"Sbno2","216161","strawberry notch 2","Up_in_KO"
"ENSMUSG00000050493",20.1429551415865,2.58068822650332,0.759561780433859,3.39760147624758,0.000679793707292372,0.0182157605216335,"Fam167b","230766","family with sequence similarity 167, member B","Up_in_KO"
"ENSMUSG00000091421",2324.00132932593,0.669125556965396,0.197041553390639,3.3958601394034,0.000684133073432549,0.018303964664533,"Gm4202","100418460","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide pseudogene","Up_in_KO"
"ENSMUSG00000022218",92.0583388177774,1.65726763621453,0.488360580467754,3.39353277577644,0.000689973012822265,0.0184038450488821,"Tgm1","21816","transglutaminase 1, K polypeptide","Up_in_KO"
"ENSMUSG00000024063",4955.8988405292,1.01307933798032,0.29849652271129,3.39394016646614,0.000688947433389697,0.0184038450488821,"Lbh","77889","limb-bud and heart","Up_in_KO"
"ENSMUSG00000094321",13.1443871883233,-7.30878854415621,2.15510222395015,-3.39138833551929,0.000695394933900085,0.0185201903813542,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000032280",1560.69135911848,0.698695113132642,0.206071886530389,3.39054067440494,0.000697549026895845,0.018549283179448,"Tle3","21887","transducin-like enhancer of split 3","Up_in_KO"
"ENSMUSG00000027833",37.6377484644417,-3.26207785455202,0.962462373857562,-3.38930429194605,0.000700702067055801,0.0185856212582509,"Shox2","20429","SHOX homeobox 2","Down_in_KO"
"ENSMUSG00000081769",26.2718321572987,-3.06940132417225,0.905681434322276,-3.38905183197124,0.000701347520256563,0.0185856212582509,"Carinh","622459","colitis associated IRF1 antisense regulator of intestinal homeostasis","Down_in_KO"
"ENSMUSG00000016918",984.061366771887,1.04263008337962,0.307673484530395,3.38875507901174,0.000702106921781557,0.0185856212582509,"Sulf1","240725","sulfatase 1","Up_in_KO"
"ENSMUSG00000026235",45.4984792084185,-3.13811391802343,0.926337025582763,-3.38765895279769,0.000704918577125792,0.0186318191542583,"Epha4","13838","Eph receptor A4","Down_in_KO"
"ENSMUSG00000091952",461.334039687699,1.57416195470592,0.464970419760252,3.38550989010782,0.000710461493081098,0.0187216783493512,NA,NA,NA,"Up_in_KO"
"ENSMUSG00000043923",163.915410805796,-1.50469709345026,0.444445208633245,-3.38556263904272,0.00071032495826995,0.0187216783493512,"Cenatac","382073","centrosomal AT-AC splicing factor","Down_in_KO"
"ENSMUSG00000006342",81.9697268452299,1.31611331735684,0.388853296125807,3.38460116056477,0.000712817471415745,0.0187554729564826,"Susd2","71733","sushi domain containing 2","Up_in_KO"
"ENSMUSG00000025225",969.115197293733,0.844625048015344,0.249638698979752,3.38338988092488,0.000715969130720234,0.0188100701997191,"Nfkb2","18034","nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100","Up_in_KO"
"ENSMUSG00000027954",415.782341534806,1.29341425955109,0.382406533686025,3.38230167535016,0.000718811596023764,0.0188563924836805,"Efna1","13636","ephrin A1","Up_in_KO"
"ENSMUSG00000115118",11.537934139381,-7.14816709692574,2.11388257746241,-3.38153460988675,0.000720821517971267,0.0188807687263508,"Gm36617","102640589","predicted gene, 36617","Down_in_KO"
"ENSMUSG00000000295",418.071413904921,-0.983632076769877,0.29094274433695,-3.38084415547652,0.000722635161788304,0.0188999384904243,"Hddc2","69692","HD domain containing 2","Down_in_KO"
"ENSMUSG00000071713",606.297287707962,1.63611695940637,0.484127136623684,3.37951921228108,0.000726127320782977,0.0189345827185066,"Csf2rb","12983","colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)","Up_in_KO"
"ENSMUSG00000020260",1610.97125874727,0.966063937490777,0.285832618052512,3.37982398255644,0.000725322650818959,0.0189345827185066,"Pofut2","80294","protein O-fucosyltransferase 2","Up_in_KO"
"ENSMUSG00000024256",23.2250754026185,-4.87121613035597,1.44212082894295,-3.37781414191659,0.00073064445292185,0.0189626901459414,"Adcyap1","11516","adenylate cyclase activating polypeptide 1","Down_in_KO"
"ENSMUSG00000051375",254.569485780442,1.85583318616924,0.549473596221878,3.37747473023226,0.000731546743653169,0.0189626901459414,"Pcdh1","75599","protocadherin 1","Up_in_KO"
"ENSMUSG00000028645",2809.84369912865,1.53596674653226,0.454735621681317,3.37771371605605,0.000730911316904395,0.0189626901459414,"Slc2a1","20525","solute carrier family 2 (facilitated glucose transporter), member 1","Up_in_KO"
"ENSMUSG00000000555",8460.64252876407,1.09746970924511,0.324912547077794,3.3777387765279,0.000730844714651283,0.0189626901459414,"Itga5","16402","integrin alpha 5 (fibronectin receptor alpha)","Up_in_KO"
"ENSMUSG00000041420",139.792325862484,-2.08099333197161,0.616257687319579,-3.37682332373478,0.000733281340330116,0.0189794937731962,"Meis3","17537","Meis homeobox 3","Down_in_KO"
"ENSMUSG00000035472",24.5133296858932,-3.05888351348007,0.906149348119909,-3.37569465764853,0.000736295854178901,0.0190293267283426,"Slc25a21","217593","solute carrier family 25 (mitochondrial oxodicarboxylate carrier), member 21","Down_in_KO"
"ENSMUSG00000027070",26.3245978600952,-2.3470449183606,0.695524755832833,-3.37449515445387,0.000739512178535853,0.0190560726713863,"Lrp2","14725","low density lipoprotein receptor-related protein 2","Down_in_KO"
"ENSMUSG00000020027",407.50432637451,-1.36997934940606,0.405951300176114,-3.37473817379504,0.000738859499053257,0.0190560726713863,"Socs2","216233","suppressor of cytokine signaling 2","Down_in_KO"
"ENSMUSG00000004885",576.510688868085,-1.72519057969148,0.511898738407275,-3.37017939340748,0.000751192626303862,0.0193285513610527,"Crabp2","12904","cellular retinoic acid binding protein II","Down_in_KO"
"ENSMUSG00000109783",81.9022777727669,-1.86680907537482,0.554443742367124,-3.36699457983731,0.000759921819164926,0.0194957328966673,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000031641",184.128980126127,-1.01848259132402,0.30248958613135,-3.36700051181851,0.000759905473120371,0.0194957328966673,"Cbr4","234309","carbonyl reductase 4","Down_in_KO"
"ENSMUSG00000043003",11.2860490767868,-7.08851290190874,2.10564076930085,-3.36643980552409,0.000761451987634748,0.0195063455659336,"Rasef","242505","RAS and EF hand domain containing","Down_in_KO"
"ENSMUSG00000113722",88.5225109847359,-1.16636331121348,0.346604636986471,-3.36511167696525,0.000765126837827626,0.0195717876774326,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000025384",145.398129250339,-1.13951312351012,0.338718942716293,-3.36418481461949,0.00076770115717497,0.0195803020686188,"Faap100","71885","Fanconi anemia core complex associated protein 100","Down_in_KO"
"ENSMUSG00000030315",443.453450208426,0.93423507147733,0.277668672769631,3.36456778562277,0.000766636498725634,0.0195803020686188,"Vgll4","232334","vestigial like family member 4","Up_in_KO"
"ENSMUSG00000021388",7320.23964561374,0.975826730798594,0.290258275022467,3.36192561856526,0.000774009701431883,0.0196837314319016,"Aspn","66695","asporin","Up_in_KO"
"ENSMUSG00000049288",6217.34404105085,0.754255619696464,0.224409166357076,3.36107313235283,0.000776402651563771,0.0197158876823701,"Lix1l","280411","Lix1-like","Up_in_KO"
"ENSMUSG00000041261",20.1418164846505,-3.95854889199374,1.17805876445649,-3.36023041585711,0.000778774926482295,0.019747426328842,"Car8","12319","carbonic anhydrase 8","Down_in_KO"
"ENSMUSG00000031217",244.776780186053,1.1556013453455,0.344005843702723,3.35924917119759,0.00078154564075334,0.019771303705367,"Efnb1","13641","ephrin B1","Up_in_KO"
