"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000097649",250.845165432461,0.96902104301851,0.241651163252419,4.00999949669728,6.0718877278909e-05,0.00125150631850887,NA,NA,NA,"Up_in_KO_treated"
"ENSMUSG00000028255",4.224436314644,-5.9306293450652,1.47987170412299,-4.00752938821806,6.1357228686551e-05,0.00126182174904488,"Clca1","23844","chloride channel accessory 1","Down_in_KO_treated"
"ENSMUSG00000037411",1337.91972713964,-2.59777744898458,0.648188095731346,-4.00775248125087,6.1299314643284e-05,0.00126182174904488,"Serpine1","18787","serine (or cysteine) peptidase inhibitor, clade E, member 1","Down_in_KO_treated"
"ENSMUSG00000071862",91.7463472288696,-1.26807919654422,0.316490556473228,-4.00668889042031,6.15758840647821e-05,0.00126489720094019,"Lrrtm2","107065","leucine rich repeat transmembrane neuronal 2","Down_in_KO_treated"
"ENSMUSG00000028758",20.4323697342237,-2.04150054741173,0.509623074199187,-4.00590289327011,6.17810284591528e-05,0.00126768852453798,"Kif17","16559","kinesin family member 17","Down_in_KO_treated"
"ENSMUSG00000016018",1249.56746272809,-0.931828678408776,0.232869288585519,-4.00150953381975,6.29396586953816e-05,0.00128857334798833,"Mtrex","72198","Mtr4 exosome RNA helicase","Down_in_KO_treated"
"ENSMUSG00000037826",148.682970561221,0.947545989401768,0.236868774376111,4.00029928764359,6.32624241328358e-05,0.00129373424458469,"Ppm1k","243382","protein phosphatase 1K (PP2C domain containing)","Up_in_KO_treated"
"ENSMUSG00000037852",7900.70359596124,-0.775149212374718,0.193798456228597,-3.99976979930317,6.34041276647783e-05,0.00129518498733085,"Cpe","12876","carboxypeptidase E","Down_in_KO_treated"
"ENSMUSG00000039347",124.864440181314,1.42936172144384,0.357386866978766,3.99948026497786,6.34817408742167e-05,0.0012953247527545,"Atp6v0e2","76252","ATPase, H+ transporting, lysosomal V0 subunit E2","Up_in_KO_treated"
"ENSMUSG00000066677",73.1031668487703,1.74317124831352,0.436049719523352,3.99764331970901,6.39762556946248e-05,0.00130251102111092,"Ifi208","100033459","interferon activated gene 208","Up_in_KO_treated"
"ENSMUSG00000060459",19.7629079902924,-3.05794575059376,0.765280608184056,-3.99584899694505,6.44628150735664e-05,0.00131095878254609,"Kng2","385643","kininogen 2","Down_in_KO_treated"
"ENSMUSG00000048078",794.153529769672,1.37802167301422,0.34497762833953,3.99452474540742,6.48241512108454e-05,0.00131684399512997,"Tenm4","23966","teneurin transmembrane protein 4","Up_in_KO_treated"
"ENSMUSG00000030607",15.9283214890994,-4.07389417537513,1.02118287049356,-3.98938749668424,6.62441289321457e-05,0.00134135079399276,"Acan","11595","aggrecan","Down_in_KO_treated"
"ENSMUSG00000021215",2400.25560395266,-0.664595098167794,0.166591698893677,-3.98936503187925,6.62504025443618e-05,0.00134135079399276,"Net1","56349","neuroepithelial cell transforming gene 1","Down_in_KO_treated"
"ENSMUSG00000041650",271.226181245743,0.866425762864209,0.217344027289063,3.98642545493961,6.70761888316134e-05,0.00135367155253735,"Pcca","110821","propionyl-Coenzyme A carboxylase, alpha polypeptide","Up_in_KO_treated"
"ENSMUSG00000042644",1503.61357947096,-0.692380589322756,0.173726515900397,-3.98546293140261,6.73486912436006e-05,0.00135758050201721,"Itpr3","16440","inositol 1,4,5-triphosphate receptor 3","Down_in_KO_treated"
"ENSMUSG00000017132",808.647106764824,-0.699067631305428,0.17552428622434,-3.98274020275428,6.81252138132054e-05,0.00137021515211329,"Cyth1","19157","cytohesin 1","Down_in_KO_treated"
"ENSMUSG00000038168",69.8439979469649,-1.46671468391855,0.368597406747912,-3.97917797864936,6.91539584239113e-05,0.00138903889876737,"P3h2","210530","prolyl 3-hydroxylase 2","Down_in_KO_treated"
"ENSMUSG00000033880",1409.70340537243,1.01476591470544,0.255031961878619,3.97897544774568,6.92128872685266e-05,0.00138903889876737,"Lgals3bp","19039","lectin, galactoside-binding, soluble, 3 binding protein","Up_in_KO_treated"
"ENSMUSG00000031962",10.5114043639181,5.37453942081326,1.35217676670775,3.97473137620835,7.04587354794589e-05,0.0014124931385329,"Cdh15","12555","cadherin 15","Up_in_KO_treated"
"ENSMUSG00000045532",52.5346776390842,-1.2878999631669,0.324488026565425,-3.9690215284638,7.21683622441741e-05,0.00144098153627609,"C1ql1","23829","complement component 1, q subcomponent-like 1","Down_in_KO_treated"
"ENSMUSG00000031373",831.804049029598,-0.631123053830096,0.159015739953627,-3.96893448418469,7.21947259337363e-05,0.00144098153627609,"Car5b","56078","carbonic anhydrase 5b, mitochondrial","Down_in_KO_treated"
"ENSMUSG00000031555",4816.82606882864,-0.603011926012253,0.152097885945852,-3.96463055526576,7.35097064219126e-05,0.00146244364852203,"Adam9","11502","ADAM metallopeptidase domain 9","Down_in_KO_treated"
"ENSMUSG00000079491",69.1008754135125,1.34767371421479,0.340737427455966,3.95516783781831,7.64809407762187e-05,0.00151660959807923,"H2-T10","15024","histocompatibility 2, T region locus 10","Up_in_KO_treated"
"ENSMUSG00000097617",26.146222298413,1.86825761324947,0.472563911720583,3.95344961160328,7.70324920186367e-05,0.00152589361625228,NA,NA,NA,"Up_in_KO_treated"
"ENSMUSG00000061082",163.651760468849,1.77958123755311,0.450467287606458,3.95052268280977,7.79807066200505e-05,0.00154300634947761,"Plac1","56096","placental specific protein 1","Up_in_KO_treated"
"ENSMUSG00000035337",753.378422651484,0.741360196295336,0.187744051259426,3.94878128666202,7.85500779515848e-05,0.00154758027637014,"Uchl4","93841","ubiquitin carboxyl-terminal esterase L4","Up_in_KO_treated"
"ENSMUSG00000032192",575.615589187027,0.616428807796479,0.156272327674561,3.94458070068682,7.99397297950134e-05,0.00157157559015911,"Gnb5","14697","guanine nucleotide binding protein (G protein), beta 5","Up_in_KO_treated"
"ENSMUSG00000055172",446.11608029134,1.04357086569301,0.264951315238781,3.93872687422787,8.19151140413698e-05,0.00160523804314689,"C1ra","50909","complement component 1, r subcomponent A","Up_in_KO_treated"
"ENSMUSG00000062098",534.777302775946,-0.768797649276965,0.195359638776163,-3.93529417894671,8.30948502377726e-05,0.00162487718365593,"Btbd3","228662","BTB domain containing 3","Down_in_KO_treated"
"ENSMUSG00000025785",819.658891906121,0.741220301399812,0.188442559428785,3.9334017944069,8.3752065770625e-05,0.00163598085357497,"Exosc7","66446","exosome component 7","Up_in_KO_treated"
"ENSMUSG00000035840",878.520798365868,-0.918042793997359,0.233426061514806,-3.93290615469314,8.39250089780673e-05,0.00163761134256457,"Lysmd3","80289","LysM, putative peptidoglycan-binding, domain containing 3","Down_in_KO_treated"
"ENSMUSG00000028542",320.472230375993,-1.08237834809991,0.275429834982968,-3.92977887877269,8.50240138819654e-05,0.00165552609157618,"Slc6a9","14664","solute carrier family 6 (neurotransmitter transporter, glycine), member 9","Down_in_KO_treated"
"ENSMUSG00000003545",1614.97214096327,-3.10360590230043,0.790096732891005,-3.92813407915785,8.56074820448881e-05,0.00166334792342631,"Fosb","14282","Fos B proto-oncogene, AP-1 transcription factor subunit","Down_in_KO_treated"
"ENSMUSG00000025340",638.710712076425,-0.600204379576446,0.152828718929811,-3.9273009927676,8.59044484947406e-05,0.00166734795418795,"Rabgef1","56715","RAB guanine nucleotide exchange factor (GEF) 1","Down_in_KO_treated"
"ENSMUSG00000062488",166.580385890407,1.44481909133713,0.368127263817097,3.92478154526197,8.68084785693555e-05,0.0016805813413578,"Ifit3b","667370","interferon-induced protein with tetratricopeptide repeats 3B","Up_in_KO_treated"
"ENSMUSG00000035640",103.7391619604,-1.30827886446182,0.333321687282602,-3.92497372471482,8.67392051475122e-05,0.0016805813413578,"Cbarp","100503659","calcium channel, voltage-dependent, beta subunit associated regulatory protein","Down_in_KO_treated"
"ENSMUSG00000030782",1802.54852883943,0.724214522662537,0.184543650481096,3.9243535108065,8.696295670833e-05,0.00168076346001327,"Tgfb1i1","21804","transforming growth factor beta 1 induced transcript 1","Up_in_KO_treated"
"ENSMUSG00000037172",121.101852653235,-0.923062892427809,0.235495044380619,-3.91967013512143,8.86702476178688e-05,0.00171014914873536,"Dennd11","243780","DENN domain containing 11","Down_in_KO_treated"
"ENSMUSG00000075318",77.1433590978622,-1.00157527955839,0.255713334873651,-3.91678940033875,8.97360756875017e-05,0.00172706560810551,"Scn2a","110876","sodium channel, voltage-gated, type II, alpha","Down_in_KO_treated"
"ENSMUSG00000079450",26.4487739033178,-2.42657952574746,0.619613422298263,-3.91627979385408,8.99258776613171e-05,0.00172890056600324,"Cldn34c1","73061","claudin 34C1","Down_in_KO_treated"
"ENSMUSG00000027368",241.178029340627,-1.22406419387359,0.312710627434314,-3.91436710647357,9.06416425810026e-05,0.00174083314182591,"Dusp2","13537","dual specificity phosphatase 2","Down_in_KO_treated"
"ENSMUSG00000000440",102.341424054063,-1.11888951128929,0.28633959239912,-3.90756130479401,9.32323900801804e-05,0.00178871324490308,"Pparg","19016","peroxisome proliferator activated receptor gamma","Down_in_KO_treated"
"ENSMUSG00000039813",155.230964188974,1.00344923319096,0.256927703335385,3.90557040040594,9.40033853066073e-05,0.00180161671336841,"Tbc1d2","381605","TBC1 domain family, member 2","Up_in_KO_treated"
"ENSMUSG00000078920",587.552767987606,1.16327746413118,0.297893386218262,3.90501272585779,9.42204268023018e-05,0.00180240182281947,"Ifi47","15953","interferon gamma inducible protein 47","Up_in_KO_treated"
"ENSMUSG00000021676",1073.44480483423,-0.702098721838807,0.179796687827128,-3.90495915316229,9.42413016684825e-05,0.00180240182281947,"Iqgap2","544963","IQ motif containing GTPase activating protein 2","Down_in_KO_treated"
"ENSMUSG00000051098",128.54444155046,-0.747482724086656,0.191518891070553,-3.90291902750885,9.50395045999629e-05,0.00181577040990931,"Mblac2","72852","metallo-beta-lactamase domain containing 2","Down_in_KO_treated"
"ENSMUSG00000028378",793.319032914718,0.614908028637366,0.157644692103893,3.90059456129435,9.59567360079249e-05,0.00183138283540464,"Ptgr1","67103","prostaglandin reductase 1","Up_in_KO_treated"
"ENSMUSG00000049103",1856.20081639134,0.737647221103638,0.1891704774541,3.89937812195151,9.6440066838674e-05,0.00183677684011264,"Ccr2","12772","C-C motif chemokine receptor 2","Up_in_KO_treated"
"ENSMUSG00000015711",820.604623156119,-0.65683432653361,0.16851319813466,-3.89782126150577,9.70620121218851e-05,0.00184670063187824,"Prune1","229589","prune exopolyphosphatase","Down_in_KO_treated"
"ENSMUSG00000100843",26.317737591726,-1.40570364249021,0.360729273294195,-3.89683828443771,9.7456646854413e-05,0.0018522834967563,"Gm8307","666819","ubiquitin specific peptidase 10 pseudogene","Down_in_KO_treated"
"ENSMUSG00000025510",1673.03530541932,-0.609018887248707,0.156473953021744,-3.89214227344329,9.93629447776767e-05,0.00188460101374696,"Cd151","12476","CD151 antigen","Down_in_KO_treated"
"ENSMUSG00000039304",91.9214768396802,1.04360567949011,0.268166310981219,3.89163603612834,9.95705356207982e-05,0.00188658334727481,"Tnfsf10","22035","tumor necrosis factor (ligand) superfamily, member 10","Up_in_KO_treated"
"ENSMUSG00000025854",197.88366355354,-0.906035055403172,0.232831961360162,-3.89136890876269,9.96802404942363e-05,0.00188670883326371,"Fam20c","80752","FAM20C, golgi associated secretory pathway kinase","Down_in_KO_treated"
"ENSMUSG00000044337",595.648897310275,-0.716218773078053,0.184188245888995,-3.88851508749205,0.00010085940157883,0.00190705539989392,"Ackr3","12778","atypical chemokine receptor 3","Down_in_KO_treated"
"ENSMUSG00000026080",51.2578096920544,1.39397460801395,0.35861809801307,3.88707267072491,0.000101460386487014,0.00191446335450703,"Chst10","98388","carbohydrate sulfotransferase 10","Up_in_KO_treated"
"ENSMUSG00000043496",131.312134809039,1.05963397346476,0.272597454210512,3.88717486938252,0.000101417694259707,0.00191446335450703,"Tril","66873","TLR4 interactor with leucine-rich repeats","Up_in_KO_treated"
"ENSMUSG00000028268",947.087259097706,1.18712594644892,0.305532253992111,3.8854357631243,0.000102146500430979,0.00192542471409702,"Gbp3","55932","guanylate binding protein 3","Up_in_KO_treated"
"ENSMUSG00000079559",21.4785025848359,1.94905332141548,0.502004211168678,3.88254376766688,0.000103369403160942,0.00194510511418536,"Pou2af3","100502940","POU class 2 homeobox associating factor 3","Up_in_KO_treated"
"ENSMUSG00000021906",275.598876317474,-1.03120548877757,0.26560590324895,-3.88246449406295,0.000103403118401484,0.00194510511418536,"Oxnad1","218885","oxidoreductase NAD-binding domain containing 1","Down_in_KO_treated"
"ENSMUSG00000069874",305.260178099279,1.11637921752599,0.287856413387154,3.87825028593167,0.000105210446011875,0.00197707062972829,"Irgm2","54396","immunity-related GTPase family M member 2","Up_in_KO_treated"
"ENSMUSG00000067916",278.270814346944,0.767476744853351,0.197948797791142,3.8771477948713,0.000105688162393273,0.0019840107038811,"Zfp991","666532","zinc finger protein 991","Up_in_KO_treated"
"ENSMUSG00000051596",20.0573562810574,-2.94579148589705,0.760346293702384,-3.87427611641663,0.000106942106474323,0.00199934767599543,"Otop1","21906","otopetrin 1","Down_in_KO_treated"
"ENSMUSG00000031772",83.5473741037378,-1.39662737213763,0.360595640801527,-3.87311219024509,0.000107454332364706,0.00200687412782777,"Cntnap4","170571","contactin associated protein-like 4","Down_in_KO_treated"
"ENSMUSG00000027412",154.669495260878,0.969447066056801,0.250518155704911,3.869767695395,0.000108939106251748,0.0020325305420242,"Lpin3","64899","lipin 3","Up_in_KO_treated"
"ENSMUSG00000031765",2309.421906651,-1.21290096105038,0.313624432221784,-3.86736757866062,0.00011001653441703,0.0020505423924999,"Mt1","17748","metallothionein 1","Down_in_KO_treated"
"ENSMUSG00000071252",111.861173870533,-1.11821232314354,0.289173467898012,-3.86692572894662,0.000110215976170181,0.00205216990014529,"2210408I21Rik","72371","RIKEN cDNA 2210408I21 gene","Down_in_KO_treated"
"ENSMUSG00000094910",13.133475390646,2.63216999274567,0.681541357353164,3.86208403106742,0.000112423880974788,0.00208902973957517,"D430019H16Rik","268595","RIKEN cDNA D430019H16 gene","Up_in_KO_treated"
"ENSMUSG00000024486",1424.64465108474,-1.01645803028453,0.263383058597348,-3.85923846316349,0.000113740910245074,0.00211135890488396,"Hbegf","15200","heparin-binding EGF-like growth factor","Down_in_KO_treated"
"ENSMUSG00000030551",2268.46226134032,-0.657982925989279,0.170586400797281,-3.85718277022097,0.000114701396871292,0.00212703107085639,"Nr2f2","11819","nuclear receptor subfamily 2, group F, member 2","Down_in_KO_treated"
"ENSMUSG00000042348",365.205772024435,-0.766549792612167,0.198872245458067,-3.85448351954068,0.000115974194995545,0.00214845717712901,"Arl15","218639","ADP-ribosylation factor-like 15","Down_in_KO_treated"
"ENSMUSG00000022306",292.471892457729,0.781494060726203,0.202914323285878,3.85134991000702,0.000117468515409991,0.00216955220741581,"Zfpm2","22762","zinc finger protein, multitype 2","Up_in_KO_treated"
"ENSMUSG00000041889",219.143449837267,0.839627242172052,0.218058533696911,3.85046724811554,0.000117892695519475,0.00217519153840014,"Shisa4","77552","shisa family member 4","Up_in_KO_treated"
"ENSMUSG00000054469",1469.35012982698,-0.592697773368247,0.153948004304652,-3.84998672795616,0.00011812422548646,0.0021772685791326,"Lclat1","225010","lysocardiolipin acyltransferase 1","Down_in_KO_treated"
"ENSMUSG00000032766",2021.65134883688,0.754904349386534,0.196140993483107,3.84878416276377,0.000118705540510539,0.00218398004120527,"Gng11","66066","guanine nucleotide binding protein (G protein), gamma 11","Up_in_KO_treated"
"ENSMUSG00000021485",284.896431581287,0.727640018826188,0.189137046129682,3.84715757021647,0.000119496121573405,0.00219592119794984,"Mxd3","17121","Max dimerization protein 3","Up_in_KO_treated"
"ENSMUSG00000068876",22.7739271271973,2.58653273914771,0.672448135682251,3.84644198102129,0.000119845493209825,0.00220013245959823,"Cgn","70737","cingulin","Up_in_KO_treated"
"ENSMUSG00000103367",267.479164549424,-1.26750180243473,0.329658380538971,-3.84489482828389,0.000120604153528621,0.00220962744948383,NA,NA,NA,"Down_in_KO_treated"
"ENSMUSG00000043587",475.596930691968,0.684969845373941,0.178144085710758,3.84503275896616,0.000120536334561508,0.00220962744948383,"Pxylp1","235534","2-phosphoxylose phosphatase 1","Up_in_KO_treated"
"ENSMUSG00000020641",223.481933911929,1.54788339756426,0.403069728577678,3.8402372786126,0.000122915450713827,0.00224972149441518,"Rsad2","58185","radical S-adenosyl methionine domain containing 2","Up_in_KO_treated"
"ENSMUSG00000038393",2804.72927661517,0.673189575747266,0.175522008558097,3.83535706591714,0.00012538200656743,0.00228800285763077,"Txnip","56338","thioredoxin interacting protein","Up_in_KO_treated"
"ENSMUSG00000001123",1138.16395102396,0.605208254894208,0.157905531756103,3.83272357949434,0.000126732329659743,0.00230804162165402,"Lgals9","16859","lectin, galactose binding, soluble 9","Up_in_KO_treated"
"ENSMUSG00000028583",3534.71140948315,-0.585918053461983,0.152866994446322,-3.83286173437343,0.000126661151250618,0.00230804162165402,"Pdpn","14726","podoplanin","Down_in_KO_treated"
"ENSMUSG00000031996",6580.88679150266,0.661765782741913,0.172691322098633,3.83207317368238,0.000127067930340584,0.00230955742703446,"Aplp2","11804","amyloid beta precursor-like protein 2","Up_in_KO_treated"
"ENSMUSG00000019066",365.369043634643,0.603537900361569,0.157492163125387,3.8321773501902,0.000127014120381017,0.00230955742703446,"Rab3d","19340","RAB3D, member RAS oncogene family","Up_in_KO_treated"
"ENSMUSG00000031530",598.167205902605,-2.23282681101496,0.584090204164176,-3.82274312271699,0.000131975247272382,0.00238926107895788,"Dusp4","319520","dual specificity phosphatase 4","Down_in_KO_treated"
"ENSMUSG00000006262",1186.35375962703,-0.846337958584133,0.221386153275659,-3.82290376367991,0.000131889264562101,0.00238926107895788,"Mob1b","68473","MOB kinase activator 1B","Down_in_KO_treated"
"ENSMUSG00000028389",92.4126784917336,-1.17675362408696,0.308215764498535,-3.81795404268673,0.00013456298389831,0.00242650866432587,"Zfp37","22696","zinc finger protein 37","Down_in_KO_treated"
"ENSMUSG00000004655",3432.04752270502,1.02431821731466,0.268307538780591,3.81770196234516,0.000134700509003872,0.00242659785068688,"Aqp1","11826","aquaporin 1","Up_in_KO_treated"
"ENSMUSG00000089726",173.09950177108,1.22401529125242,0.32075541481255,3.81603937058315,0.000135610875820097,0.00244059573267967,"Mir17hg","75957","Mir17 host gene (non-protein coding)","Up_in_KO_treated"
"ENSMUSG00000098050",38.8772866065774,2.07632030991439,0.544388473905653,3.81404164386154,0.000136712415642308,0.00245800328438229,"Gm5345","384808","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Up_in_KO_treated"
"ENSMUSG00000033004",865.813660985781,0.737387025528634,0.193483452527066,3.81111157516419,0.000138343303289775,0.00248244850991447,"Mycbp2","105689","MYC binding protein 2, E3 ubiquitin protein ligase","Up_in_KO_treated"
"ENSMUSG00000060429",32.2468280163879,-1.70896241870143,0.448838942382619,-3.80751814811246,0.000140368440984597,0.00251140134441942,"Sntb1","20649","syntrophin, basic 1","Down_in_KO_treated"
"ENSMUSG00000031494",106.425394077164,1.1747432094854,0.308794227336672,3.80429135485296,0.00014221071950739,0.00254187773353882,"Cd209a","170786","CD209a antigen","Up_in_KO_treated"
"ENSMUSG00000030882",32.4658829367575,2.14051204488423,0.56279215339276,3.80337933281457,0.000142735535067256,0.00254876926666925,"Dnhd1","77505","dynein heavy chain domain 1","Up_in_KO_treated"
"ENSMUSG00000053522",75.8657262469071,1.7869217830023,0.4703382657657,3.79922688215308,0.000145148170312184,0.0025842869272606,"Lgals7","16858","lectin, galactose binding, soluble 7","Up_in_KO_treated"
"ENSMUSG00000044068",294.942458903944,-1.03722772893397,0.273282921362033,-3.79543560118746,0.000147384450000451,0.0026215525640022,NA,NA,NA,"Down_in_KO_treated"
"ENSMUSG00000026235",30.8079107139956,-2.29046555598262,0.603694599981473,-3.79407991400439,0.000148191943886832,0.00263335645530164,"Epha4","13838","Eph receptor A4","Down_in_KO_treated"
"ENSMUSG00000055240",266.784976222671,0.790470343962271,0.208398923778233,3.79306346516187,0.000148800106149362,0.00264159878065157,"Zfp101","22643","zinc finger protein 101","Up_in_KO_treated"
"ENSMUSG00000047766",416.847650256169,0.665567733406761,0.175551392006433,3.79129852403774,0.000149861692819465,0.00265786682526615,"Lrrc49","102747","leucine rich repeat containing 49","Up_in_KO_treated"
"ENSMUSG00000023032",106.125862231135,-1.0375796296108,0.273977956136554,-3.78709164869327,0.000152420891640576,0.00269647751645547,"Slc4a8","59033","solute carrier family 4 (anion exchanger), member 8","Down_in_KO_treated"
"ENSMUSG00000027408",1790.71196561917,0.797327529355307,0.210594427158077,3.78608085748069,0.000153041894353198,0.00270378937485192,"Cpxm1","56264","carboxypeptidase X, M14 family member 1","Up_in_KO_treated"
"ENSMUSG00000090877",1569.93582651091,-0.887931220488621,0.234610674301772,-3.78470085869368,0.000153893574386845,0.00271621416779404,"Hspa1b","15511","heat shock protein 1B","Down_in_KO_treated"
"ENSMUSG00000035021",1103.48303045373,-0.688781738126977,0.182007909773797,-3.78435057565909,0.000154110463894038,0.00271742179253621,"Baz1a","217578","bromodomain adjacent to zinc finger domain 1A","Down_in_KO_treated"
"ENSMUSG00000036959",582.939570836953,-0.803747048410739,0.212402110887821,-3.78408220639216,0.000154276828368878,0.00271773704488506,"Bcorl1","320376","BCL6 co-repressor-like 1","Down_in_KO_treated"
"ENSMUSG00000026578",287.495006738034,0.645380855973153,0.170577280784216,3.78351004897056,0.000154632078347277,0.00272137589422135,"Ccdc181","74895","coiled-coil domain containing 181","Up_in_KO_treated"
"ENSMUSG00000029196",415.424108288373,-0.935221432329742,0.247256879042365,-3.78238791960769,0.000155331040427347,0.00273105094422837,"Tada2b","231151","transcriptional adaptor 2B","Down_in_KO_treated"
"ENSMUSG00000026628",377.90019139005,-1.91564463547915,0.506898598399719,-3.7791476274088,0.00015736611156272,0.00275097606488296,"Atf3","11910","activating transcription factor 3","Down_in_KO_treated"
"ENSMUSG00000055148",2607.69366390666,-0.885891615068118,0.234392244691165,-3.77952613677713,0.0001571271001757,0.00275097606488296,"Klf2","16598","Kruppel-like transcription factor 2 (lung)","Down_in_KO_treated"
"ENSMUSG00000003992",280.330369228906,-0.622462217249392,0.164759260576049,-3.77801050498208,0.000158086212163192,0.00276092742483102,"Ssbp2","66970","single-stranded DNA binding protein 2","Down_in_KO_treated"
"ENSMUSG00000038068",92.9415690365632,1.1671813927826,0.309173648371334,3.7751645359528,0.000159902083394413,0.0027899788678436,"Rnf144b","218215","ring finger protein 144B","Up_in_KO_treated"
"ENSMUSG00000111291",90.7107009359984,0.98665802291905,0.261464309614002,3.7735858648381,0.000160917800277184,0.00280436706872771,NA,NA,NA,"Up_in_KO_treated"
"ENSMUSG00000020827",1368.95981101468,-0.58705376345012,0.155576574847528,-3.77340717280515,0.000161033152446747,0.00280436706872771,"Mink1","50932","misshapen-like kinase 1 (zebrafish)","Down_in_KO_treated"
"ENSMUSG00000042195",64.6862510711944,-1.2010021815063,0.318615400090361,-3.76944171928189,0.000163613106640847,0.00284658810917056,"Slc35f2","72022","solute carrier family 35, member F2","Down_in_KO_treated"
"ENSMUSG00000030309",202.237036177118,-0.690870944111559,0.183361770869295,-3.7678025295907,0.000164690894945184,0.00286261866114121,"Caprin2","232560","caprin family member 2","Down_in_KO_treated"
"ENSMUSG00000056900",20.4087099975093,-1.86778342363152,0.495858329017364,-3.76676827700542,0.000165374362485322,0.00287177130604255,"Usp13","72607","ubiquitin specific peptidase 13 (isopeptidase T-3)","Down_in_KO_treated"
"ENSMUSG00000022965",1729.22480953474,-0.67450230263076,0.17916882529601,-3.76461865794116,0.000166803446179495,0.00289384215679934,"Ifngr2","15980","interferon gamma receptor 2","Down_in_KO_treated"
"ENSMUSG00000115354",38.0420265604057,-1.82856425802025,0.48586655503976,-3.7635112749644,0.00016754416929735,0.00290119293344314,NA,NA,NA,"Down_in_KO_treated"
"ENSMUSG00000115164",5.75255266690616,-5.95884684208642,1.58371529553629,-3.76257453525988,0.000168173164671026,0.002909332167272,NA,NA,NA,"Down_in_KO_treated"
"ENSMUSG00000029869",214.066992940621,-0.866645257715718,0.230459596056987,-3.76050844722222,0.000169568348316815,0.0029306982806824,"Ephb6","13848","Eph receptor B6","Down_in_KO_treated"
"ENSMUSG00000017418",561.692904299805,-1.13950588059781,0.303105577828424,-3.75943553649429,0.000170297149090309,0.00293774620150794,"Arl5b","75869","ADP-ribosylation factor-like 5B","Down_in_KO_treated"
"ENSMUSG00000053835",86.5309441402451,1.29592738041366,0.344989418127365,3.7564264650437,0.00017235688487893,0.00296489479693521,"H2-T24","15042","histocompatibility 2, T region locus 24","Up_in_KO_treated"
"ENSMUSG00000045932",840.2572008216,0.899495824891493,0.239540269146518,3.75509231953524,0.000173277596515699,0.00297793413054164,"Ifit2","15958","interferon-induced protein with tetratricopeptide repeats 2","Up_in_KO_treated"
"ENSMUSG00000047894",9.05280474867522,-4.18684588320908,1.11539124248671,-3.75370159252347,0.00017424227864695,0.00299170396442319,"Ang2","11731","angiogenin, ribonuclease A family, member 2","Down_in_KO_treated"
"ENSMUSG00000027932",394.000788730211,0.905746604295491,0.241332875518859,3.75310078391996,0.000174660591792356,0.00299607573718415,"Slc27a3","26568","solute carrier family 27 (fatty acid transporter), member 3","Up_in_KO_treated"
"ENSMUSG00000032221",553.0772753613,0.593653764659593,0.158220693971594,3.75206143872794,0.000175386467056365,0.00300571021210922,"Mns1","17427","meiosis-specific nuclear structural protein 1","Up_in_KO_treated"
"ENSMUSG00000035437",1345.70249735671,-0.60087926712509,0.160164325329103,-3.75164235787472,0.000175679953531548,0.00300792347005418,"Rabgap1","227800","RAB GTPase activating protein 1","Down_in_KO_treated"
"ENSMUSG00000085068",15.8778301645211,2.22118604207416,0.592913529962158,3.74622256000116,0.000179517338493812,0.00306788594439986,NA,NA,NA,"Up_in_KO_treated"
"ENSMUSG00000054580",163.524767735847,-0.922585599079194,0.246336293535037,-3.74522806136146,0.000180229976896207,0.00307719148053291,"Pla2r1","18779","phospholipase A2 receptor 1","Down_in_KO_treated"
"ENSMUSG00000004319",654.072967377585,-0.764919107348503,0.204294220353909,-3.74420336524153,0.000180967035929637,0.00308689623356957,"Clcn3","12725","chloride channel, voltage-sensitive 3","Down_in_KO_treated"
"ENSMUSG00000015850",463.944995835921,-0.858745758619796,0.229412749817253,-3.74323466897049,0.000181666419625452,0.00309594085512538,"Adamtsl4","229595","ADAMTS-like 4","Down_in_KO_treated"
"ENSMUSG00000048249",425.60567125708,-0.67549055316665,0.180572762451795,-3.74082194897459,0.000183419428884365,0.00312000539671983,"Crebrf","77128","CREB3 regulatory factor","Down_in_KO_treated"
"ENSMUSG00000001504",16.5839830922797,-3.02600594570891,0.809224171270663,-3.73939144817857,0.00018446628402465,0.00313489916109859,"Irx2","16372","Iroquois homeobox 2","Down_in_KO_treated"
"ENSMUSG00000058163",70.1739066186241,1.2796448953719,0.342321119724116,3.7381418254392,0.000185385364571547,0.00314759585134788,"Gm5431","432555","predicted gene 5431","Up_in_KO_treated"
"ENSMUSG00000040653",18.9099404240097,2.41912634835805,0.647510793120329,3.73604019278254,0.000186940801058966,0.00317106346782415,"Ppp1r14c","76142","protein phosphatase 1, regulatory inhibitor subunit 14C","Up_in_KO_treated"
"ENSMUSG00000022864",868.694277284834,0.615063866566605,0.164655913135742,3.73544961036138,0.000187380099206582,0.00317557218127599,"D16Ertd472e","67102","DNA segment, Chr 16, ERATO Doi 472, expressed","Up_in_KO_treated"
"ENSMUSG00000035929",1475.83244468354,1.28862206544005,0.345206287324621,3.73290439008796,0.000189284458614901,0.00320487830344916,"H2-Q4","15015","histocompatibility 2, Q region locus 4","Up_in_KO_treated"
