"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000050244",1613.93487965036,0.648855191710009,0.102108835413958,6.35454502129509,2.09044417378648e-10,1.06408224568513e-08,"Heatr1","217995","HEAT repeat containing 1","Up_in_Female"
"ENSMUSG00000016087",668.537410479654,-0.787110850461508,0.124016282463111,-6.34683474482987,2.1979000219837e-10,1.1152614702745e-08,"Fli1","14247","Fli1 proto-oncogene, ETS transcription factor","Up_in_Male"
"ENSMUSG00000015354",683.967294004142,-0.922682068953841,0.145604025357682,-6.33692692689806,2.34393086519664e-10,1.18563223952392e-08,"Pcolce2","76477","procollagen C-endopeptidase enhancer 2","Up_in_Male"
"ENSMUSG00000027261",178.527035544151,1.1954523225293,0.188943341757099,6.32704127815282,2.49906521362315e-10,1.26015363396947e-08,"Hao1","15112","hydroxyacid oxidase 1, liver","Up_in_Female"
"ENSMUSG00000039202",2612.65378984841,0.918662246161293,0.145427535335021,6.31697597050635,2.66731036767814e-10,1.34019917995962e-08,"Abhd2","54608","abhydrolase domain containing 2","Up_in_Female"
"ENSMUSG00000040675",1422.3977542967,0.695712666239479,0.110140989537662,6.31656451571633,2.67441829416831e-10,1.34019917995962e-08,"Mthfd1l","270685","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like","Up_in_Female"
"ENSMUSG00000028906",949.362768296874,-0.673072562719148,0.106568525842787,-6.31586631602734,2.68652212073389e-10,1.34209662353443e-08,"Epb41","269587","erythrocyte membrane protein band 4.1","Up_in_Male"
"ENSMUSG00000049047",539.070710826991,-0.973978151507461,0.154374437533358,-6.30919319979383,2.80493797717806e-10,1.39692837036251e-08,"Armcx3","71703","armadillo repeat containing, X-linked 3","Up_in_Male"
"ENSMUSG00000040152",4624.22952218727,-1.02873708216654,0.163339868432792,-6.2981383053448,3.01241676846481e-10,1.4956417531061e-08,"Thbs1","21825","thrombospondin 1","Up_in_Male"
"ENSMUSG00000019843",1263.90813585847,-0.895509491526994,0.142627033404854,-6.27867992588085,3.41459717721264e-10,1.67981524547266e-08,"Fyn","14360","Fyn proto-oncogene, Src family tyrosine kinase","Up_in_Male"
"ENSMUSG00000051323",1064.86983634717,0.72977827259762,0.116285564651159,6.27574260646074,3.47969428666174e-10,1.70663668722109e-08,"Pcdh19","279653","protocadherin 19","Up_in_Female"
"ENSMUSG00000024397",1397.87426150483,-0.764425604713086,0.121942256260127,-6.26875070346752,3.63956275248495e-10,1.77963589618476e-08,"Aif1","11629","allograft inflammatory factor 1","Up_in_Male"
"ENSMUSG00000020598",103.748459549442,-2.13406522608408,0.340491931517004,-6.26759411471546,3.66669014410006e-10,1.78748375121446e-08,"Nrcam","319504","neuronal cell adhesion molecule","Up_in_Male"
"ENSMUSG00000041594",484.741615964492,0.906524773015133,0.14477037512392,6.2618113149128,3.80531214014965e-10,1.84947339438117e-08,"Tmtc4","70551","transmembrane and tetratricopeptide repeat containing 4","Up_in_Female"
"ENSMUSG00000015533",218.068480726244,1.17295682131395,0.187383551735971,6.25965732022565,3.85824339409072e-10,1.86515061855216e-08,"Itga2","16398","integrin alpha 2","Up_in_Female"
"ENSMUSG00000053007",464.572697830173,-0.951980499066283,0.152084285438631,-6.25955861462376,3.8606860845093e-10,1.86515061855216e-08,"Creb5","231991","cAMP responsive element binding protein 5","Up_in_Male"
"ENSMUSG00000020227",155.063823354288,-1.1947753287226,0.19107675095371,-6.25285558164032,4.03014787208073e-10,1.94120794220581e-08,"Irak3","73914","interleukin-1 receptor-associated kinase 3","Up_in_Male"
"ENSMUSG00000025499",818.328226590862,0.776906943849423,0.124627251418282,6.23384480527391,4.55123986700954e-10,2.17919307104053e-08,"Hras","15461","Hras proto-oncogene, GTPase","Up_in_Female"
"ENSMUSG00000052337",3213.13164086068,0.581430865448139,0.0932693156280755,6.23389226706323,4.54986043642986e-10,2.17919307104053e-08,"Immt","76614","inner membrane protein, mitochondrial","Up_in_Female"
"ENSMUSG00000078920",983.480504644682,0.737362514836403,0.118305110986036,6.23271901518638,4.58407979130346e-10,2.18842341752878e-08,"Ifi47","15953","interferon gamma inducible protein 47","Up_in_Female"
"ENSMUSG00000052105",573.479018493365,-0.894788758699894,0.143697234414929,-6.22690312964669,4.7574506385506e-10,2.26449036883931e-08,"Mtcl1","68617","microtubule crosslinking factor 1","Up_in_Male"
"ENSMUSG00000018774",2769.69484153931,-0.760512132050076,0.122248499752687,-6.22103447967558,4.93887603145155e-10,2.343932460103e-08,"Cd68","12514","CD68 antigen","Up_in_Male"
"ENSMUSG00000074743",613.714613641161,-1.02800023757048,0.165355723238678,-6.21690146210809,5.07067962238548e-10,2.39942775327895e-08,"Thbd","21824","thrombomodulin","Up_in_Male"
"ENSMUSG00000073409",720.638723940782,-1.38868533848226,0.223607104479085,-6.21038111341472,5.28562523427234e-10,2.49382598772569e-08,"H2-Q6","110557","histocompatibility 2, Q region locus 6","Up_in_Male"
"ENSMUSG00000020715",679.588131825532,0.737593270232071,0.118874349638288,6.20481434789279,5.47615099976297e-10,2.57618578811007e-08,"Ern1","78943","endoplasmic reticulum to nucleus signalling 1","Up_in_Female"
"ENSMUSG00000040389",362.065640937259,-0.883311852406297,0.14238921292593,-6.20350259865393,5.52201280440863e-10,2.59020926197493e-08,"Wdr47","99512","WD repeat domain 47","Up_in_Male"
"ENSMUSG00000095609",218.502894763113,-1.2638509899281,0.203797749328185,-6.20149630746345,5.59288328314791e-10,2.6158482509239e-08,"Anxa2r1","100861753","annexin A2 receptor 1","Up_in_Male"
"ENSMUSG00000071856",622.842105774755,-0.805871688842933,0.130030751095544,-6.19754698064303,5.7349923354113e-10,2.6745617434739e-08,"Mcc","328949","mutated in colorectal cancers","Up_in_Male"
"ENSMUSG00000030148",690.130351500863,-0.732871662779922,0.118344826325076,-6.19268020020436,5.91496642343818e-10,2.75054461696249e-08,"Clec4a2","26888","C-type lectin domain family 4, member a2","Up_in_Male"
"ENSMUSG00000060636",3054.9946537979,0.764398798168129,0.123448493111782,6.19204640656057,5.93880599096318e-10,2.75369463994775e-08,"Rpl35a","57808","ribosomal protein L35A","Up_in_Female"
"ENSMUSG00000021388",16664.7455481158,-0.873635347188271,0.141120134404506,-6.19072077046135,5.9889720839495e-10,2.76899866895728e-08,"Aspn","66695","asporin","Up_in_Male"
"ENSMUSG00000113233",12.8669205369096,7.28380529336616,1.17899390795152,6.17798382522741,6.49253643074566e-10,2.99324479561463e-08,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000059751",226.324574485192,1.61215493344765,0.261432928543621,6.16661008400346,6.97695142929347e-10,3.20740992202506e-08,"Rps3a3","668144","ribosomal protein S3A3","Up_in_Female"
"ENSMUSG00000041147",339.101968911479,1.00481264699766,0.162978733070321,6.16529916553048,7.03500069313605e-10,3.21610287715629e-08,"Brca2","12190","breast cancer 2, early onset","Up_in_Female"
"ENSMUSG00000019539",5255.6497284374,-0.699856326073198,0.113515687105518,-6.16528291303606,7.03572332446808e-10,3.21610287715629e-08,"Rcn3","52377","reticulocalbin 3, EF-hand calcium binding domain","Up_in_Male"
"ENSMUSG00000033016",932.443737668185,-0.825983865972768,0.134139676485033,-6.15764021217787,7.3836863756518e-10,3.3603894952129e-08,"Nfatc1","18018","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1","Up_in_Male"
"ENSMUSG00000059878",942.144062397272,0.796000730129661,0.12928397913746,6.1569943580041,7.41384891110432e-10,3.3603894952129e-08,"Zfp422","67255","zinc finger protein 422","Up_in_Female"
"ENSMUSG00000028517",1618.3355570751,-0.706155634395612,0.11469145945142,-6.15700277747987,7.41345493452573e-10,3.3603894952129e-08,"Plpp3","67916","phospholipid phosphatase 3","Up_in_Male"
"ENSMUSG00000059327",93.6426514416976,-1.78747761014118,0.290358899319728,-6.15609721048329,7.45594681067084e-10,3.37000441840293e-08,"Eda","13607","ectodysplasin-A","Up_in_Male"
"ENSMUSG00000033965",197.621673947956,-1.44058882129904,0.234511097312594,-6.14294520731696,8.10052326357671e-10,3.64094828359537e-08,"Slc16a2","20502","solute carrier family 16 (monocarboxylic acid transporters), member 2","Up_in_Male"
"ENSMUSG00000027932",365.099305271132,-1.1462502040094,0.186616452142355,-6.14227840498764,8.13461171716262e-10,3.64611374078156e-08,"Slc27a3","26568","solute carrier family 27 (fatty acid transporter), member 3","Up_in_Male"
"ENSMUSG00000021756",2355.83768105164,0.650146909778484,0.105976453818262,6.13482416474714,8.52534359663824e-10,3.81066327632561e-08,"Il6st","16195","interleukin 6 signal transducer","Up_in_Female"
"ENSMUSG00000017404",1709.24152871482,0.801574091072573,0.130818588519935,6.12737150080491,8.93427011665799e-10,3.98241388404401e-08,"Rpl19","19921","ribosomal protein L19","Up_in_Female"
"ENSMUSG00000020392",1487.12925330722,0.632838653789349,0.10344878528448,6.11741019528714,9.51083259210948e-10,4.22773539135754e-08,"Cdkn2aipnl","52626","CDKN2A interacting protein N-terminal like","Up_in_Female"
"ENSMUSG00000000031",29849.5139789861,-0.825262210087782,0.135340488003625,-6.09767426038598,1.07622770228413e-09,4.74481153116305e-08,"H19","14955","H19, imprinted maternally expressed transcript","Up_in_Male"
"ENSMUSG00000060467",2804.3925074569,-0.690115002406435,0.113207484701697,-6.09601921838379,1.08742345985603e-09,4.78110761532341e-08,NA,NA,NA,"Up_in_Male"
"ENSMUSG00000073758",104.088482282814,-1.68775394232314,0.277069294702068,-6.09145067531926,1.118920622161e-09,4.89405922886128e-08,"Sh3d21","66938","SH3 domain containing 21","Up_in_Male"
"ENSMUSG00000003038",4507.99014554412,-0.788466363742631,0.12943897872775,-6.09141366451153,1.11917938488461e-09,4.89405922886128e-08,"Hmgn2","15331","high mobility group nucleosomal binding domain 2","Up_in_Male"
"ENSMUSG00000051855",988.998411349463,-1.19081675112736,0.195524555570241,-6.09036930248674,1.12650518800093e-09,4.91278046313052e-08,"Mest","17294","mesoderm specific transcript","Up_in_Male"
"ENSMUSG00000031748",575.855840707377,0.899654580004148,0.147745742128975,6.08920816965943,1.13470498329893e-09,4.9352020513508e-08,"Gnao1","14681","guanine nucleotide binding protein, alpha O","Up_in_Female"
"ENSMUSG00000033147",421.085311383868,0.979824598478994,0.16097385042133,6.08685569683785,1.15149666168541e-09,4.98138073269593e-08,"Slc22a15","242126","solute carrier family 22 (organic anion/cation transporter), member 15","Up_in_Female"
"ENSMUSG00000038463",2633.5811751398,-0.706045412209415,0.115988672286877,-6.08719281192511,1.14907558678183e-09,4.98138073269593e-08,"Olfml2b","320078","olfactomedin-like 2B","Up_in_Male"
"ENSMUSG00000090124",203.606370335376,1.59242818195082,0.261837610410024,6.08173966855702,1.18885488403992e-09,5.12924128579364e-08,"Ugt1a7c","394432","UDP glucuronosyltransferase 1 family, polypeptide A7C","Up_in_Female"
"ENSMUSG00000003228",583.45887552149,-0.84660950611848,0.139299372061474,-6.07762614855767,1.21974717948622e-09,5.24849079685059e-08,"Grk5","14773","G protein-coupled receptor kinase 5","Up_in_Male"
"ENSMUSG00000076613",97.4009878433413,-8.99950500363323,1.48127295485925,-6.07552104027199,1.2358577353585e-09,5.29160931173836e-08,"Ighg2b","16016","immunoglobulin heavy constant gamma 2B","Up_in_Male"
"ENSMUSG00000061013",110.811612719778,1.6113465283389,0.26522213688508,6.07546016808203,1.23632666740541e-09,5.29160931173836e-08,"Mkx","210719","mohawk homeobox","Up_in_Female"
"ENSMUSG00000084817",2841.28071386317,-0.846169597385283,0.139719745373383,-6.05619195142391,1.39381669911377e-09,5.93420217860153e-08,NA,NA,NA,"Up_in_Male"
"ENSMUSG00000073940",140.720897575089,2.13376269770139,0.352479090346742,6.05358659885997,1.41655863260175e-09,6.01515528833207e-08,"Hbb-bt","101488143","hemoglobin, beta adult t chain","Up_in_Female"
"ENSMUSG00000031373",874.391563309193,0.800676378766416,0.132522223671372,6.04182722402793,1.52378592245983e-09,6.4365993834586e-08,"Car5b","56078","carbonic anhydrase 5b, mitochondrial","Up_in_Female"
"ENSMUSG00000021268",218.090144020759,-1.86986395628863,0.310110875948378,-6.02966261847549,1.64302315985995e-09,6.92214665992173e-08,"Meg3","17263","maternally expressed 3","Up_in_Male"
"ENSMUSG00000001493",269.292019031315,-0.993165328901685,0.164907522435232,-6.02255927586175,1.71680462993925e-09,7.21415612205721e-08,"Meox1","17285","mesenchyme homeobox 1","Up_in_Male"
"ENSMUSG00000041696",126.961451901035,-1.60051963699231,0.265961657226433,-6.01785856534074,1.76739508281558e-09,7.40745118345773e-08,"Rasl12","70784","RAS-like, family 12","Up_in_Male"
"ENSMUSG00000045871",21.4747497433659,3.22126623031446,0.536210654372424,6.00746405176264,1.88447571375982e-09,7.87769433088821e-08,"Slitrk6","239250","SLIT and NTRK-like family, member 6","Up_in_Female"
"ENSMUSG00000114319",98.3531476092648,1.68115123256864,0.279882290588197,6.00663667942534,1.894113081148e-09,7.89752162206823e-08,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000047205",462.558126262084,0.743837335608761,0.124179485354777,5.99001786393012,2.09817989785714e-09,8.72583268861413e-08,"Dusp18","75219","dual specificity phosphatase 18","Up_in_Female"
"ENSMUSG00000081344",2106.70621074158,0.989871622596923,0.165520556587343,5.98035460371704,2.22652386807619e-09,9.21209977827627e-08,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000021326",1873.74572906028,0.622438613063138,0.104149060397552,5.97642082115002,2.2809333540186e-09,9.41307943745373e-08,"Trim27","19720","tripartite motif-containing 27","Up_in_Female"
"ENSMUSG00000032437",3013.45922133908,-0.692542343591484,0.11613805160303,-5.96309593653815,2.47503005262308e-09,1.0188031869675e-07,"Stt3b","68292","STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)","Up_in_Male"
"ENSMUSG00000039242",963.636865626229,0.701763423926329,0.117819926854386,5.95623713799825,2.58111729649456e-09,1.0570789009197e-07,"B3galnt2","97884","UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 2","Up_in_Female"
"ENSMUSG00000021549",2074.03090853973,0.750656662542803,0.126451304647145,5.93632991480371,2.91472991617111e-09,1.19068561841359e-07,"Rasa1","218397","RAS p21 protein activator 1","Up_in_Female"
"ENSMUSG00000052504",1901.91001062777,-0.76825862456758,0.129589482493095,-5.92840259708972,3.05895772424694e-09,1.24644802622345e-07,"Epha3","13837","Eph receptor A3","Up_in_Male"
"ENSMUSG00000024205",157.397640833631,1.33485448835462,0.225642699189095,5.91578851499189,3.30289381959595e-09,1.34245578521411e-07,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000034875",487.82125203686,0.762915733154173,0.129009945761487,5.91361951709248,3.34670480571524e-09,1.35684494334224e-07,"Nudt19","110959","nudix hydrolase 19","Up_in_Female"
"ENSMUSG00000040913",179.871628740853,1.12486296048579,0.19024239459589,5.91278806637821,3.36364861725055e-09,1.36029659368308e-07,"Fbxw4","30838","F-box and WD-40 domain protein 4","Up_in_Female"
"ENSMUSG00000031429",747.866987958412,0.728171227907548,0.123179880374248,5.91144613629435,3.39117160739451e-09,1.36531812506983e-07,"Psmd10","53380","proteasome (prosome, macropain) 26S subunit, non-ATPase, 10","Up_in_Female"
"ENSMUSG00000058006",1315.77967565785,0.60725972840665,0.102727619350569,5.91135794098676,3.39298815166709e-09,1.36531812506983e-07,"Mdn1","100019","midasin AAA ATPase 1","Up_in_Female"
"ENSMUSG00000046873",1136.32340121492,0.70344336767873,0.119032025819794,5.90969835919361,3.42734744433028e-09,1.37571339208242e-07,"Mbtps2","270669","membrane-bound transcription factor peptidase, site 2","Up_in_Female"
"ENSMUSG00000024598",117.620347013773,1.64459747055039,0.27830923566017,5.90924504050066,3.43679151407883e-09,1.37608108861479e-07,"Fbn2","14119","fibrillin 2","Up_in_Female"
"ENSMUSG00000058715",3299.16298245327,-0.657327112323269,0.111248635694238,-5.90863077305421,3.4496290908995e-09,1.37780235175134e-07,"Fcer1g","14127","Fc receptor, IgE, high affinity I, gamma polypeptide","Up_in_Male"
"ENSMUSG00000036863",356.161877048733,1.01689074770039,0.172352811897664,5.90005313231662,3.63384532357697e-09,1.44779575657378e-07,"Syde2","214804","synapse defective 1, Rho GTPase, homolog 2 (C. elegans)","Up_in_Female"
"ENSMUSG00000090877",1298.12021471887,-0.75313128551621,0.12792454371399,-5.88730874975831,3.92534994199771e-09,1.55625176078808e-07,"Hspa1b","15511","heat shock protein 1B","Up_in_Male"
"ENSMUSG00000029402",319.253020073485,0.790204643681459,0.13450050993439,5.87510518783107,4.22574938522194e-09,1.67124245293974e-07,"Snrnp35","76167","small nuclear ribonucleoprotein 35 (U11/U12)","Up_in_Female"
"ENSMUSG00000029553",165.245612789422,-1.21433504327782,0.206834566311649,-5.87104498504428,4.33056732354214e-09,1.70850939688694e-07,"Tfec","21426","transcription factor EC","Up_in_Male"
"ENSMUSG00000031737",348.525266434585,-1.05598855481033,0.180191029004387,-5.86038361978954,4.61799090965392e-09,1.81746100776038e-07,"Irx5","54352","Iroquois homeobox 5","Up_in_Male"
"ENSMUSG00000060036",3014.1612449532,0.79360279430535,0.135459072375193,5.85861677914962,4.66738350537428e-09,1.83243066283989e-07,"Rpl3","27367","ribosomal protein L3","Up_in_Female"
"ENSMUSG00000024084",254.96037303052,-1.35228318572891,0.231184963115682,-5.84935614974335,4.93479445586276e-09,1.93271464416994e-07,"Qpct","70536","glutaminyl-peptide cyclotransferase (glutaminyl cyclase)","Up_in_Male"
"ENSMUSG00000068335",2455.88102631524,0.884163395286404,0.151171570532539,5.84874121616732,4.95306972506819e-09,1.93517513519855e-07,"Dok1","13448","docking protein 1","Up_in_Female"
"ENSMUSG00000067288",717.250235727724,0.907943458136479,0.155644840475213,5.83343113311276,5.42990242604512e-09,2.1061756141025e-07,"Rps28","54127","ribosomal protein S28","Up_in_Female"
"ENSMUSG00000032085",71.1044239026581,-2.47473211198075,0.424314033272214,-5.83231266921854,5.46643612591497e-09,2.11526171049794e-07,"Tagln","21345","transgelin","Up_in_Male"
"ENSMUSG00000071723",65.5481431943671,-1.65719051576875,0.284214966724428,-5.83076442056462,5.51740327410823e-09,2.12987605815815e-07,"Gspt2","14853","G1 to S phase transition 2","Up_in_Male"
"ENSMUSG00000028266",2288.59941293701,-0.631165117577535,0.108320450982753,-5.82683243885338,5.64892784829487e-09,2.17544390835528e-07,"Lmo4","16911","LIM domain only 4","Up_in_Male"
"ENSMUSG00000019966",1860.25269873252,-0.701741896127819,0.120515203825449,-5.82284951485625,5.78526437209426e-09,2.22264347400269e-07,"Kitl","17311","kit ligand","Up_in_Male"
"ENSMUSG00000041263",203.965207077539,-1.13545408361511,0.195014757818079,-5.82240080863175,5.80082285445682e-09,2.22332725842079e-07,"Rusc1","72296","RUN and SH3 domain containing 1","Up_in_Male"
"ENSMUSG00000025650",3383.90080718318,0.828842578605595,0.14257116659296,5.81353578295349,6.11668893765756e-09,2.33883631985882e-07,"Col7a1","12836","collagen, type VII, alpha 1","Up_in_Female"
"ENSMUSG00000022321",14.7598538694094,6.74195902091885,1.15996827427059,5.81219260083499,6.16598397465392e-09,2.35211152281361e-07,"Cdh10","320873","cadherin 10","Up_in_Female"
"ENSMUSG00000022504",135.384323352495,-1.45863323687179,0.251497272334279,-5.79979744246703,6.63950708366229e-09,2.52677090334846e-07,"Ciita","12265","class II transactivator","Up_in_Male"
"ENSMUSG00000039883",958.724233732273,-0.601949546472703,0.103843288493536,-5.79671113275823,6.76280298237431e-09,2.56763738643746e-07,"Lrrc17","74511","leucine rich repeat containing 17","Up_in_Male"
"ENSMUSG00000025128",161.596465776524,1.24521931129884,0.215046268431591,5.790471605858,7.01890636342645e-09,2.65861673897299e-07,"Bhlhe22","59058","basic helix-loop-helix family, member e22","Up_in_Female"
"ENSMUSG00000031165",456.053912779771,-0.794656319620284,0.137286632099602,-5.78830077966919,7.11020103753253e-09,2.68689002205211e-07,"Was","22376","Wiskott-Aldrich syndrome","Up_in_Male"
"ENSMUSG00000025876",241.615171366882,1.37056108708606,0.23686522395872,5.7862486699395,7.19756424403566e-09,2.71354898695699e-07,"Unc5a","107448","unc-5 netrin receptor A","Up_in_Female"
"ENSMUSG00000022769",895.886319395789,-0.844729928536841,0.146029964153772,-5.7846342251192,7.26702783695193e-09,2.73335107638826e-07,"Sdf2l1","64136","stromal cell-derived factor 2-like 1","Up_in_Male"
"ENSMUSG00000018604",940.549183524006,0.710703352349997,0.122872298781913,5.78408119157459,7.29097239864582e-09,2.73597978196626e-07,"Tbx3","21386","T-box 3","Up_in_Female"
"ENSMUSG00000048915",325.299902870978,0.945337820979499,0.163508893299514,5.7815682187258,7.40074584785279e-09,2.7700314452592e-07,"Efna5","13640","ephrin A5","Up_in_Female"
"ENSMUSG00000021238",359.094406236635,-0.821121108871807,0.142096583097047,-5.77861262371811,7.53191183895762e-09,2.80681130331224e-07,"Aldh6a1","104776","aldehyde dehydrogenase family 6, subfamily A1","Up_in_Male"
"ENSMUSG00000028795",168.213395448669,-1.24277293899967,0.215205812300112,-5.77481121776848,7.70394111162097e-09,2.86430400408101e-07,"Ccdc28b","66264","coiled coil domain containing 28B","Up_in_Male"
"ENSMUSG00000053930",70.4619189906819,1.72439510043148,0.298732525476985,5.77237144726088,7.81635731070362e-09,2.89941934633364e-07,"Shisa6","380702","shisa family member 6","Up_in_Female"
"ENSMUSG00000075054",565.209393129024,0.709922915878237,0.123125302036526,5.76585725383748,8.1243804069599e-09,3.0067661065758e-07,"Yae1d1","67008","Yae1 domain containing 1","Up_in_Female"
"ENSMUSG00000030786",3306.40696252963,-0.659926764541889,0.114528347345416,-5.76212597001475,8.30609656325968e-09,3.05998114485749e-07,"Itgam","16409","integrin alpha M","Up_in_Male"
"ENSMUSG00000020099",1451.45793908771,0.800377780503678,0.139075285541941,5.75499649261771,8.66435936666614e-09,3.18469482324658e-07,"Unc5b","107449","unc-5 netrin receptor B","Up_in_Female"
"ENSMUSG00000033825",306.919178298782,-2.89465276394519,0.504055437105025,-5.74272699163854,9.31638666413806e-09,3.41657307301208e-07,"Tpsb2","17229","tryptase beta 2","Up_in_Male"
"ENSMUSG00000033460",761.498882701222,-0.811122217766743,0.141362653583063,-5.73788194553195,9.58679003251928e-09,3.50776516926828e-07,"Armcx1","78248","armadillo repeat containing, X-linked 1","Up_in_Male"
"ENSMUSG00000006369",3865.37268820091,-0.611123084649812,0.106565882375885,-5.7346973630287,9.76866140008133e-09,3.56622444234643e-07,"Fbln1","14114","fibulin 1","Up_in_Male"
"ENSMUSG00000031242",756.993157436148,0.641585910703975,0.111914491727709,5.73282245042022,9.87730142234534e-09,3.59774572801274e-07,"Chmp1b2","67028","charged multivesicular body protein 1B2","Up_in_Female"
"ENSMUSG00000002870",1800.6343080762,0.587611720088577,0.102540813308025,5.73051550043237,1.00125877159201e-08,3.63880890504698e-07,"Mcm2","17216","minichromosome maintenance complex component 2","Up_in_Female"
"ENSMUSG00000042286",5097.48905027203,-0.662333324064393,0.115638518582812,-5.72761854943757,1.01850260909725e-08,3.69315912368388e-07,"Stab1","192187","stabilin 1","Up_in_Male"
"ENSMUSG00000025150",1434.24780314857,-1.12040122899054,0.195655830085547,-5.72638816078553,1.02591340452769e-08,3.71169029046163e-07,"Cbr2","12409","carbonyl reductase 2","Up_in_Male"
"ENSMUSG00000038112",96.2889333090716,1.93415837389547,0.337884627332517,5.72431598668748,1.0385130066768e-08,3.74886932343107e-07,"AW551984","244810","expressed sequence AW551984","Up_in_Female"
"ENSMUSG00000051483",534.529718672647,-0.818650292527216,0.143068544015478,-5.7220844607089,1.05224970864536e-08,3.78997796846017e-07,"Cbr1","12408","carbonyl reductase 1","Up_in_Male"
"ENSMUSG00000032698",771.358071332972,-0.677341124757545,0.118521436603866,-5.71492503100029,1.09752399130155e-08,3.94424212107835e-07,"Lmo2","16909","LIM domain only 2","Up_in_Male"
"ENSMUSG00000085101",16.8443837973569,3.92537923977597,0.687121664144366,5.71278631516301,1.11141202618272e-08,3.98527654544098e-07,"Gm42346","105247207","predicted gene, 42346","Up_in_Female"
"ENSMUSG00000079481",383.226891307839,-0.877568971762684,0.153663440951011,-5.71098087047562,1.12326873109933e-08,4.01886125166714e-07,"Nhsl2","100042480","NHS like 2","Up_in_Male"
"ENSMUSG00000031779",125.238394794843,-2.09067281802877,0.366575178896766,-5.70325799013669,1.17538875170211e-08,4.18677105904312e-07,"Ccl22","20299","C-C motif chemokine ligand 22","Up_in_Male"
"ENSMUSG00000103735",378.380993554286,0.868591729034106,0.152409377127185,5.69907013207771,1.20462665678398e-08,4.28146602067539e-07,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000031304",486.653486641613,-0.833662987425911,0.146454532744918,-5.69229898044818,1.25340124049245e-08,4.44502910254642e-07,"Il2rg","16186","interleukin 2 receptor, gamma chain","Up_in_Male"
"ENSMUSG00000000159",26.8947378850669,-3.36424525504979,0.591248028124299,-5.69007437660751,1.26984049117419e-08,4.49345310648831e-07,"Igsf5","72058","immunoglobulin superfamily, member 5","Up_in_Male"
"ENSMUSG00000031283",136.936838916543,1.14453603355856,0.201797123329155,5.67171629940276,1.41373957118611e-08,4.99170715988163e-07,"Chrdl1","83453","chordin-like 1","Up_in_Female"
"ENSMUSG00000068744",183.11846530099,-1.23306690459019,0.21744340424088,-5.67074871226824,1.42174805729206e-08,5.00902328656434e-07,"Psrc1","56742","proline/serine-rich coiled-coil 1","Up_in_Male"
"ENSMUSG00000021595",4761.61490089756,0.59445362404843,0.104927029746318,5.66540028327918,1.46681707790792e-08,5.15654910002661e-07,"Nsun2","28114","NOL1/NOP2/Sun domain family member 2","Up_in_Female"
"ENSMUSG00000036002",493.893040838911,-0.705828987070627,0.12479694368009,-5.65581949570802,1.55104409623559e-08,5.44079294279511e-07,"Atosb","230088","atos homolog B","Up_in_Male"
"ENSMUSG00000000881",1169.71157162146,0.607373369941486,0.107840742589332,5.63213267414544,1.77994665187263e-08,6.2167141070599e-07,"Dlg3","53310","discs large MAGUK scaffold protein 3","Up_in_Female"
"ENSMUSG00000020697",567.287201569319,0.851538195391867,0.151940470465756,5.6044198940649,2.08953599501982e-08,7.2665415550948e-07,"Lig3","16882","ligase III, DNA, ATP-dependent","Up_in_Female"
"ENSMUSG00000115354",32.2941620793471,-2.9386385161715,0.524525459552344,-5.60247069547297,2.1131777145367e-08,7.3329538928525e-07,NA,NA,NA,"Up_in_Male"
"ENSMUSG00000076617",351.383626308573,-1.48680229917504,0.265477095001175,-5.60049182084226,2.13744493578057e-08,7.40124709951832e-07,"Ighm","16019","immunoglobulin heavy constant mu","Up_in_Male"
"ENSMUSG00000054555",770.420920472533,-0.638842098499054,0.114102225011672,-5.59885750197862,2.15769060152392e-08,7.45535236535118e-07,"Adam12","11489","ADAM metallopeptidase domain 12","Up_in_Male"
"ENSMUSG00000026664",466.997144137709,-0.766390306688275,0.137010862164702,-5.59364633270454,2.2234965472257e-08,7.65993180103683e-07,"Phyh","16922","phytanoyl-CoA hydroxylase","Up_in_Male"
"ENSMUSG00000020034",577.482747494817,-0.75663146160351,0.135271695476632,-5.59342040430194,2.22639316725723e-08,7.65993180103683e-07,"Tcp11l2","216198","t-complex 11 (mouse) like 2","Up_in_Male"
"ENSMUSG00000022090",1513.28909186191,0.680380595102288,0.122020770635369,5.57594081367877,2.46195628081205e-08,8.43442177222573e-07,"Pdlim2","213019","PDZ and LIM domain 2","Up_in_Female"
"ENSMUSG00000033207",103.988199311897,-1.51028224593029,0.271147993791752,-5.56995545056557,2.54804477968433e-08,8.71085817054796e-07,"Mamdc2","71738","MAM domain containing 2","Up_in_Male"
