"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000021250",1980.63950158426,-2.10647863576577,0.214077238629554,-9.83980664759454,7.58564809059634e-23,1.18631950488836e-18,"Fos","14281","Fos proto-oncogene, AP-1 transcription factor subunit","Down_in_male"
"ENSMUSG00000003545",336.266224130268,-1.53801949040602,0.267210648075218,-5.7558315938558,8.62163037314541e-09,6.74168387028105e-05,"Fosb","14282","Fos B proto-oncogene, AP-1 transcription factor subunit","Down_in_male"
"ENSMUSG00000060802",34070.9898316452,-1.73835565149499,0.317665307247134,-5.47228674909281,4.44265205009169e-08,0.00023159545137128,"B2m","12010","beta-2 microglobulin","Down_in_male"
"ENSMUSG00000004612",154.983876090484,-3.42913970533984,0.637575622500066,-5.37840466969781,7.51487554354256e-08,0.000293812846563655,"Nkg7","72310","natural killer cell group 7 sequence","Down_in_male"
"ENSMUSG00000032487",1079.43544631372,0.990542178659991,0.187413499706024,5.28532992667952,1.25478402173033e-07,0.000392471346316812,"Ptgs2","19225","prostaglandin-endoperoxide synthase 2","Up_in_male"
"ENSMUSG00000002985",30463.4680881756,-1.1011645237591,0.213285939145025,-5.16285568647052,2.43210643214996e-07,0.000633928541539886,"Apoe","11816","apolipoprotein E","Down_in_male"
"ENSMUSG00000056116",3404.10356417985,-1.53938610555016,0.311631556309596,-4.93976323765115,7.82174853036024e-07,0.0017474903609472,"H2-T22","15039","histocompatibility 2, T region locus 22","Down_in_male"
"ENSMUSG00000033825",140.729913470041,-3.27457322650237,0.673357853803869,-4.86305046863859,1.15590359215441e-06,0.00200857514196698,"Tpsb2","17229","tryptase beta 2","Down_in_male"
"ENSMUSG00000020826",264.360337691494,-1.3935019079817,0.285905173754673,-4.8740003186421,1.09360812760257e-06,0.00200857514196698,"Nos2","18126","nitric oxide synthase 2, inducible","Down_in_male"
"ENSMUSG00000035042",371.68489948443,-2.37903381239495,0.493821955458779,-4.81759424848726,1.45299463895992e-06,0.00227233831586942,"Ccl5","20304","C-C motif chemokine ligand 5","Down_in_male"
"ENSMUSG00000056290",177.840824284694,-2.89330276785888,0.609999761729255,-4.74312114427195,2.1045032997434e-06,0.00297480097207953,"Ms4a4b","60361","membrane-spanning 4-domains, subfamily A, member 4B","Down_in_male"
"ENSMUSG00000031778",1884.04755503252,-1.10285658070659,0.233327584323741,-4.72664466099467,2.28260193522312e-06,0.00297480097207953,"Cx3cl1","20312","C-X3-C motif chemokine ligand 1","Down_in_male"
"ENSMUSG00000022226",154.995874989245,-3.05575975097381,0.653498768241,-4.67599925122873,2.92525672806161e-06,0.00315048285505214,"Mcpt2","17225","mast cell protease 2","Down_in_male"
"ENSMUSG00000048521",120.6643791549,-2.71935648315113,0.582077605089383,-4.67181087087785,2.98555806591989e-06,0.00315048285505214,"Cxcr6","80901","C-X-C motif chemokine receptor 6","Down_in_male"
"ENSMUSG00000021322",229.602236597167,-1.79172456193971,0.386836426761665,-4.63173692544632,3.62610725691787e-06,0.00315048285505214,"Aoah","27052","acyloxyacyl hydrolase","Down_in_male"
"ENSMUSG00000024339",1396.5023809307,-1.77731956485302,0.382024524513053,-4.6523703343875,3.28141076760367e-06,0.00315048285505214,"Tap2","21355","transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)","Down_in_male"
"ENSMUSG00000045349",1184.61810545624,1.15949199217282,0.249862296336371,4.64052403733568,3.47526746291855e-06,0.00315048285505214,"Sh2d5","230863","SH2 domain containing 5","Up_in_male"
"ENSMUSG00000022148",1252.59139044856,-1.05079164925068,0.226253857749615,-4.64430379089291,3.41225158183288e-06,0.00315048285505214,"Fyb1","23880","FYN binding protein 1","Down_in_male"
"ENSMUSG00000001865",69.1958974426748,-3.09673841901964,0.674418230072248,-4.59171813710892,4.39611828843169e-06,0.0036184681006728,"Cpa3","12873","carboxypeptidase A3, mast cell","Down_in_male"
"ENSMUSG00000067212",4074.0843033227,-1.34059124493466,0.293554278643402,-4.56675764063095,4.95326140163466e-06,0.00387320275300823,"H2-T23","15040","histocompatibility 2, T region locus 23","Down_in_male"
"ENSMUSG00000053044",76.6911175693327,-3.44492313631788,0.757717091607482,-4.54645034997105,5.45582326021581e-06,0.004063029522215,"Cd8b1","12526","CD8 subunit beta 1","Down_in_male"
"ENSMUSG00000056071",188.580151326698,2.57604995900688,0.570577331975724,4.51481300542882,6.33726587719692e-06,0.00450493186606739,"S100a9","20202","S100 calcium binding protein A9 (calgranulin B)","Up_in_male"
"ENSMUSG00000027514",977.239459636547,-1.76171187009255,0.392627554198369,-4.48697971208223,7.22399506387396e-06,0.00491200255669238,"Zbp1","58203","Z-DNA binding protein 1","Down_in_male"
"ENSMUSG00000079491",208.254257867431,-2.23024014286272,0.499689523192781,-4.46325175803675,8.07251105127522e-06,0.00526025001378721,"H2-T10","15024","histocompatibility 2, T region locus 10","Down_in_male"
"ENSMUSG00000035273",631.772753274137,-1.35225761594174,0.31414277945987,-4.30459556723469,1.67291065438463e-05,0.0104650598895685,"Hpse","15442","heparanase","Down_in_male"
"ENSMUSG00000026778",42.0131839578654,-2.97100902138858,0.695021793783175,-4.2746990784514,1.91395622563073e-05,0.0115124466971688,"Prkcq","18761","protein kinase C, theta","Down_in_male"
"ENSMUSG00000034028",58.1142152846358,-3.42129504223621,0.804371666299931,-4.2533758778128,2.10571678369508e-05,0.0116701081794855,"Cd226","225825","CD226 antigen","Down_in_male"
"ENSMUSG00000028972",61.1458245054153,2.85641708846792,0.671156728839722,4.25596133619344,2.08152678638297e-05,0.0116701081794855,"Car6","12353","carbonic anhydrase 6","Up_in_male"
"ENSMUSG00000002289",1585.48656228578,0.985861287467579,0.232117152269134,4.24725737770769,2.16403310445093e-05,0.0116701081794855,"Angptl4","57875","angiopoietin-like 4","Up_in_male"
"ENSMUSG00000008540",249.302869482504,-1.28379554726184,0.304135300463975,-4.2211329802997,2.4307747784286e-05,0.0126716289199483,"Mgst1","56615","microsomal glutathione S-transferase 1","Down_in_male"
"ENSMUSG00000026117",53.4860882986106,-2.9171556402751,0.714401394858171,-4.08335658534687,4.4389828412722e-05,0.0223939524692438,"Zap70","22637","zeta-chain (TCR) associated protein kinase","Down_in_male"
"ENSMUSG00000018168",63.4203824190461,-3.72265188284996,0.919000431806948,-4.0507618429846,5.10511468232178e-05,0.0243019981618005,"Ikzf3","22780","IKAROS family zinc finger 3","Down_in_male"
"ENSMUSG00000022032",1020.57386681888,-1.24780220584447,0.308120932598188,-4.04971578958478,5.12798733511999e-05,0.0243019981618005,"Scara5","71145","scavenger receptor class A, member 5","Down_in_male"
"ENSMUSG00000074227",58.6977692008578,-2.89578093467041,0.718431945819189,-4.03069622881053,5.56118785934269e-05,0.0255798285094884,"Spint2","20733","serine protease inhibitor, Kunitz type 2","Down_in_male"
"ENSMUSG00000000409",156.406635636703,-2.17257594717061,0.540693537461005,-4.01812819397216,5.86622818108651e-05,0.0262119835782891,"Lck","16818","lck proto-oncogene, Src family tyrosine kinase","Down_in_male"
"ENSMUSG00000050578",9619.66300767317,-0.980913926470001,0.245516415161902,-3.99530893208567,6.46099467170106e-05,0.0280676376863147,"Mmp13","17386","matrix metallopeptidase 13","Down_in_male"
"ENSMUSG00000024371",281.87743671882,-1.78346488457908,0.451275723585097,-3.95205146514549,7.74840705932432e-05,0.0327506318921008,"C2","12263","complement C2","Down_in_male"
"ENSMUSG00000005413",2561.57031201826,0.76573641807992,0.195580373061071,3.91520072334055,9.03290278016645e-05,0.0371751490997429,"Hmox1","15368","heme oxygenase 1","Up_in_male"
"ENSMUSG00000000817",26.5436145240448,-3.61988313957686,0.928815453076025,-3.8973114923838,9.72664798531778e-05,0.0390038584211243,"Fasl","14103","Fas ligand","Down_in_male"
"ENSMUSG00000026011",49.3151475012208,-3.06828645172903,0.791238016033218,-3.87782991913298,0.000105392352757964,0.0397361956882003,"Ctla4","12477","cytotoxic T-lymphocyte-associated protein 4","Down_in_male"
"ENSMUSG00000029372",39.042497408522,2.69875848143217,0.696342803536951,3.87561768101043,0.000106354563105501,0.0397361956882003,"Ppbp","57349","pro-platelet basic protein","Up_in_male"
"ENSMUSG00000028179",492.303852071056,1.42181749774454,0.366940225449711,3.87479322007285,0.000106715277121581,0.0397361956882003,"Cth","107869","cystathionine gamma lyase","Up_in_male"
"ENSMUSG00000024803",1201.58751947687,1.04213780086208,0.271414832079664,3.83964941369229,0.00012321012742691,0.0448112368099873,"Ankrd1","107765","ankyrin repeat domain 1","Up_in_male"
"ENSMUSG00000027863",74.32984204056,-2.45765769197104,0.641482548308834,-3.83121520367196,0.000127511912729764,0.0453217909813814,"Cd2","12481","CD2 antigen","Down_in_male"
"ENSMUSG00000055413",127.33277104881,-2.20802666764333,0.578503997289797,-3.81678722703317,0.000135200665478425,0.0469867379426019,"H2-Q5","15016","histocompatibility 2, Q region locus 5","Down_in_male"
"ENSMUSG00000048534",146.305663794659,-1.46180196032099,0.385178300721507,-3.79513061245345,0.000147565749777148,0.049101718314145,"Jaml","270152","junction adhesion molecule like","Down_in_male"
"ENSMUSG00000023809",716.960802087959,0.856936808505007,0.225679296941692,3.79714408950154,0.000146372715469501,0.049101718314145,"Rps6ka2","20112","ribosomal protein S6 kinase, polypeptide 2","Up_in_male"
"ENSMUSG00000045868",88.2469897361348,-2.93875571961779,0.782536397174923,-3.75542368409592,0.000173048486612002,0.049216408506132,"Gvin1","74558","GTPase, very large interferon inducible 1","Down_in_male"
"ENSMUSG00000031551",45.2241901448119,-2.86202568354971,0.757826294680001,-3.77662493851341,0.000158967835350817,0.049216408506132,"Ido1","15930","indoleamine 2,3-dioxygenase 1","Down_in_male"
"ENSMUSG00000016496",446.763790065693,-1.77299216267804,0.468230159247712,-3.78658257624122,0.000152733354858804,0.049216408506132,"Cd274","60533","CD274 antigen","Down_in_male"
"ENSMUSG00000032076",255.220577692149,-1.76666503021115,0.469649855886917,-3.76166415908904,0.000168786585543132,0.049216408506132,"Cadm1","54725","cell adhesion molecule 1","Down_in_male"
"ENSMUSG00000054728",103.408814835105,-1.63476189015967,0.4358373158808,-3.75085342762796,0.000176233702688368,0.049216408506132,"Phactr1","218194","phosphatase and actin regulator 1","Down_in_male"
"ENSMUSG00000078920",1392.82437429451,-1.41876089673084,0.377136675852807,-3.76192767124185,0.00016860881223331,0.049216408506132,"Ifi47","15953","interferon gamma inducible protein 47","Down_in_male"
"ENSMUSG00000024810",656.132409564968,0.965975237504184,0.256402088102893,3.76742344280964,0.000164941098636428,0.049216408506132,"Il33","77125","interleukin 33","Up_in_male"
"ENSMUSG00000034459",767.805139944885,-0.946671524446964,0.251764812790964,-3.76014230881806,0.000169816726356924,0.049216408506132,"Ifit1","15957","interferon-induced protein with tetratricopeptide repeats 1","Down_in_male"
"ENSMUSG00000054555",1274.38519264638,0.69056269409548,0.183932481057398,3.75443581321551,0.000173732356550864,0.049216408506132,"Adam12","11489","ADAM metallopeptidase domain 12","Up_in_male"
"ENSMUSG00000022126",179.967823564558,-2.26582068977245,0.605812948828696,-3.74013248504061,0.000183923286473318,0.050462741704495,"Acod1","16365","aconitate decarboxylase 1","Not_significant"
"ENSMUSG00000046879",1848.36440335588,-1.3708473164556,0.36941244369738,-3.71088559642183,0.000206535434541018,0.0556897872549478,"Irgm1","15944","immunity-related GTPase family M member 1","Not_significant"
"ENSMUSG00000056032",44.8252983795858,-2.43962773488358,0.658927894410186,-3.70241987868387,0.000213552811601995,0.0566059732312474,NA,NA,NA,"Not_significant"
"ENSMUSG00000037849",169.900613277041,-2.11021990629499,0.572271782474448,-3.68744357300059,0.000226518302308781,0.0577138732149618,"Ifi206","102639543","interferon activated gene 206","Not_significant"
"ENSMUSG00000032661",307.563577851756,-1.6575683818598,0.448892774810409,-3.69257086519131,0.000221998452392024,0.0577138732149618,"Oas3","246727","2'-5' oligoadenylate synthetase 3","Not_significant"
"ENSMUSG00000027078",1009.38469047039,-1.31374578124916,0.356522625383782,-3.68488754349031,0.000228803640854762,0.0577138732149618,"Ube2l6","56791","ubiquitin-conjugating enzyme E2L 6","Not_significant"
"ENSMUSG00000064373",3982.99372936112,-0.918256434944038,0.250634436662077,-3.66372812600407,0.000248570626480769,0.0617046988497263,"Selenop","20363","selenoprotein P","Not_significant"
"ENSMUSG00000022225",74.0527870550926,-2.94727251998749,0.80758803993558,-3.64947519557445,0.000262776610860579,0.0632360821445055,"Cma1","17228","chymase 1, mast cell","Not_significant"
"ENSMUSG00000076490",68.1797133388121,-2.674668117595,0.732960156948533,-3.64913166457807,0.000263128224715025,0.0632360821445055,NA,NA,NA,"Not_significant"
"ENSMUSG00000032094",78.7186482527379,-2.55680890448331,0.701359851002353,-3.64550223516392,0.000266870095372937,0.0632360821445055,"Cd3d","12500","CD3 antigen, delta polypeptide","Not_significant"
"ENSMUSG00000026358",638.672102442021,-1.41749589918335,0.389855426679031,-3.63595272036673,0.000276955129484249,0.0646462876120026,"Rgs1","50778","regulator of G-protein signaling 1","Not_significant"
"ENSMUSG00000030742",56.6669478112285,-2.09851992437163,0.579626760699566,-3.62046762961543,0.000294071042056306,0.0676320150988024,"Lat","16797","linker for activation of T cells","Not_significant"
"ENSMUSG00000015568",546.485524632424,-1.35112948859325,0.375321100823889,-3.59992946207211,0.000318303515864854,0.0721441838349341,"Lpl","16956","lipoprotein lipase","Not_significant"
"ENSMUSG00000044786",991.153557678993,-1.09216960196342,0.303816031284396,-3.59483861778532,0.000324592720063541,0.0725186507010531,"Zfp36","22695","zinc finger protein 36","Not_significant"
"ENSMUSG00000024670",56.1605324218548,-3.07601445181585,0.859674553800767,-3.57811504157739,0.000346081127672876,0.0747557388699348,"Cd6","12511","CD6 antigen","Not_significant"
"ENSMUSG00000027978",129.678920616216,1.72672372720355,0.483954338230754,3.56794761571128,0.000359788409859195,0.0747557388699348,"Prss12","19142","serine protease 12 neurotrypsin (motopsin)","Not_significant"
"ENSMUSG00000049037",439.712076965915,-1.4260174921421,0.400725072226412,-3.55859313773208,0.000372846577904912,0.0747557388699348,"Clec4a1","269799","C-type lectin domain family 4, member a1","Not_significant"
"ENSMUSG00000024308",5475.80601640714,-1.01688579304561,0.285160124393585,-3.5660167956796,0.000362448152905739,0.0747557388699348,"Tapbp","21356","TAP binding protein","Not_significant"
"ENSMUSG00000074896",1115.05854594372,-0.976008221922761,0.273913215519561,-3.56320238171591,0.00036635801102419,0.0747557388699348,"Ifit3","15959","interferon-induced protein with tetratricopeptide repeats 3","Not_significant"
"ENSMUSG00000040483",1723.34186994081,-0.815591809526684,0.227979952391941,-3.57747161962963,0.000346933874156753,0.0747557388699348,"Xaf1","327959","XIAP associated factor 1","Not_significant"
"ENSMUSG00000032554",2683.5713900155,-0.786176418029879,0.220883830613152,-3.55923027886436,0.000371943301106278,0.0747557388699348,"Trf","22041","transferrin","Not_significant"
"ENSMUSG00000055148",568.019471704303,-0.760537629795213,0.213709139273523,-3.55875107812687,0.00037262247438977,0.0747557388699348,"Klf2","16598","Kruppel-like transcription factor 2 (lung)","Not_significant"
"ENSMUSG00000023274",91.4280528030786,-2.24556070915205,0.631748258139226,-3.55451824396984,0.000378672238911774,0.0749627233460915,"Cd4","12504","CD4 antigen","Not_significant"
"ENSMUSG00000056054",95.2999546147803,2.36577097748496,0.670283050711669,3.52951036875111,0.000416329390003289,0.0813871916282679,"S100a8","20201","S100 calcium binding protein A8 (calgranulin A)","Not_significant"
"ENSMUSG00000040829",540.942926917535,-1.17485082688072,0.333658282875801,-3.52111992171955,0.000429728225653473,0.082969379271539,"Zmynd15","574428","zinc finger, MYND-type containing 15","Not_significant"
"ENSMUSG00000039264",121.896231904464,-2.61311852756965,0.748970059709614,-3.48894924929681,0.000484923206792241,0.0870621555835712,"Gimap3","83408","GTPase, IMAP family member 3","Not_significant"
"ENSMUSG00000004707",227.169756158178,-1.86777967906888,0.533441987617766,-3.50137357467861,0.000462866522632857,0.0870621555835712,"Ly9","17085","lymphocyte antigen 9","Not_significant"
"ENSMUSG00000039997",1043.92182742544,-1.24434199045683,0.356097637859095,-3.49438428723643,0.000475156534609674,0.0870621555835712,"Ifi203","15950","interferon activated gene 203","Not_significant"
"ENSMUSG00000046805",6415.16342395232,-1.17515295499343,0.336614771776468,-3.49109145980618,0.000481051547120942,0.0870621555835712,"Mpeg1","17476","macrophage expressed gene 1","Not_significant"
"ENSMUSG00000090272",911.249976087097,-1.00352966059999,0.287855963552065,-3.48622154016441,0.000489895114224328,0.0870621555835712,"Mndal","100040462","myeloid nuclear differentiation antigen like","Not_significant"
"ENSMUSG00000020044",1911.10403023116,-0.969342782942927,0.277529441401614,-3.49275658123848,0.000478062075698381,0.0870621555835712,"Timp3","21859","tissue inhibitor of metalloproteinase 3","Not_significant"
"ENSMUSG00000051439",1112.50604820836,-0.720120175729022,0.205468413479991,-3.50477313535663,0.000456996525768545,0.0870621555835712,"Cd14","12475","CD14 antigen","Not_significant"
"ENSMUSG00000042351",102.700022455327,-2.47761185682839,0.713999645353607,-3.47004634099132,0.000520368576037819,0.0914386984343308,"Grap2","17444","GRB2-related adaptor protein 2","Not_significant"
"ENSMUSG00000009097",47.4317629533657,2.54082960559498,0.733697633404561,3.46304729620678,0.000534094505021192,0.0924190149517223,"Tbx1","21380","T-box 1","Not_significant"
"ENSMUSG00000016494",3388.92064060667,-0.561402783455234,0.162198730402479,-3.46120331560039,0.000537766504290986,0.0924190149517223,"Cd34","12490","CD34 antigen","Not_significant"
"ENSMUSG00000090231",70.2514262874978,-2.21079932145465,0.641092109224604,-3.44848936626063,0.000563731666502197,0.0958282557872593,"Cfb","14962","complement factor B","Not_significant"
"ENSMUSG00000026832",354.92836910613,-1.23053051638947,0.357887272636824,-3.43831874020898,0.000585338264914869,0.0984312379032648,"Cytip","227929","cytohesin 1 interacting protein","Not_significant"
"ENSMUSG00000022216",2623.58784401259,-0.785734611459059,0.228961575709967,-3.43173132444884,0.000599741402807237,0.0997803808351316,"Psme1","19186","proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)","Not_significant"
"ENSMUSG00000015396",263.663900203182,-1.38807426358163,0.40526591451845,-3.42509501503719,0.000614584445149882,0.101173538291568,"Cd83","12522","CD83 antigen","Not_significant"
"ENSMUSG00000024675",388.612190769684,-1.60719284450115,0.470458848313266,-3.41622407626812,0.000634959753171902,0.10343891229016,"Ms4a4c","64380","membrane-spanning 4-domains, subfamily A, member 4C","Not_significant"
"ENSMUSG00000022887",1124.49719932754,-0.87281297728709,0.256029366904414,-3.40903462692601,0.000651932041077276,0.105108919488737,"Masp1","17174","MBL associated serine protease 1","Not_significant"
"ENSMUSG00000045027",230.334435846026,1.27120602110593,0.375723312304696,3.38335679334967,0.000716055403505507,0.114269290361455,"Prss22","70835","serine protease 22","Not_significant"
"ENSMUSG00000020340",146.804080865983,-2.0461803364794,0.608518593027622,-3.36256009253364,0.000772233163355373,0.117358737652946,"Cyfip2","76884","cytoplasmic FMR1 interacting protein 2","Not_significant"
"ENSMUSG00000031897",1272.51528124086,-0.997673816816058,0.29621712159163,-3.36804912374872,0.000757021064140651,0.117358737652946,"Psmb10","19171","proteasome (prosome, macropain) subunit, beta type 10","Not_significant"
"ENSMUSG00000042726",1482.86864413337,-0.936446530892678,0.278214503072409,-3.3659155815071,0.000762900521242598,0.117358737652946,"Trafd1","231712","TRAF type zinc finger domain containing 1","Not_significant"
"ENSMUSG00000038393",1977.66363129163,-0.724774247315473,0.215558499774295,-3.3623088306625,0.000772936247730257,0.117358737652946,"Txnip","56338","thioredoxin interacting protein","Not_significant"
"ENSMUSG00000027962",4501.98317755012,-0.71380394967167,0.212169971211047,-3.36430242977996,0.000767374041354165,0.117358737652946,"Vcam1","22329","vascular cell adhesion molecule 1","Not_significant"
"ENSMUSG00000028071",70.2122981892314,-2.82315552753241,0.842911679725966,-3.3492898430951,0.000810189925514441,0.12067200233448,"Sh2d2a","27371","SH2 domain containing 2A","Not_significant"
"ENSMUSG00000046031",54.1150484194913,-2.75675969878984,0.822682997033776,-3.35093797821211,0.0008053833835808,0.12067200233448,"Calhm6","215900","calcium homeostasis modulator family member 6","Not_significant"
"ENSMUSG00000025357",508.116241476632,-0.796187008758436,0.238346869305976,-3.34045507321658,0.000836412121792697,0.123402350686,"Dgka","13139","diacylglycerol kinase, alpha","Not_significant"
"ENSMUSG00000053101",156.91943861602,-1.90347852985378,0.572014266468746,-3.32767667073175,0.000875734413264614,0.123642945432155,"Gpr141","353346","G protein-coupled receptor 141","Not_significant"
"ENSMUSG00000027843",210.752886842007,-1.51219811991376,0.45430729029242,-3.32857991105627,0.000872899592571267,0.123642945432155,"Ptpn22","19260","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)","Not_significant"
"ENSMUSG00000038642",10638.0857481072,-1.10101396847869,0.330513341008356,-3.33122398363598,0.000864650000544077,0.123642945432155,"Ctss","13040","cathepsin S","Not_significant"
"ENSMUSG00000030268",2048.59532305388,0.725299073422107,0.217851810061222,3.32932314502358,0.000870573335352906,0.123642945432155,"Bcat1","12035","branched chain aminotransferase 1, cytosolic","Not_significant"
"ENSMUSG00000021190",8765.72928973185,-0.613373896021169,0.184357345937589,-3.3270922452356,0.00087757317878184,0.123642945432155,"Lgmn","19141","legumain","Not_significant"
"ENSMUSG00000026770",67.6557432164572,-2.66787950578951,0.803463157978653,-3.32047521942554,0.000898643365775544,0.12548110354789,"Il2ra","16184","interleukin 2 receptor, alpha chain","Not_significant"
"ENSMUSG00000030165",100.334034895361,-2.38332129643884,0.720183108438699,-3.30932684828682,0.000935205920475808,0.12829548588001,"Klrd1","16643","killer cell lectin-like receptor, subfamily D, member 1","Not_significant"
"ENSMUSG00000042284",1549.08398802792,-1.05891197221616,0.319862364601859,-3.31052380461895,0.000931215312348623,0.12829548588001,"Itga1","109700","integrin alpha 1","Not_significant"
"ENSMUSG00000035279",600.455262471264,-0.956673682976312,0.28939255408895,-3.30579923173235,0.000947059203696953,0.128399696850742,"Ssc5d","269855","scavenger receptor cysteine rich family, 5 domains","Not_significant"
"ENSMUSG00000020607",1522.20161699094,0.741982094490097,0.224555407544229,3.30422723996951,0.000952386011553555,0.128399696850742,"Lratd1","105005","LRAT domain containing 1","Not_significant"
"ENSMUSG00000032359",1950.94362883199,-0.830581218040784,0.251741886367347,-3.29933659442268,0.000969136311887382,0.129541220355613,"Ctsh","13036","cathepsin H","Not_significant"
"ENSMUSG00000029561",1308.94413465735,-1.07054747403422,0.325761859724356,-3.28628856349257,0.00101516954718024,0.133413752507158,"Oasl2","23962","2'-5' oligoadenylate synthetase-like 2","Not_significant"
"ENSMUSG00000004207",38471.9347315225,-0.74381461090903,0.226323721214185,-3.28650751639555,0.00101438066691105,0.133413752507158,"Psap","19156","prosaposin","Not_significant"
"ENSMUSG00000021886",234.054638263442,-1.58482593502929,0.483171140513642,-3.28005090151809,0.00103788359233688,0.135262179171304,"Gpr65","14744","G-protein coupled receptor 65","Not_significant"
"ENSMUSG00000019832",1065.06931143462,-0.645060536699255,0.19698787380026,-3.27462053503521,0.00105803991086363,0.136749472446251,"Rab32","67844","RAB32, member RAS oncogene family","Not_significant"
"ENSMUSG00000053063",566.346067513074,-1.43184914248168,0.43822398697012,-3.26739107181577,0.00108543627628575,0.139140474793712,"Clec12a","232413","C-type lectin domain family 12, member a","Not_significant"
"ENSMUSG00000043421",1145.22191445904,0.689372237469535,0.211481832355166,3.25972321022731,0.00111520989541107,0.141794858165315,"Hilpda","69573","hypoxia inducible lipid droplet associated","Not_significant"
"ENSMUSG00000002944",141.766722247835,-1.63319020363457,0.502308319453334,-3.25137000599946,0.00114850282929146,0.14482069948002,"Cd36","12491","CD36 molecule","Not_significant"
"ENSMUSG00000038175",514.104151338762,-0.766373220212751,0.235869265436808,-3.24914404932537,0.00115752845034864,0.14482069948002,"Mylip","218203","myosin regulatory light chain interacting protein","Not_significant"
"ENSMUSG00000000486",123.610953895935,-1.55123037709356,0.479339021211461,-3.23618630749704,0.00121138290885209,0.150355692948713,"Septin1","54204","septin 1","Not_significant"
"ENSMUSG00000044811",624.956788884285,-0.908721405456694,0.28140097362843,-3.22927598202483,0.00124104067863234,0.151629962290087,"Cd300c2","140497","CD300C molecule 2","Not_significant"
"ENSMUSG00000023992",657.270839408858,-0.702995025175823,0.217585815362335,-3.23088627815724,0.00123407028995648,0.151629962290087,"Trem2","83433","triggering receptor expressed on myeloid cells 2","Not_significant"
"ENSMUSG00000043263",474.696598299626,-1.31447270716504,0.409622382783707,-3.20898652615651,0.00133203734151595,0.161486294449364,"Ifi209","236312","interferon activated gene 209","Not_significant"
"ENSMUSG00000021451",658.033823094966,-1.3377082430146,0.417514763206554,-3.20397830424217,0.00135542690298295,0.163057856428849,"Sema4d","20354","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D","Not_significant"
"ENSMUSG00000027820",1136.75779260231,-1.01559659012361,0.317213040709798,-3.20162307278131,0.00136655684491981,0.163141851127487,"Mme","17380","membrane metallo endopeptidase","Not_significant"
"ENSMUSG00000022587",7708.55066887693,-0.899002634176261,0.281488354605843,-3.19374716383951,0.0014043905854344,0.166388366406125,"Ly6e","17069","lymphocyte antigen 6 family member E","Not_significant"
"ENSMUSG00000038213",738.886445808591,-0.986509242416583,0.309423684549792,-3.18821503225243,0.00143154035751491,0.167836038512696,"Tapbpl","213233","TAP binding protein-like","Not_significant"
"ENSMUSG00000038608",615.682741756283,-0.932165756519912,0.292499374404429,-3.18689829138245,0.00143807335256099,0.167836038512696,"Dock10","210293","dedicator of cytokinesis 10","Not_significant"
"ENSMUSG00000022584",95.0065557478446,-2.28586607224541,0.718892771428685,-3.17970379324112,0.00147425664393801,0.169920992117584,"Ly6c2","100041546","lymphocyte antigen 6 family memberC2","Not_significant"
"ENSMUSG00000078606",87.0091433644707,-2.26975885088911,0.713977565575273,-3.17903385249969,0.00147766832457263,0.169920992117584,"Gvin2","100042856","GTPase, very large interferon inducible, family member 2","Not_significant"
"ENSMUSG00000030167",67.850101771792,-2.77118440128035,0.874556174103529,-3.168675132985,0.00153135457647706,0.170416932215976,"Klrc1","16641","killer cell lectin-like receptor subfamily C, member 1","Not_significant"
"ENSMUSG00000024399",70.0503988759233,-2.20896493608742,0.696887242179088,-3.16975947095865,0.0015256517332965,0.170416932215976,"Ltb","16994","lymphotoxin B","Not_significant"
"ENSMUSG00000072844",79.8623179567756,-1.42071543589855,0.448043804578886,-3.17092976485609,0.0015195187772717,0.170416932215976,"G530011O06Rik","654820","RIKEN cDNA G530011O06 gene","Not_significant"
"ENSMUSG00000025888",255.424650098841,-1.38092898091904,0.435621830774152,-3.17001785347846,0.00152429571493692,0.170416932215976,"Casp1","12362","caspase 1","Not_significant"
"ENSMUSG00000106734",289.576675272748,-1.123666536716,0.35472558847355,-3.16770645599982,0.00153646572302913,0.170416932215976,NA,NA,NA,"Not_significant"
"ENSMUSG00000076928",102.667346315262,-2.34568297448733,0.744799610679976,-3.14941487730613,0.00163597760884342,0.17781912765965,NA,NA,NA,"Not_significant"
"ENSMUSG00000054013",69.4871610712005,1.55299001998274,0.492603333641294,3.15261776347132,0.00161813537834753,0.17781912765965,"Tmem179","104885","transmembrane protein 179","Not_significant"
"ENSMUSG00000029309",13995.8545409767,-0.504601193903039,0.160232756468004,-3.14917626723722,0.00163731404712511,0.17781912765965,"Sparcl1","13602","SPARC-like 1","Not_significant"
"ENSMUSG00000026285",81.2812384895654,-2.46932530896162,0.785057629028563,-3.14540642324206,0.00165856244320293,0.178238086081137,"Pdcd1","18566","programmed cell death 1","Not_significant"
"ENSMUSG00000039385",167.35703897263,1.09848750617095,0.34934115854198,3.14445486685745,0.00166396576301848,0.178238086081137,"Cdh6","12563","cadherin 6","Not_significant"
