"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001893","maternal placenta development","7/1116","44/25615",0.159090909090909,3.65153551645487,3.75704634129588,0.00273137403120205,0.0278956228560285,0.0278956228560285,"Cdh1/Stox2/Ndp/Parp1/Tppp3/Ptgis/Ptn",7
"GO:0002526","acute inflammatory response","13/1116","123/25615",0.105691056910569,2.42587493079232,3.38320765923145,0.00277384645593976,0.0282844279888206,0.0282844279888206,"Ass1/Serpinb9/Cd6/Ccr7/Ano6/Cnr1/Fcgr1/Gata3/Ccl5/Ccr5/Spn/Pik3cg/Fcgr4",13
"GO:0045910","negative regulation of DNA recombination","8/1116","56/25615",0.142857142857143,3.2789298515105,3.64375915088325,0.0028049085690319,0.028552100746032,0.028552100746032,"Fancb/Lig3/Blm/Atm/Parpbp/Shld1/Cgas/Radx",8
"GO:0048839","inner ear development","21/1116","247/25615",0.0850202429149798,1.95142788733621,3.20684419410028,0.00280898625023229,0.028552100746032,0.028552100746032,"Gli3/Gsdme/H2-DMa/Cdh1/Mycn/Tifab/Dchs1/Gli2/Lrig1/Gata2/Tcap/Fzd2/Cthrc1/Gata3/Mcm2/Tfap2a/Kcnk3/Ttc39c/H2-K1/Ror2/Pcdh15",21
"GO:0001952","regulation of cell-matrix adhesion","14/1116","138/25615",0.101449275362319,2.32851540179731,3.33986270616356,0.00284941616315259,0.0289172976810304,0.0289172976810304,"Hoxa7/Epha3/Fam107a/Coro1c/Dmd/Bcl2/Vegfc/Phldb2/Skap1/Clasp1/Enpp2/Smad3/Col16a1/Postn",14
"GO:0033157","regulation of intracellular protein transport","17/1116","184/25615",0.0923913043478261,2.12061224092255,3.25596086127742,0.00292602714318232,0.029647946952371,0.029647946952371,"Gli3/Agtr2/Cdh1/Ipo5/Ubac2/Rapgef3/Pcnt/Peg12/Ptpn22/Sp100/Brca1/Oaz1/Aldh7a1/Prr5l/Sec16b/Smo/Rab23",17
"GO:0002437","inflammatory response to antigenic stimulus","10/1116","82/25615",0.121951219512195,2.79908645860652,3.4826085294056,0.00294263320441575,0.0297224460773063,0.0297224460773063,"Cysltr1/Serpinb9/Il2ra/Cd6/Ccr7/Cnr1/Fcgr1/Gata3/Spn/Fcgr4",10
"GO:0048525","negative regulation of viral process","10/1116","82/25615",0.121951219512195,2.79908645860652,3.4826085294056,0.00294263320441575,0.0297224460773063,0.0297224460773063,"Oas3/Oas1a/Apobec3/Oas1c/Sp100/Oas2/Ccl5/Trim21/Oas1g/Shfl",10
"GO:0043583","ear development","23/1116","281/25615",0.0818505338078292,1.87867511065192,3.16101256851808,0.00295046134282567,0.0297346187586984,0.0297346187586984,"Gli3/Gsdme/H2-DMa/Cdh1/Mycn/Tifab/Dchs1/Nkx3-2/Gli2/Lrig1/Gata2/Tcap/Bcl2/Fzd2/Cthrc1/Gata3/Mcm2/Tfap2a/Kcnk3/Ttc39c/H2-K1/Ror2/Pcdh15",23
"GO:0032623","interleukin-2 production","9/1116","69/25615",0.130434782608696,2.99380551659654,3.53950480140715,0.00296235305192512,0.0297346187586984,0.0297346187586984,"Xcl1/Sash3/Clec2i/Cd276/Ccr2/Clec7a/Gata3/Laptm5/Cd83",9
"GO:0032663","regulation of interleukin-2 production","9/1116","69/25615",0.130434782608696,2.99380551659654,3.53950480140715,0.00296235305192512,0.0297346187586984,0.0297346187586984,"Xcl1/Sash3/Clec2i/Cd276/Ccr2/Clec7a/Gata3/Laptm5/Cd83",9
"GO:0050881","musculoskeletal movement","9/1116","69/25615",0.130434782608696,2.99380551659654,3.53950480140715,0.00296235305192512,0.0297346187586984,0.0297346187586984,"Map1a/Rem1/Cacna1a/Tcap/Dmd/Tnnt3/Tnni2/Rcsd1/Adgrd1",9
"GO:0061041","regulation of wound healing","14/1116","139/25615",0.100719424460432,2.31176349243186,3.30974047494564,0.00304474678680354,0.0305062193323853,0.0305062193323853,"Myoz1/Alox5/Tpsab1/Cldn1/Ano6/Clec7a/Enpp4/Phldb2/Clasp1/Pros1/Smoc2/Smad3/Anxa5/Tmem97",14
"GO:0030177","positive regulation of Wnt signaling pathway","15/1116","154/25615",0.0974025974025974,2.23563398966625,3.28253298858989,0.00304872241771347,0.0305062193323853,0.0305062193323853,"Egfr/Wnt10b/Eda/Peg12/Sulf2/Jrk/Col1a1/Lef1/Plekha4/Smad3/Nkd1/Aspm/Ror2/Rspo4/Adgra2",15
"GO:0030148","sphingolipid biosynthetic process","12/1116","110/25615",0.109090909090909,2.5039100684262,3.37366663888961,0.00305548043020633,0.0305262928205995,0.0305262928205995,"Hacd4/Gzmc/Prf1/Abca2/Fut9/Gzmb/Hacd3/B4galnt1/Gsdmd/Elovl6/P2rx7/Tm9sf2",12
"GO:0006862","nucleotide transport","7/1116","45/25615",0.155555555555556,3.57039028275587,3.68329568837026,0.00311501538678906,0.0310245873561751,0.0310245873561751,"Lrrc8b/Abcc4/Ank/Calhm2/Panx1/P2rx7/Calhm6",7
"GO:0031114","regulation of microtubule depolymerization","7/1116","45/25615",0.155555555555556,3.57039028275587,3.68329568837026,0.00311501538678906,0.0310245873561751,0.0310245873561751,"Map1a/Aurkb/Hdgfl3/Mid1/Clasp1/Ckap2l/Stmn2",7
"GO:0002762","negative regulation of myeloid leukocyte differentiation","8/1116","57/25615",0.140350877192982,3.22140476639628,3.58342496795357,0.00314067399103118,0.0312317178303163,0.0312317178303163,"Hoxa7/Prdm16/Clec2i/Gata2/Tnfrsf11b/Pilrb1/Clec2d/Inpp5d",8
"GO:0061351","neural precursor cell proliferation","19/1116","217/25615",0.0875576036866359,2.00966668318385,3.18790047372641,0.00315184572038913,0.0312943692546828,0.0312943692546828,"Gli3/Tafa1/Pcnt/Gata2/Tead3/Btg2/Trim71/Gjc2/Racgap1/Vegfc/Kif14/Cx3cr1/Lef1/Ccr5/Ckap2l/Smo/Aspm/Nf2/Ptn",19
"GO:0010039","response to iron ion","6/1116","34/25615",0.176470588235294,4.05044275774826,3.79874551629874,0.00318377863990564,0.0314655292042367,0.0314655292042367,"Hfe/Abat/Bcl2/Tfap2a/Slc11a2/Ccnd1",6
"GO:0010758","regulation of macrophage chemotaxis","6/1116","34/25615",0.176470588235294,4.05044275774826,3.79874551629874,0.00318377863990564,0.0314655292042367,0.0314655292042367,"Cmklr1/Mmp28/Ccr7/Stap1/Ccl5/Slamf8",6
"GO:0051497","negative regulation of stress fiber assembly","6/1116","34/25615",0.176470588235294,4.05044275774826,3.79874551629874,0.00318377863990564,0.0314655292042367,0.0314655292042367,"Kank2/Arhgap28/Tmeff2/Arap1/Phldb2/Clasp1",6
"GO:0032233","positive regulation of actin filament bundle assembly","9/1116","70/25615",0.128571428571429,2.95103686635945,3.48865612475106,0.00327079569019075,0.0322758702208685,0.0322758702208685,"Arhgef5/Rapgef3/Gpr65/Synpo2l/Synpo2/Tesk1/Smad3/Nf2/Tacr1",9
"GO:0006282","regulation of DNA repair","20/1116","234/25615",0.0854700854700855,1.96175290261312,3.15437767883877,0.00328916801799732,0.0324073855024767,0.0324073855024767,"Fancb/Egfr/Rad51ap1/Rad51/Dek/Foxm1/H2ax/Blm/Fus/Atm/Parpbp/Shld1/Cgas/Parp1/Rnf168/Brca1/Rnf169/Radx/Pml/Dhx9",20
"GO:0046851","negative regulation of bone remodeling","5/1116","24/25615",0.208333333333333,4.78177270011947,3.95597953209973,0.00330936060338706,0.0324264492771077,0.0324264492771077,"Tmem119/Csk/Tnfrsf11b/P2rx7/Inpp5d",5
"GO:0062207","regulation of pattern recognition receptor signaling pathway","18/1116","202/25615",0.0891089108910891,2.04527307569467,3.18327458175675,0.00331220982255184,0.0324264492771077,0.0324264492771077,"Egfr/Aurkb/Irf1/Tlr1/Tasl/Zcchc3/Cgas/Pld4/Tspan6/Parp1/Ptpn22/Sting1/P2rx7/Ticam2/Cd300lf/Zdhhc3/Irgm2/Slc15a3",18
"GO:0010820","positive regulation of T cell chemotaxis","4/1116","15/25615",0.266666666666667,6.12066905615293,4.23398170037674,0.00332643681096108,0.0324264492771077,0.0324264492771077,"Xcl1/Ccr7/Ccr2/Ccl5",4
"GO:0051782","negative regulation of cell division","4/1116","15/25615",0.266666666666667,6.12066905615293,4.23398170037674,0.00332643681096108,0.0324264492771077,0.0324264492771077,"E2f7/Aurkb/Blm/Aspm",4
"GO:0055057","neuroblast division","4/1116","15/25615",0.266666666666667,6.12066905615293,4.23398170037674,0.00332643681096108,0.0324264492771077,0.0324264492771077,"Tead3/Lef1/Ckap2l/Aspm",4
"GO:0060040","retinal bipolar neuron differentiation","4/1116","15/25615",0.266666666666667,6.12066905615293,4.23398170037674,0.00332643681096108,0.0324264492771077,0.0324264492771077,"Bhlhe22/Ndp/Irx5/Ikzf1",4
"GO:1905668","positive regulation of protein localization to endosome","4/1116","15/25615",0.266666666666667,6.12066905615293,4.23398170037674,0.00332643681096108,0.0324264492771077,0.0324264492771077,"Egfr/Mgat3/Dtx3l/Nf2",4
"GO:1903034","regulation of response to wounding","17/1116","187/25615",0.0909090909090909,2.0865917236885,3.18293460363742,0.0034568735152769,0.0336469022153618,0.0336469022153618,"Myoz1/Alox5/Stk24/Tpsab1/Cldn1/Ano6/Clec7a/Enpp4/Xylt1/Phldb2/Clasp1/Pros1/Smoc2/Smad3/Anxa5/Tmem97/Ptn",17
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","8/1116","58/25615",0.137931034482759,3.16586330490669,3.52441243343635,0.00350685247163945,0.0339277413822467,0.0339277413822467,"C1ra/Gimap3/C1s1/Cd55/Exo1/C4b/Ighm/C1rl",8
"GO:0050853","B cell receptor signaling pathway","8/1116","58/25615",0.137931034482759,3.16586330490669,3.52441243343635,0.00350685247163945,0.0339277413822467,0.0339277413822467,"Lpxn/Nfatc2/Itk/Bcl2/Lck/Slc39a10/Stap1/Ighm",8
"GO:0051496","positive regulation of stress fiber assembly","8/1116","58/25615",0.137931034482759,3.16586330490669,3.52441243343635,0.00350685247163945,0.0339277413822467,0.0339277413822467,"Arhgef5/Rapgef3/Gpr65/Synpo2l/Tesk1/Smad3/Nf2/Tacr1",8
"GO:0098586","cellular response to virus","8/1116","58/25615",0.137931034482759,3.16586330490669,3.52441243343635,0.00350685247163945,0.0339277413822467,0.0339277413822467,"Gsdme/Pou2f2/Gli2/Wdfy4/Tlr7/Ccl5/Smad3/Irgm2",8
"GO:0002548","monocyte chemotaxis","7/1116","46/25615",0.152173913043478,3.49277310269596,3.6116147267423,0.00353847968685587,0.0340287327969493,0.0340287327969493,"Cxcl12/Nbl1/Ccr2/Ano6/Cx3cr1/Ccl5/Slamf8",7
"GO:0032467","positive regulation of cytokinesis","7/1116","46/25615",0.152173913043478,3.49277310269596,3.6116147267423,0.00353847968685587,0.0340287327969493,0.0340287327969493,"Kif23/Aurkb/Cdc6/Birc5/Racgap1/Kif14/Cenpv",7
"GO:0045622","regulation of T-helper cell differentiation","7/1116","46/25615",0.152173913043478,3.49277310269596,3.6116147267423,0.00353847968685587,0.0340287327969493,0.0340287327969493,"Lgals1/Irf1/Loxl3/Ccr7/Ccr2/Gpr65/Il18",7
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","7/1116","46/25615",0.152173913043478,3.49277310269596,3.6116147267423,0.00353847968685587,0.0340287327969493,0.0340287327969493,"Fancb/Rad51ap1/H2ax/Blm/Fus/Atm/Parp1",7
"GO:0002237","response to molecule of bacterial origin","33/1116","459/25615",0.0718954248366013,1.65018038278633,2.99996392730082,0.00357605133082185,0.0343386453650218,0.0343386453650218,"Ass1/H2-M3/Inava/Cd55/Tifab/Scimp/Tlr1/Cd6/Ly86/Ccr7/Letmd1/Cldn1/Cd86/Cnr1/Klrk1/Ace/Ptpn22/Cxcl9/Ssc5d/Stap1/Tfap2a/Kmo/Raet1a/Cx3cr1/Ccr5/Fzd5/P2rx7/Ptgfr/Fcgr4/Il18/Ticam2/Tnip3/Irgm2",33
"GO:0031109","microtubule polymerization or depolymerization","15/1116","157/25615",0.0955414012738854,2.1929148688446,3.19995416708088,0.00366210598696059,0.0351124908361714,0.0351124908361714,"Tuba1a/Map1a/Psrc1/Aurkb/Pcnt/Nckap5/Mzt1/Hdgfl3/Lrrc49/Mid1/Kif18b/Clasp1/Tppp3/Ckap2l/Stmn2",15
"GO:0001837","epithelial to mesenchymal transition","16/1116","173/25615",0.092485549132948,2.12277539519755,3.16254661271723,0.00378674838579173,0.0362534599557765,0.0362534599557765,"Tmem100/Ncam1/Tgfb1i1/Fam83d/Wnt11/Epha3/Foxm1/Loxl3/Gata3/Slc39a10/Col1a1/Lef1/Smad3/Pawr/Mark1/Ezh2",16
"GO:0001657","ureteric bud development","12/1116","113/25615",0.106194690265487,2.43743457988391,3.26841210581913,0.00381390993617052,0.0364591628422016,0.0364591628422016,"Gli3/Agtr2/Smad5/Wnt11/Dchs1/Kif26b/Bcl2/Gata3/Wnt6/Smad3/Smo/Robo2",12
"GO:0033627","cell adhesion mediated by integrin","10/1116","85/25615",0.117647058823529,2.70029517183217,3.35123588729938,0.00383015504860827,0.0365058101368836,0.0365058101368836,"Lpxn/Itga4/Dpp4/Emilin1/Skap1/Ccl5/Itgax/Itgal/Col16a1/Itgbl1",10
"GO:0140895","cell surface toll-like receptor signaling pathway","10/1116","85/25615",0.117647058823529,2.70029517183217,3.35123588729938,0.00383015504860827,0.0365058101368836,0.0365058101368836,"Scimp/Tlr1/Oas1a/Oas1c/Letmd1/Tril/Ptpn22/Oas1g/Ticam2/Tnip3",10
"GO:2001222","regulation of neuron migration","8/1116","59/25615",0.135593220338983,3.11220460482352,3.46666736632709,0.00390523644916812,0.03716627992512,0.03716627992512,"Cdh1/Gpr161/Nkx6-1/Tnn/Sema6a/Phactr1/Kif26a/Arhgap32",8
"GO:0071621","granulocyte chemotaxis","13/1116","128/25615",0.1015625,2.33111419130824,3.22223759169211,0.00392175823565964,0.0372683060737833,0.0372683060737833,"Xcl1/Ccl22/Cmklr1/Cd74/Ccr7/C5ar2/Jaml/Dpp4/Cxcl9/Csf3r/Ccl5/Sell/Ccl7",13
"GO:0014013","regulation of gliogenesis","14/1116","143/25615",0.0979020979020979,2.24709877935684,3.19178750974732,0.00393883829176261,0.0373753281924417,0.0373753281924417,"Egfr/Tmem98/Mycn/Cysltr1/Nkx6-1/Sox11/Gjc2/Ldlr/Tenm4/Enpp2/Nf2/Actr3/Ezh2/Ptn",14
"GO:0021695","cerebellar cortex development","9/1116","72/25615",0.125,2.86906362007168,3.38961990966976,0.00396313048275182,0.0374950665997021,0.0374950665997021,"Agtr2/Tuba1a/Cacna1a/Gli2/Pcnt/Kif14/Myh10/Smo/Ezh2",9
"GO:0060760","positive regulation of response to cytokine stimulus","9/1116","72/25615",0.125,2.86906362007168,3.38961990966976,0.00396313048275182,0.0374950665997021,0.0374950665997021,"Rigi/Cd74/Sting1/Laptm5/Nlrc5/Dhx9/Ticam2/Cd300lf/Irgm2",9
"GO:0015867","ATP transport","5/1116","25/25615",0.2,4.5905017921147,3.8334219940992,0.00399031991941118,0.0375312081439201,0.0375312081439201,"Ank/Calhm2/Panx1/P2rx7/Calhm6",5
"GO:0032874","positive regulation of stress-activated MAPK cascade","5/1116","25/25615",0.2,4.5905017921147,3.8334219940992,0.00399031991941118,0.0375312081439201,0.0375312081439201,"Inava/Scimp/Clec7a/Mid1/Klhdc10",5
"GO:0045624","positive regulation of T-helper cell differentiation","5/1116","25/25615",0.2,4.5905017921147,3.8334219940992,0.00399031991941118,0.0375312081439201,0.0375312081439201,"Irf1/Ccr7/Ccr2/Gpr65/Il18",5
"GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","5/1116","25/25615",0.2,4.5905017921147,3.8334219940992,0.00399031991941118,0.0375312081439201,0.0375312081439201,"Inava/Scimp/Clec7a/Mid1/Klhdc10",5
"GO:0002475","antigen processing and presentation via MHC class Ib","7/1116","47/25615",0.148936170212766,3.41845878136201,3.54189645845812,0.00400434175798026,0.0376080284404462,0.0376080284404462,"H2-M3/H2-D1/H2-Q7/H2-Q6/H2-Q4/Raet1a/H2-K1",7
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","13/1116","129/25615",0.10077519379845,2.31304353866244,3.1909482702519,0.00419191516381622,0.0392634142553986,0.0392634142553986,"Dzip1/Dpysl3/Rap2a/Ccr7/Cdc42ep5/Kctd17/Aqp1/Anln/Arap1/P2rx7/Fscn1/Actr3/Stk26",13
"GO:0000018","regulation of DNA recombination","14/1116","144/25615",0.0972222222222222,2.23149392672242,3.16291225218988,0.00419282412503167,0.0392634142553986,0.0392634142553986,"Fancb/Rad51ap1/Rad51/Lig3/H2ax/Blm/Fus/Atm/Parpbp/Shld1/Cgas/Parp1/Atad5/Radx",14
"GO:0022616","DNA strand elongation","6/1116","36/25615",0.166666666666667,3.82541816009558,3.62066899227229,0.00428278268363741,0.0396199858978992,0.0396199858978992,"Pola1/Pole/Lig3/Mcm3/Nucks1/Pold3",6
"GO:0097421","liver regeneration","6/1116","36/25615",0.166666666666667,3.82541816009558,3.62066899227229,0.00428278268363741,0.0396199858978992,0.0396199858978992,"Egfr/Gli3/Sulf2/Cldn1/Ezh2/Ccnd1",6
"GO:0006968","cellular defense response","4/1116","16/25615",0.25,5.73812724014337,4.04624179282,0.00428377668829836,0.0396199858978992,0.0396199858978992,"Tnfrsf4/Ccr2/Clec2d/Rab23",4
"GO:0010819","regulation of T cell chemotaxis","4/1116","16/25615",0.25,5.73812724014337,4.04624179282,0.00428377668829836,0.0396199858978992,0.0396199858978992,"Xcl1/Ccr7/Ccr2/Ccl5",4
"GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","4/1116","16/25615",0.25,5.73812724014337,4.04624179282,0.00428377668829836,0.0396199858978992,0.0396199858978992,"Kank2/Cyp7b1/Cnot9/Brca1",4
"GO:0036196","zymosterol metabolic process","4/1116","16/25615",0.25,5.73812724014337,4.04624179282,0.00428377668829836,0.0396199858978992,0.0396199858978992,"Lbr/Sqle/Pmvk/Idi1",4
"GO:0036197","zymosterol biosynthetic process","4/1116","16/25615",0.25,5.73812724014337,4.04624179282,0.00428377668829836,0.0396199858978992,0.0396199858978992,"Lbr/Sqle/Pmvk/Idi1",4
"GO:1905666","regulation of protein localization to endosome","4/1116","16/25615",0.25,5.73812724014337,4.04624179282,0.00428377668829836,0.0396199858978992,0.0396199858978992,"Egfr/Mgat3/Dtx3l/Nf2",4
"GO:0007249","canonical NF-kappaB signal transduction","26/1116","341/25615",0.0762463343108504,1.75004467148068,2.97593848682676,0.00428640881056039,0.0396199858978992,0.0396199858978992,"Erc1/Cd74/Inava/Card10/Eda/Tifab/Tlr8/Carm1/Irf1/Slco3a1/Birc2/Tlr7/Clec7a/Tspan6/Myo18a/Parp1/Eda2r/Cx3cr1/Nlrc5/Trim21/Ccl7/Ubd/Ticam2/Irak1bp1/Tnip3/Irgm2",26
"GO:0072132","mesenchyme morphogenesis","8/1116","60/25615",0.133333333333333,3.06033452807646,3.41013870756789,0.00433765168620009,0.0399785859858671,0.0399785859858671,"Tmem100/Wnt11/Dchs1/Aplnr/Lef1/Smad3/Robo1/Robo2",8
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","8/1116","60/25615",0.133333333333333,3.06033452807646,3.41013870756789,0.00433765168620009,0.0399785859858671,0.0399785859858671,"Kank2/E2f7/Fam107a/Bcl2/Slfn1/Gjc2/Ezh2/Ccnd1",8
"GO:0002886","regulation of myeloid leukocyte mediated immunity","9/1116","73/25615",0.123287671232877,2.82976137870084,3.34137375734982,0.00434970037945833,0.04003219948086,0.04003219948086,"Rigi/Gata2/Ccr2/Fcgr1/Fgr/Stap1/Cx3cr1/Sell/Ighm",9
"GO:0008360","regulation of cell shape","14/1116","145/25615",0.096551724137931,2.21610431343468,3.13427413358548,0.00445993551170205,0.0409880196383033,0.0409880196383033,"Fgd1/Arhgap15/Gas7/Cdc42ep5/Plxnc1/Fgr/Arap1/Sema4a/Parvg/Myh10/Rhobtb1/Ccl7/Nf2/Ptn",14
"GO:0051259","protein complex oligomerization","25/1116","325/25615",0.0769230769230769,1.76557761235181,2.96451131169062,0.00449857665399667,0.0412840806075352,0.0412840806075352,"Cd74/Oas1a/Oas1c/Acacb/Prf1/Blm/Kctd15/Fus/Tspyl5/Cldn1/Col1a2/Kctd17/Rrm1/Gsdmd/Sting1/Ehd3/Tk1/Samhd1/P2rx7/Oas1g/Scara5/Shmt1/Kctd12b/Mat2a/Nlrp1b",25
"GO:0050919","negative chemotaxis","7/1116","48/25615",0.145833333333333,3.34724089008363,3.47404161270084,0.0045152151617478,0.0413776636220655,0.0413776636220655,"Sema3b/Dpp4/Sema6a/Sema3d/Sema4a/Robo1/Robo2",7
"GO:0009880","embryonic pattern specification","10/1116","87/25615",0.114942528735632,2.63821942075557,3.26678025417457,0.004530922763675,0.0414034819827144,0.0414034819827144,"Smad5/Efnb1/Tifab/Satb2/Peg12/C2cd3/Tdrd1/Tfap2a/Fzd5/Smad3",10
"GO:0032757","positive regulation of interleukin-8 production","10/1116","87/25615",0.114942528735632,2.63821942075557,3.26678025417457,0.004530922763675,0.0414034819827144,0.0414034819827144,"Rigi/Cd74/Tlr8/Tlr1/Tlr7/Clec7a/Afap1l2/Zfp580/Cd2/Il18",10
"GO:0034612","response to tumor necrosis factor","20/1116","241/25615",0.0829875518672199,1.90477252784842,3.01196610288565,0.00457773881278772,0.041771866666688,0.041771866666688,"Ass1/Gsdme/Tuba1a/Tnfrsf4/Naip5/Irf1/Birc2/Tnfrsf11b/Cldn1/Gata3/Naip2/Brca1/Col1a1/Eda2r/Cx3cr1/Laptm5/Ccl5/Ubd/Krt8/Actr3",20
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","14/1116","146/25615",0.0958904109589041,2.20092551676732,3.10586929213596,0.00474065813522993,0.0429992099439789,0.0429992099439789,"Egfr/Aurkb/Tasl/Zcchc3/Cgas/Pld4/Tspan6/Parp1/Ptpn22/Sting1/P2rx7/Zdhhc3/Irgm2/Slc15a3",14
"GO:0097306","cellular response to alcohol","14/1116","146/25615",0.0958904109589041,2.20092551676732,3.10586929213596,0.00474065813522993,0.0429992099439789,0.0429992099439789,"Fancb/Ncam1/Cdh1/Rad51/Ccr7/Blm/Btg2/Map4k1/Brca1/Cybb/Ptgfr/Scnn1a/Smo/Ccl7",14
"GO:0032964","collagen biosynthetic process","9/1116","74/25615",0.121621621621622,2.79152136006975,3.29393877756033,0.00476503198176627,0.0429992099439789,0.0429992099439789,"Abcg2/Gli2/Rapgef3/Tram2/Ciita/Emilin1/Col1a1/Il6ra/Il18",9
"GO:0050879","multicellular organismal movement","9/1116","74/25615",0.121621621621622,2.79152136006975,3.29393877756033,0.00476503198176627,0.0429992099439789,0.0429992099439789,"Map1a/Rem1/Cacna1a/Tcap/Dmd/Tnnt3/Tnni2/Rcsd1/Adgrd1",9
"GO:0051784","negative regulation of nuclear division","9/1116","74/25615",0.121621621621622,2.79152136006975,3.29393877756033,0.00476503198176627,0.0429992099439789,0.0429992099439789,"Spc24/Spdl1/Aurkb/Trip13/Atm/Birc5/Nuf2/Bub1b/Kntc1",9
"GO:0006925","inflammatory cell apoptotic process","5/1116","26/25615",0.192307692307692,4.41394403087951,3.71717523241787,0.00476579039229654,0.0429992099439789,0.0429992099439789,"St6gal1/Ccl5/Ccr5/Il18/Itpkb",5
"GO:0050765","negative regulation of phagocytosis","5/1116","26/25615",0.192307692307692,4.41394403087951,3.71717523241787,0.00476579039229654,0.0429992099439789,0.0429992099439789,"Sirpb1b/Sirpb1c/Csk/Sirpb1a/Cd300lf",5
"GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","5/1116","26/25615",0.192307692307692,4.41394403087951,3.71717523241787,0.00476579039229654,0.0429992099439789,0.0429992099439789,"Nfatc2/Rapgef3/Cxcl12/Cxcl9/Dnmt1",5
"GO:0071622","regulation of granulocyte chemotaxis","8/1116","61/25615",0.131147540983607,3.01016510958341,3.35477829091988,0.00480595373393526,0.0433007668819076,0.0433007668819076,"Xcl1/Cmklr1/Cd74/Ccr7/C5ar2/Dpp4/Ccl5/Sell",8
"GO:0010631","epithelial cell migration","11/1116","102/25615",0.107843137254902,2.47527057417949,3.18630703508717,0.00487937082507391,0.0439006697202729,0.0439006697202729,"Kank2/Coro1c/Epb41l4b/Krt16/Aqp1/Anln/Clasp1/Enpp2/Tesk1/Tacr1/Irs1",11
"GO:0097530","granulocyte migration","15/1116","162/25615",0.0925925925925926,2.12523231116421,3.06638607504311,0.00490648382620503,0.0440828700692883,0.0440828700692883,"Xcl1/Ccl22/Cmklr1/Cd74/Ccr7/C5ar2/Jaml/Dpp4/Cxcl9/Csf3r/Ccl5/Slamf8/Sell/Ccl7/Pawr",15
