"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000026281",2064.3261382563,0.654577258839467,0.156973254076743,4.16999228747241,3.04609947379863e-05,0.000286440499764793,"Dtymk","21915","deoxythymidylate kinase","Up_in_KO_control"
"ENSMUSG00000020491",118.342457535206,0.934003181055212,0.224049046396106,4.16874428201738,3.06282382594474e-05,0.000287724007303735,"2810021J22Rik","69944","RIKEN cDNA 2810021J22 gene","Up_in_KO_control"
"ENSMUSG00000068686",7.84134692476693,-5.88359164813974,1.41217862513032,-4.16632254832266,3.09552642038261e-05,0.000290650205241444,"Cd59b","333883","CD59b antigen","Down_in_KO_control"
"ENSMUSG00000068706",3038.90704064319,-0.705350070008465,0.169314077506808,-4.16592689984743,3.10090060820573e-05,0.000291008791782116,"Gm10250","100039281","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit d pseudogene","Down_in_KO_control"
"ENSMUSG00000027075",33.7111468655159,-2.24383466340272,0.538699860688995,-4.16527797228843,3.10973434734557e-05,0.00029169152301693,"Slc43a1","72401","solute carrier family 43, member 1","Down_in_KO_control"
"ENSMUSG00000073409",264.499602248625,1.8948465601438,0.455162589315436,4.16301032779001,3.14079155739181e-05,0.000294457076219804,"H2-Q6","110557","histocompatibility 2, Q region locus 6","Up_in_KO_control"
"ENSMUSG00000026574",4268.23499816062,-1.24593762455907,0.299316194851105,-4.16261347027636,3.14625705294818e-05,0.000294821773819826,"Dpt","56429","dermatopontin","Down_in_KO_control"
"ENSMUSG00000024043",522.866280452432,0.91635565143846,0.220205487487685,4.16136610351141,3.16349460768708e-05,0.000296288661629871,"Arhgap28","268970","Rho GTPase activating protein 28","Up_in_KO_control"
"ENSMUSG00000060260",145.939188450909,1.12162117555025,0.269838680141144,4.15663601290802,3.22967927082987e-05,0.000302184940975196,"Pwwp2b","101631","PWWP domain containing 2B","Up_in_KO_control"
"ENSMUSG00000026107",1175.32825603188,0.719209066617013,0.173044610892476,4.15620609568654,3.2357595684797e-05,0.000302602542753426,"Nabp1","109019","nucleic acid binding protein 1","Up_in_KO_control"
"ENSMUSG00000012443",1289.77011276934,0.607248215329563,0.146206192834594,4.15336863341045,3.27616323892317e-05,0.000306075100798649,"Kif11","16551","kinesin family member 11","Up_in_KO_control"
"ENSMUSG00000048521",46.8223250673977,2.21947653896767,0.534727579554769,4.15066778641879,3.31506645274684e-05,0.000309246453291384,"Cxcr6","80901","C-X-C motif chemokine receptor 6","Up_in_KO_control"
"ENSMUSG00000031253",222.062779454261,1.34271375651312,0.323543565455044,4.15002460217273,3.32439541303607e-05,0.000309962189158665,"Srpx2","68792","sushi-repeat-containing protein, X-linked 2","Up_in_KO_control"
"ENSMUSG00000026933",645.232335640176,0.613364677572254,0.1478991913681,4.14718073776129,3.36594349482776e-05,0.000313523646683484,"Camsap1","227634","calmodulin regulated spectrin-associated protein 1","Up_in_KO_control"
"ENSMUSG00000074221",212.620316779236,0.800340704563177,0.193004017804495,4.14675670313708,3.37218061948006e-05,0.000313948337971793,"Zfp568","243905","zinc finger protein 568","Up_in_KO_control"
"ENSMUSG00000031478",114.697607701176,-0.934817056586936,0.225481108048185,-4.14587751798331,3.38514754702696e-05,0.000314918054875836,"Nek3","23954","NIMA (never in mitosis gene a)-related expressed kinase 3","Down_in_KO_control"
"ENSMUSG00000014846",219.070717276984,0.895945152440416,0.216111968390513,4.1457451852988,3.3871033914937e-05,0.000314918054875836,"Tppp3","67971","tubulin polymerization-promoting protein family member 3","Up_in_KO_control"
"ENSMUSG00000031438",151.836335521711,-1.02042589025871,0.246208487498968,-4.14456016778458,3.40466556326368e-05,0.000316343131506223,"Rnf128","66889","ring finger protein 128","Down_in_KO_control"
"ENSMUSG00000021631",333.478138527911,-0.739295734908841,0.178423869439262,-4.14348000204371,3.42074913174499e-05,0.000317547209769452,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000029640",468.490862017285,0.729573921713228,0.176078344390991,4.14346195857664,3.42101840910178e-05,0.000317547209769452,"Usp12","22217","ubiquitin specific peptidase 12","Up_in_KO_control"
"ENSMUSG00000053318",45.4031026833665,1.70386030124054,0.411389317354248,4.14172227951496,3.44707581613321e-05,0.000319807286798715,"Slamf8","74748","SLAM family member 8","Up_in_KO_control"
"ENSMUSG00000021375",743.037198555261,0.611726529905277,0.147702894117134,4.14160151405127,3.4488916550201e-05,0.000319817192965269,"Kif13a","16553","kinesin family member 13A","Up_in_KO_control"
"ENSMUSG00000041324",2204.9336044483,0.779741134645804,0.188296130430925,4.14103642417574,3.45740046790608e-05,0.000320447424249264,"Inhba","16323","inhibin beta-A","Up_in_KO_control"
"ENSMUSG00000027313",160.041448850414,-1.6624245386263,0.401534038065459,-4.14018334942574,3.47028337474016e-05,0.000321482241542142,"Chac1","69065","ChaC, cation transport regulator 1","Down_in_KO_control"
"ENSMUSG00000074677",138.946700526824,1.04744679727563,0.253134605068831,4.13790440461832,3.50492333814769e-05,0.000324370081240147,"Sirpb1c","100038947","signal-regulatory protein beta 1C","Up_in_KO_control"
"ENSMUSG00000035125",167.006837459896,0.858550023372762,0.207507596323966,4.13743900744903,3.51203763623329e-05,0.000324867821487067,"Gcfc2","330361","GC-rich sequence DNA binding factor 2","Up_in_KO_control"
"ENSMUSG00000035769",191.002613722438,-0.948145643064867,0.229175835421419,-4.13719728051334,3.51573820631709e-05,0.000325049451851836,"Xylb","102448","xylulokinase homolog (H. influenzae)","Down_in_KO_control"
"ENSMUSG00000081895",13027.0890281558,-0.580324071837219,0.140353337319013,-4.13473653653267,3.55362076363793e-05,0.00032771974476241,"Rpl17-ps10","100042880","ribosomal protein L17, pseudogene 10","Down_in_KO_control"
"ENSMUSG00000044211",805.110659866475,-0.592654699332486,0.143366071221347,-4.13385603918427,3.56726972423154e-05,0.000328677096748128,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000052821",225.559337822341,0.827807184047601,0.200264381313782,4.13357172462217,3.57168762611793e-05,0.0003289221975765,"Cysltr1","58861","cysteinyl leukotriene receptor 1","Up_in_KO_control"
"ENSMUSG00000021127",3519.43554535674,-0.58311815413202,0.141076327065016,-4.13335225167356,3.57510152104167e-05,0.00032907464221964,"Zfp36l1","12192","zinc finger protein 36, C3H type-like 1","Down_in_KO_control"
"ENSMUSG00000031367",2758.25294566453,0.678859158892489,0.164246156773719,4.13318139204772,3.57776138202735e-05,0.000329157565102644,"Ap1s2","108012","adaptor-related protein complex 1, sigma 2 subunit","Up_in_KO_control"
"ENSMUSG00000022415",304.654628531421,1.08428730587449,0.26236261872453,4.13278122907038,3.58399828406895e-05,0.000329569336067726,"Syngr1","20972","synaptogyrin 1","Up_in_KO_control"
"ENSMUSG00000041703",13.2312480965228,-5.07755445414115,1.22887788720041,-4.13186249588125,3.59835665574272e-05,0.000330564791845427,"Zic5","65100","zinc finger protein of the cerebellum 5","Down_in_KO_control"
"ENSMUSG00000006273",2480.82018870571,-0.810418564931225,0.196236040202116,-4.12981511498358,3.63055077052687e-05,0.000333195176894896,"Atp6v1b2","11966","ATPase, H+ transporting, lysosomal V1 subunit B2","Down_in_KO_control"
"ENSMUSG00000015474",470.776526325318,-0.634571781061736,0.153699401142217,-4.12865487012906,3.64891629551242e-05,0.000334552526398452,"Ppt2","54397","palmitoyl-protein thioesterase 2","Down_in_KO_control"
"ENSMUSG00000059089",330.773551791094,0.704780910865984,0.170783700196467,4.12674576118923,3.67932771592956e-05,0.00033668097578577,"Fcgr4","246256","Fc receptor, IgG, low affinity IV","Up_in_KO_control"
"ENSMUSG00000039910",1522.6555203761,-0.724944670195781,0.175726198994382,-4.12542167499427,3.70056109474468e-05,0.000338293110727686,"Cited2","17684","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2","Down_in_KO_control"
"ENSMUSG00000003873",1304.48036086926,-0.693598879049425,0.168174570232866,-4.12427918257214,3.71897583904577e-05,0.000339656432579303,"Bax","12028","BCL2-associated X protein","Down_in_KO_control"
"ENSMUSG00000004952",450.060024120842,-0.693057013494188,0.168163135657616,-4.12133735960579,3.76679351240326e-05,0.000343676289603132,"Rasa4","54153","RAS p21 protein activator 4","Down_in_KO_control"
"ENSMUSG00000054580",81.7866587812125,-1.46774268631635,0.356177436240967,-4.12081883065542,3.77528218416147e-05,0.000344282921599481,"Pla2r1","18779","phospholipase A2 receptor 1","Down_in_KO_control"
"ENSMUSG00000031380",518.637152272014,0.737520594685619,0.179128187776735,4.11727826781156,3.83373078128813e-05,0.00034927265876458,"Vegfd","14205","vascular endothelial growth factor D","Up_in_KO_control"
"ENSMUSG00000083287",58.2314944300244,2.31779574746623,0.562973484184124,4.11706023921399,3.83735799133112e-05,0.000349432993147345,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000097251",17.8626184904021,3.57551381429575,0.868490670168338,4.11692829538712,3.83955464298275e-05,0.000349462967092102,"5033417F24Rik","75995","RIKEN cDNA 5033417F24 gene","Up_in_KO_control"
"ENSMUSG00000042515",609.165500663976,1.0776492758423,0.261816027579968,4.11605540655126,3.85411692805122e-05,0.000350617841879545,"Pwwp3b","245631","PWWP domain containing 3B","Up_in_KO_control"
"ENSMUSG00000020644",879.398655570829,-0.763122018323973,0.185418019843746,-4.11568421972722,3.86032526010938e-05,0.000351011985385941,"Id2","15902","inhibitor of DNA binding 2","Down_in_KO_control"
"ENSMUSG00000087259",64.8684683271588,-1.22167394812105,0.296843589651736,-4.11554768473977,3.86261128033432e-05,0.000351049270951414,"2610035D17Rik","72386","RIKEN cDNA 2610035D17 gene","Down_in_KO_control"
"ENSMUSG00000032601",894.030276899438,0.605972443438444,0.14725397114923,4.11515179325344,3.86924700147723e-05,0.000351481646304094,"Prkar2a","19087","protein kinase, cAMP dependent regulatory, type II alpha","Up_in_KO_control"
"ENSMUSG00000020413",334.064951622553,0.767074403246126,0.186472158701755,4.11361357420113,3.8951326456565e-05,0.000353601938088739,"Hus1","15574","HUS1 checkpoint clamp component","Up_in_KO_control"
"ENSMUSG00000084957",694.616130836208,-0.615908045995929,0.149728512933254,-4.11349871797959,3.89707206351924e-05,0.000353601938088739,"Bbip1","100503572","BBSome interacting protein 1","Down_in_KO_control"
"ENSMUSG00000028688",392.806580237992,-0.624149940359752,0.151769215034752,-4.11249369786116,3.91408158779448e-05,0.000354865352482549,"Toe1","68276","target of EGR1, member 1 (nuclear)","Down_in_KO_control"
"ENSMUSG00000033487",2182.84009816494,-0.655140866140673,0.159323224638639,-4.11202364016042,3.92206127133511e-05,0.000355244591338306,"Fndc3a","319448","fibronectin type III domain containing 3A","Down_in_KO_control"
"ENSMUSG00000081604",270.397069618267,-0.856336499653996,0.208347689311065,-4.11013197451631,3.9543304917735e-05,0.000357821017855694,"LOC108167922","108167922","ribosomal protein L27 pseudogene","Down_in_KO_control"
"ENSMUSG00000056145",113.577292512405,1.3850103677121,0.33711638114823,4.10840423415412,3.98402340238278e-05,0.000359985658758035,"AI504432","229694","expressed sequence AI504432","Up_in_KO_control"
"ENSMUSG00000036292",58.9600536284179,-1.14050110351445,0.277904361116169,-4.10393380994011,4.06183718789196e-05,0.000366309201431433,"Gramd1c","207798","GRAM domain containing 1C","Down_in_KO_control"
"ENSMUSG00000049739",468.172320828082,0.584725066336586,0.142582463946592,4.1009605960773,4.11438623125154e-05,0.000370334341247764,"Zfp646","233905","zinc finger protein 646","Up_in_KO_control"
"ENSMUSG00000103439",26.7259128832381,2.19334589002441,0.534889467232119,4.10055913303783,4.12153098738125e-05,0.000370508034320831,"Gm7019","629936","baculoviral IAP repeat-containing 3 pseudogene","Up_in_KO_control"
"ENSMUSG00000052837",3913.17847726747,-0.814416484542254,0.198606136183614,-4.10066123933509,4.11971270685022e-05,0.000370508034320831,"Junb","16477","jun B proto-oncogene, AP-1 transcription factor subunit","Down_in_KO_control"
"ENSMUSG00000030207",329.534825453313,0.674971727431697,0.164606436192804,4.10051844291859,4.12225579787297e-05,0.000370508034320831,"Fam234b","74525","family with sequence similarity 234, member B","Up_in_KO_control"
"ENSMUSG00000015533",207.922528376563,1.18972427145139,0.290219809709506,4.09939029538418,4.14239964671882e-05,0.000372139820398701,"Itga2","16398","integrin alpha 2","Up_in_KO_control"
"ENSMUSG00000021831",3212.74709484913,-1.95589995573492,0.477239424184567,-4.09836207282511,4.16084059169504e-05,0.000373617130481715,"Ero1a","50527","endoplasmic reticulum oxidoreductase 1 alpha","Down_in_KO_control"
"ENSMUSG00000034457",166.109341880788,1.03860546446692,0.253681463885374,4.09413225767339,4.23752387600327e-05,0.000379410451156216,"Eda2r","245527","ectodysplasin A2 receptor","Up_in_KO_control"
"ENSMUSG00000107035",623.595949455617,-0.65695228468957,0.16052100912981,-4.09262493583196,4.26517305118568e-05,0.000381703411319166,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000056260",690.321728161978,-0.593342465480271,0.145034148848576,-4.0910535221588,4.29418005283809e-05,0.000383748764702766,"Lrif1","321000","ligand dependent nuclear receptor interacting factor 1","Down_in_KO_control"
"ENSMUSG00000036002",438.883437397456,-0.580534740907738,0.141938171403197,-4.09005368442178,4.31273354634975e-05,0.000385222829846505,"Atosb","230088","atos homolog B","Down_in_KO_control"
"ENSMUSG00000031767",129.86377521217,0.927317484121672,0.226890027513434,4.08707907652206,4.3683825745437e-05,0.000390007362201509,"Nudt7","67528","nudix hydrolase 7","Up_in_KO_control"
"ENSMUSG00000022893",1217.01094213411,-0.913164709541416,0.223473658719172,-4.08622973631511,4.38439663328014e-05,0.000391063938029415,"Adamts1","11504","ADAM metallopeptidase with thrombospondin type 1 motif 1","Down_in_KO_control"
"ENSMUSG00000022887",1392.96871795615,0.895610805067245,0.21962175138,4.07796950638835,4.54307231901447e-05,0.000403677646275963,"Masp1","17174","MBL associated serine protease 1","Up_in_KO_control"
"ENSMUSG00000023330",384.44362397121,-0.62425178546218,0.153100522441827,-4.07739814016227,4.55424706875142e-05,0.000404390303132159,"Dtwd1","69185","DTW domain containing 1","Down_in_KO_control"
"ENSMUSG00000080875",2762.61278149709,-0.613491182576311,0.150463637114171,-4.07733851409427,4.55541473308711e-05,0.000404390303132159,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000010601",68.6715050752059,1.34602802708742,0.330307926923578,4.07507031279589,4.60004460405306e-05,0.000407965093249502,"Apol7a","75761","apolipoprotein L 7a","Up_in_KO_control"
"ENSMUSG00000026770",23.9169280295353,2.42525063578051,0.595562919659536,4.0721988487244,4.65713935301134e-05,0.000412833011430134,"Il2ra","16184","interleukin 2 receptor, alpha chain","Up_in_KO_control"
"ENSMUSG00000021967",1168.24069499056,-0.584708321226108,0.143608375704242,-4.07154748710689,4.67018387831792e-05,0.000413464913151844,"Mrpl57","67840","mitochondrial ribosomal protein L57","Down_in_KO_control"
"ENSMUSG00000062054",557.069538731079,-0.597981713577632,0.146914431921405,-4.0702721016376,4.69582584550716e-05,0.000414886633838411,"Iah1","67732","isoamyl acetate-hydrolyzing esterase 1 homolog","Down_in_KO_control"
"ENSMUSG00000030255",539.506147636252,0.937347667474421,0.230368539348887,4.06890485186795,4.72346300965677e-05,0.000417131492683847,"Sspn","16651","sarcospan","Up_in_KO_control"
"ENSMUSG00000028539",222.027119234925,-0.770742369424875,0.189510686539212,-4.0670127025549,4.7619648295771e-05,0.00042033324460319,"Artn","11876","artemin","Down_in_KO_control"
"ENSMUSG00000008496",163.46704812034,0.967565595720963,0.237957311051328,4.06613098562143,4.78000763696038e-05,0.000421726934985571,"Pou2f2","18987","POU domain, class 2, transcription factor 2","Up_in_KO_control"
"ENSMUSG00000029335",13.7988314765321,-2.84065502006588,0.698667428949875,-4.06581858887497,4.78641583051528e-05,0.000421894486276177,"Bmp3","110075","bone morphogenetic protein 3","Down_in_KO_control"
"ENSMUSG00000060969",17.1124704074735,-3.0845018383359,0.758814392419482,-4.06489632926038,4.80538169031407e-05,0.000422968521029385,"Irx1","16371","Iroquois homeobox 1","Down_in_KO_control"
"ENSMUSG00000031574",127.84419778147,-0.930886482930169,0.229039589595266,-4.06430383749435,4.8176035865609e-05,0.000423844926729263,"Star","20845","steroidogenic acute regulatory protein","Down_in_KO_control"
"ENSMUSG00000005950",46.2163219243921,-1.38948145620721,0.341894721122511,-4.0640623278571,4.82259388734047e-05,0.000424084583711476,"P2rx5","94045","purinergic receptor P2X, ligand-gated ion channel, 5","Down_in_KO_control"
"ENSMUSG00000078921",83.1459119064411,2.00811824528146,0.494184872810485,4.06349598250765,4.83431547897346e-05,0.000424716176328781,"Tgtp2","100039796","T cell specific GTPase 2","Up_in_KO_control"
"ENSMUSG00000027223",190.436826154954,-0.879638224571035,0.216500790873204,-4.06297926683421,4.84503344902876e-05,0.000425458052236861,"Mapk8ip1","19099","mitogen-activated protein kinase 8 interacting protein 1","Down_in_KO_control"
"ENSMUSG00000026544",101.791631677043,0.969353777045263,0.238669887177193,4.06148336729886,4.87618928700934e-05,0.000427391710200495,"Dusp23","68440","dual specificity phosphatase 23","Up_in_KO_control"
"ENSMUSG00000083367",324.597986499284,0.870598587781093,0.21436644866957,4.06126328622936,4.88078901970024e-05,0.000427594592348551,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000055652",283.953644812666,0.630007890035424,0.155194342486922,4.05947716868939,4.91827163640687e-05,0.000430475290608427,"Klhl25","207952","kelch-like 25","Up_in_KO_control"
"ENSMUSG00000038515",193.95697235863,-0.922287494061338,0.227216624202812,-4.05906696878883,4.92691834449845e-05,0.000430829079348596,"Grtp1","66790","GH regulated TBC protein 1","Down_in_KO_control"
"ENSMUSG00000059291",552.653755581962,-0.66189498844717,0.163062419779519,-4.05915102536891,4.92514532139573e-05,0.000430829079348596,"Rpl11","67025","ribosomal protein L11","Down_in_KO_control"
"ENSMUSG00000025241",444.898385839364,0.612661020954281,0.150996059289707,4.05746364399355,4.96085367234039e-05,0.000433189242979495,"Fyco1","17281","FYVE and coiled-coil domain containing 1","Up_in_KO_control"
"ENSMUSG00000090942",33.8342957250927,2.77306770690082,0.683475158079062,4.05730577640108,4.96420698987782e-05,0.000433279875940222,"F830016B08Rik","240328","RIKEN cDNA F830016B08 gene","Up_in_KO_control"
"ENSMUSG00000073471",440.848468938304,-0.752892047459818,0.185603438335015,-4.05645528021331,4.98230965946224e-05,0.000434514917708312,"Rsph3a","66832","radial spoke 3A homolog (Chlamydomonas)","Down_in_KO_control"
"ENSMUSG00000087403",203.165967603793,0.833725095890114,0.205601627436903,4.05505105326064,5.01233541245861e-05,0.000436869271417503,"Kantr","72997","Kdm5c adjacent non-coding transcript","Up_in_KO_control"
"ENSMUSG00000027978",21.7951860175797,-2.19682742726008,0.541879089901835,-4.05409152742552,5.03295093868247e-05,0.000438428098738801,"Prss12","19142","serine protease 12 neurotrypsin (motopsin)","Down_in_KO_control"
"ENSMUSG00000054715",128.056315400281,0.838097929408694,0.206831899097952,4.0520728817163,5.0765844690018e-05,0.000441646328072667,"Zscan22","232878","zinc finger and SCAN domain containing 22","Up_in_KO_control"
"ENSMUSG00000003038",4026.21906635528,-0.663001361759527,0.163700395762589,-4.05009015812682,5.11979038135464e-05,0.000445198129211382,"Hmgn2","15331","high mobility group nucleosomal binding domain 2","Down_in_KO_control"
"ENSMUSG00000035248",1039.13755809303,0.715041263008342,0.176598756478282,4.04895978469858,5.14457830861668e-05,0.00044710936023232,"Tut7","214290","terminal uridylyl transferase 7","Up_in_KO_control"
"ENSMUSG00000102516",6.4483017436171,6.16088143818156,1.52225481790422,4.04720771169153,5.18322436464439e-05,0.000449669344161291,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000117042",6.51060404701203,5.77239799782303,1.42668591677024,4.04601876977288,5.20960577016046e-05,0.000451330336930614,"2700054A10Rik","72578","RIKEN cDNA 2700054A10 gene","Up_in_KO_control"
"ENSMUSG00000074220",96.6627140483927,1.05688436272172,0.261417432984362,4.04289932257481,5.27942934192356e-05,0.000457046416997,"Zfp382","233060","zinc finger protein 382","Up_in_KO_control"
"ENSMUSG00000006731",523.50710491972,0.824722131925608,0.203995076317014,4.04285312574881,5.28047001307922e-05,0.000457046416997,"B4galnt1","14421","beta-1,4-N-acetyl-galactosaminyl transferase 1","Up_in_KO_control"
"ENSMUSG00000059456",667.766919056182,-0.82114006953566,0.203184382011076,-4.0413542685131,5.31434027411696e-05,0.000459552909193857,"Ptk2b","19229","PTK2 protein tyrosine kinase 2 beta","Down_in_KO_control"
"ENSMUSG00000098112",287.008081647393,0.743508897107934,0.184007119870401,4.04065287056065,5.33026064762257e-05,0.00046050400507369,"Bin2","668218","bridging integrator 2","Up_in_KO_control"
"ENSMUSG00000040328",60.4490925308276,2.19590193054243,0.543652082691032,4.03916769650343,5.36412049761751e-05,0.000463071181399917,"Or2v1","18356","olfactory receptor family 2 subfamily V member 1","Up_in_KO_control"
"ENSMUSG00000073468",544.835820476765,-0.797849612039594,0.197529940970102,-4.03913253920507,5.36492449780912e-05,0.000463071181399917,"Sft2d1","106489","SFT2 domain containing 1","Down_in_KO_control"
"ENSMUSG00000043510",541.629595771004,-0.687641708493062,0.170325281789842,-4.03722630761014,5.40868878869355e-05,0.000466633440769121,"Hscb","100900","HscB iron-sulfur cluster co-chaperone","Down_in_KO_control"
"ENSMUSG00000103548",28.5818164591455,1.97398741018535,0.489230417172428,4.03488283004616,5.46295519322483e-05,0.000471098066962287,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000017400",106.875642606347,-1.80453302383145,0.447590755642841,-4.03165838677731,5.53846519576363e-05,0.000476950295482397,"Stac2","217154","SH3 and cysteine rich domain 2","Down_in_KO_control"
"ENSMUSG00000044176",16.7055944481274,-2.763841734521,0.685875642107762,-4.02965430588473,5.58589386682699e-05,0.000480592330712338,"Spink10","328971","serine peptidase inhibitor, Kazal type 10","Down_in_KO_control"
"ENSMUSG00000020642",166.928096038598,0.996066113260699,0.247191172370291,4.02953755876281,5.58866863554182e-05,0.000480610092724697,"Rnf144a","108089","ring finger protein 144A","Up_in_KO_control"
"ENSMUSG00000033752",206.354047564478,-0.805803020831533,0.2000705245105,-4.02759488336944,5.63503293246359e-05,0.000484152301493072,"Mnd1","76915","meiotic nuclear divisions 1","Down_in_KO_control"
"ENSMUSG00000030921",335.586512956484,1.2261283338811,0.304760298680002,4.02325479792409,5.73993398059621e-05,0.000492486861893154,"Trim30a","20128","tripartite motif-containing 30A","Up_in_KO_control"
"ENSMUSG00000045316",524.968489765217,-0.626501826865889,0.155733491249726,-4.02291004868866,5.74834548310227e-05,0.000492982534488051,"Fahd1","68636","fumarylacetoacetate hydrolase domain containing 1","Down_in_KO_control"
"ENSMUSG00000054976",33.6362068168125,-6.19946889420595,1.54147552479068,-4.02177575608784,5.7761034504694e-05,0.000494682946767204,"Nyap2","241134","neuronal tyrosine-phophorylated phosphoinositide 3-kinase adaptor 2","Down_in_KO_control"
"ENSMUSG00000020272",489.908995425351,0.721566316815538,0.179430510724621,4.02142486192303,5.78471607453657e-05,0.000494915560513839,"Stk10","20868","serine/threonine kinase 10","Up_in_KO_control"
"ENSMUSG00000020647",238.104153226103,-0.965914651491892,0.240389878943226,-4.01811696789455,5.86650760191879e-05,0.000501278341345691,"Ncoa1","17977","nuclear receptor coactivator 1","Down_in_KO_control"
"ENSMUSG00000075602",1922.65465036746,0.778108109754138,0.193669495760221,4.01771123893202,5.87661479566773e-05,0.000501912791745003,"Ly6a","110454","lymphocyte antigen 6 family member A","Up_in_KO_control"
"ENSMUSG00000059751",221.741287120882,1.19644037211137,0.297856327065553,4.01683719093216,5.89844443284724e-05,0.000503317786921434,"Rps3a3","668144","ribosomal protein S3A3","Up_in_KO_control"
"ENSMUSG00000039585",647.735897757913,0.642301511255158,0.159947823629257,4.0156939724541,5.92711261396477e-05,0.0005055335384919,"Myo9a","270163","myosin IXa","Up_in_KO_control"
"ENSMUSG00000033446",392.601450805816,-0.660816954604687,0.164574080375831,-4.01531610017573,5.93661739392355e-05,0.000506113536640052,"Lpar6","67168","lysophosphatidic acid receptor 6","Down_in_KO_control"
"ENSMUSG00000021731",1225.43789247272,-0.62769280280389,0.156339715731088,-4.01492864349037,5.94637824073709e-05,0.000506714827044231,"Mrps30","59054","mitochondrial ribosomal protein S30","Down_in_KO_control"
"ENSMUSG00000037580",154.807951485829,-0.942640202977077,0.23482986361568,-4.01414108266822,5.96626540959518e-05,0.000508178081974304,"Gch1","14528","GTP cyclohydrolase 1","Down_in_KO_control"
"ENSMUSG00000044338",258.561727342634,1.34388427028743,0.334930546330459,4.01242671058581,6.00977402725895e-05,0.000511418378226907,"Aplnr","23796","apelin receptor","Up_in_KO_control"
"ENSMUSG00000026489",254.074571493457,-1.20970526560655,0.301585942720878,-4.01114605903946,6.04247121636501e-05,0.000513738664378349,"Coq8a","67426","coenzyme Q8A","Down_in_KO_control"
"ENSMUSG00000052584",91.1091554285849,-0.929502508025419,0.231730042813733,-4.01114372888009,6.04253086248462e-05,0.000513738664378349,"Serp2","72661","stress-associated endoplasmic reticulum protein family member 2","Down_in_KO_control"
"ENSMUSG00000063556",153.424362803187,-1.12089170774617,0.27947524260834,-4.01070126027943,6.05386703624701e-05,0.000514468727744279,"Gm10132","100043755","ribosomal protein L23A pseudogene","Down_in_KO_control"
"ENSMUSG00000039264",46.9411777123462,2.08660846271742,0.520345062540598,4.01004758751722,6.07065117728233e-05,0.000515660896416179,"Gimap3","83408","GTPase, IMAP family member 3","Up_in_KO_control"
"ENSMUSG00000079575",219.8340329336,1.31302275527305,0.327535072297415,4.00880048070325,6.10279501843757e-05,0.000518156094283222,"Rbpj-ps3","19667","recombination signal binding protein for immunoglobulin kappa J region, pseudogene 3","Up_in_KO_control"
"ENSMUSG00000108852",47.8785387627239,1.61649223387679,0.403361898883576,4.00754815551721,6.13523547771284e-05,0.000520674201788845,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000055413",50.0400935538479,1.76038959295694,0.439656061166425,4.00401529387893,6.22763358818937e-05,0.000527032511720251,"H2-Q5","15016","histocompatibility 2, Q region locus 5","Up_in_KO_control"
"ENSMUSG00000025867",638.808987253329,1.01822749600529,0.254306996319566,4.00393033121973,6.22987183201622e-05,0.000527032511720251,"Cplx2","12890","complexin 2","Up_in_KO_control"
"ENSMUSG00000025161",2839.7718977047,-1.94447214031186,0.486573926265647,-3.99625223495897,6.43531664679614e-05,0.000543184846240397,"Slc16a3","80879","solute carrier family 16 (monocarboxylic acid transporters), member 3","Down_in_KO_control"
"ENSMUSG00000024481",27.1775112092491,-2.40859102705472,0.603031472976294,-3.99413817518842,6.49299919647442e-05,0.000547066609471526,"Lvrn","74574","laeverin","Down_in_KO_control"
"ENSMUSG00000021136",10.1798686618351,-3.96298521489762,0.992514077684958,-3.99287557123754,6.52768265064374e-05,0.000549741338620595,"Smoc1","64075","SPARC related modular calcium binding 1","Down_in_KO_control"
"ENSMUSG00000040703",88.5582057198681,-1.26474825858213,0.316868436731217,-3.99139867520142,6.56847516843441e-05,0.000552679297782883,"Cyp2s1","74134","cytochrome P450, family 2, subfamily s, polypeptide 1","Down_in_KO_control"
"ENSMUSG00000027009",222.652772816891,0.939353834069462,0.235340538744851,3.99146631973967,6.56660153649416e-05,0.000552679297782883,"Itga4","16401","integrin alpha 4","Up_in_KO_control"
"ENSMUSG00000017697",170.128569215522,-1.0553251043925,0.264464949218045,-3.99041577159027,6.59575698064837e-05,0.000554725394961227,"Ada","11486","adenosine deaminase","Down_in_KO_control"
"ENSMUSG00000040618",2682.24511419753,-0.792416378289309,0.198641183821524,-3.98918473523235,6.63007732833541e-05,0.000557361352404046,"Pck2","74551","phosphoenolpyruvate carboxykinase 2 (mitochondrial)","Down_in_KO_control"
