"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043524","negative regulation of neuron apoptotic process","12/215","223/25615",0.0538116591928251,6.41109604755449,7.46672736073297,4.45504810015262e-07,3.57740362442255e-05,3.57740362442255e-05,"Star/Il6/Btg2/Nr4a3/Clcf1/Glp1r/Nr4a2/Vegfa/Agt/Nefl/Ptk2b/Mt1",12
"GO:0071774","response to fibroblast growth factor","9/215","112/25615",0.0803571428571429,9.57371262458472,8.36610619094565,4.54956777098903e-07,3.60820041491772e-05,3.60820041491772e-05,"Star/Cd44/Egr3/Ier2/Zfp36/Thbs1/Runx2/Ext1/Nr4a1",9
"GO:0050920","regulation of chemotaxis","12/215","224/25615",0.0535714285714286,6.38247508305648,7.44401447071609,4.67286318507293e-07,3.66078940254982e-05,3.66078940254982e-05,"Tnfaip6/Trem1/F2rl1/Padi2/Serpine1/Dusp1/Sema3a/Thbs1/Tiam1/Vegfa/Il1b/Ptk2b",12
"GO:0061756","leukocyte adhesion to vascular endothelial cell","7/215","57/25615",0.12280701754386,14.6311709506324,9.47868811511303,4.92922882214704e-07,3.81510433174369e-05,3.81510433174369e-05,"Add2/Klf4/Gpr35/Il6/Jam2/Ext1/Sele",7
"GO:0043588","skin development","15/215","364/25615",0.0412087912087912,4.90959621773575,6.91169206670943,5.03348081776876e-07,3.84941437777935e-05,3.84941437777935e-05,"Sox9/Vdr/Klf4/Hpse/Zfp36/Ext1/Errfi1/Nfkbiz/Dlx3/Rock2/Itga3/Cdkn1a/Ptgs2/Itgb4/Fosl2",15
"GO:1902895","positive regulation of miRNA transcription","7/215","58/25615",0.120689655172414,14.378909382518,9.38470978075873,5.56611359264651e-07,4.20667220225426e-05,4.20667220225426e-05,"Ar/Klf4/Il6/Fosl1/Egr1/Fos/Agt",7
"GO:0071219","cellular response to molecule of bacterial origin","14/215","319/25615",0.0438871473354232,5.22869432091565,6.99224733308396,5.77704097399163e-07,4.31531525778165e-05,4.31531525778165e-05,"Cxcl2/Tnfaip3/Star/Cd14/Serpine1/Il6/Zfp36/Nfkbia/Trib1/Nfkbiz/Nlrp3/Pde4d/Cd80/Il1b",14
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","12/215","233/25615",0.0515021459227468,6.13594171074958,7.24563080287073,7.10170090210252e-07,5.2438306431157e-05,5.2438306431157e-05,"Hbegf/F2rl1/Osm/Hgf/Il6/Hpse/Thbs1/Fam110c/Vegfa/Agt/Il1b/Ptk2b",12
"GO:0002696","positive regulation of leukocyte activation","15/215","376/25615",0.0398936170212766,4.75290697674419,6.74476347691197,7.56702768388312e-07,5.52393020923468e-05,5.52393020923468e-05,"Egr3/Il6/Nr4a3/Il1rl1/Lrrk2/Clcf1/Thbs1/Tac1/Nfkbiz/Clec4d/Cd83/Nlrp3/Cdkn1a/Cd80/Il1b",15
"GO:0007162","negative regulation of cell adhesion","14/215","327/25615",0.0428134556574924,5.10077519379845,6.86631417142343,7.76038420037021e-07,5.58069050758251e-05,5.58069050758251e-05,"Tnfaip3/Arhgap6/Cd44/Jag1/Klf4/Serpine1/Dusp1/Jam2/Thbs1/Il1rn/Rasa1/Sdc4/Cd80/Vegfa",14
"GO:0009914","hormone transport","16/215","429/25615",0.0372960372960373,4.44343253645579,6.61731333860198,7.81852655171896e-07,5.58069050758251e-05,5.58069050758251e-05,"Acsl4/Hmgcr/Osm/Vdr/Il6/Rapgef4/Il11/Lif/Clcf1/Tac1/Tiam1/Glp1r/Il1rn/Slco1a5/Agt/Il1b",16
"GO:0048771","tissue remodeling","12/215","236/25615",0.0508474576271186,6.05794245171462,7.18180661342833,8.13036038060935e-07,5.7394983609928e-05,5.7394983609928e-05,"Klf6/Jag1/Vdr/Il6/Lif/Ext1/Rock2/Timp1/Vegfa/Agt/Fosl2/Ptk2b",12
"GO:0048608","reproductive structure development","15/215","380/25615",0.0394736842105263,4.70287637698898,6.69068265034525,8.63754359661223e-07,6.03125870267793e-05,6.03125870267793e-05,"Nrip1/Tnfaip6/Ar/Sox9/Star/Cd44/Ereg/Serpine1/Sema3a/Errfi1/Pde4d/Vegfa/Agt/Gpr149/Plaur",15
"GO:0001818","negative regulation of cytokine production","14/215","331/25615",0.0422960725075529,5.03913440595798,6.80488022222407,8.96477308396962e-07,6.19244110660439e-05,6.19244110660439e-05,"Tnfaip3/F2rl1/Hgf/Klf4/Il6/Nlrp12/Il1rl1/Zfp36/Nfkbia/Thbs1/Srgn/Errfi1/Cd83/Nlrp3",14
"GO:0061458","reproductive system development","15/215","385/25615",0.038961038961039,4.64180006040471,6.6241309995,1.01664555353842e-06,6.94779897439448e-05,6.94779897439449e-05,"Nrip1/Tnfaip6/Ar/Sox9/Star/Cd44/Ereg/Serpine1/Sema3a/Errfi1/Pde4d/Vegfa/Agt/Gpr149/Plaur",15
"GO:0002685","regulation of leukocyte migration","12/215","242/25615",0.0495867768595041,5.90774553142418,7.0574024485632,1.05920121238734e-06,7.16243009302768e-05,7.16243009302768e-05,"Tnfaip6/Trem1/F2rl1/Padi2/Serpine1/Dusp1/Jam2/Thbs1/Vegfa/Il1b/Sele/Ptk2b",12
"GO:0097529","myeloid leukocyte migration","12/215","243/25615",0.0493827160493827,5.88343382141832,7.03707478407826,1.10609505640413e-06,7.40161941910431e-05,7.40161941910431e-05,"Tnfaip6/Cxcl2/Trem1/Serpine1/Gpr35/Dusp1/Thbs1/Cxcl1/Pde4d/Vegfa/Il1b/Ptk2b",12
"GO:0022409","positive regulation of cell-cell adhesion","14/215","338/25615",0.0414201183431953,4.93477363423696,6.69971629922476,1.1480947898279e-06,7.50137882385825e-05,7.50137882385825e-05,"Has2/Cd44/Megf10/Egr3/Il6/Nr4a3/Nfkbiz/Cd83/Nlrp3/Pde4d/Cd80/Il1b/Plaur/Sele",14
"GO:0045446","endothelial cell differentiation","9/215","125/25615",0.072,8.57804651162791,7.81391044568453,1.15244317281969e-06,7.50137882385825e-05,7.50137882385825e-05,"F2rl1/Jag1/Hpse/Rock2/Kdm6b/Pde4d/Vegfa/Agt/Il1b",9
"GO:0051402","neuron apoptotic process","15/215","389/25615",0.038560411311054,4.59406946852394,6.5717063076021,1.15603440778637e-06,7.50137882385825e-05,7.50137882385825e-05,"Ar/Star/Il6/Btg2/Nr4a3/Clcf1/Egr1/Glp1r/Nr4a2/Vegfa/Agt/Nefl/Il1b/Ptk2b/Mt1",15
"GO:0030728","ovulation","5/215","23/25615",0.217391304347826,25.8998988877654,10.991335443259,1.18302615051483e-06,7.52451484248242e-05,7.52451484248242e-05,"Nrip1/Ereg/Pde4d/Agt/Gpr149",5
"GO:0034114","regulation of heterotypic cell-cell adhesion","5/215","23/25615",0.217391304347826,25.8998988877654,10.991335443259,1.18302615051483e-06,7.52451484248242e-05,7.52451484248242e-05,"Tnfaip3/Cd44/Klf4/Il1rn/Il1b",5
"GO:2000630","positive regulation of miRNA metabolic process","7/215","65/25615",0.107692307692308,12.8304114490161,8.78622153874236,1.2263055294554e-06,7.723320314923e-05,7.723320314923e-05,"Ar/Klf4/Il6/Fosl1/Egr1/Fos/Agt",7
"GO:2000628","regulation of miRNA metabolic process","8/215","94/25615",0.0851063829787234,10.1395348837209,8.16733279296919,1.29623735164203e-06,8.08449392907609e-05,8.08449392907609e-05,"Ar/Sox9/Klf4/Il6/Fosl1/Egr1/Fos/Agt",8
"GO:0071621","granulocyte chemotaxis","9/215","128/25615",0.0703125,8.37699854651163,7.69779599730322,1.40594971456509e-06,8.68444323689054e-05,8.68444323689054e-05,"Tnfaip6/Cxcl2/Trem1/Gpr35/Thbs1/Cxcl1/Pde4d/Vegfa/Il1b",9
"GO:0060688","regulation of morphogenesis of a branching structure","7/215","67/25615",0.104477611940299,12.4474140923291,8.63192016284149,1.51025171868148e-06,9.23986384839033e-05,9.23986384839032e-05,"Ar/Sox9/Hgf/Lrrk2/Vegfa/Agt/Il1b",7
"GO:0046883","regulation of hormone secretion","14/215","347/25615",0.0403458213256484,4.80678238723946,6.56868489364587,1.56366722718475e-06,9.38784884806993e-05,9.38784884806993e-05,"Acsl4/Hmgcr/Osm/Vdr/Il6/Rapgef4/Il11/Lif/Clcf1/Tac1/Tiam1/Glp1r/Agt/Il1b",14
"GO:0071216","cellular response to biotic stimulus","14/215","347/25615",0.0403458213256484,4.80678238723946,6.56868489364587,1.56366722718475e-06,9.38784884806993e-05,9.38784884806993e-05,"Cxcl2/Tnfaip3/Star/Cd14/Serpine1/Il6/Zfp36/Nfkbia/Trib1/Nfkbiz/Nlrp3/Pde4d/Cd80/Il1b",14
"GO:0050867","positive regulation of cell activation","15/215","401/25615",0.0374064837905237,4.45659108043844,6.41860117436529,1.68324232992005e-06,0.000100121747475985,0.000100121747475985,"Egr3/Il6/Nr4a3/Il1rl1/Lrrk2/Clcf1/Thbs1/Tac1/Nfkbiz/Clec4d/Cd83/Nlrp3/Cdkn1a/Cd80/Il1b",15
"GO:0002064","epithelial cell development","12/215","254/25615",0.047244094488189,5.6286394433254,6.82068664087895,1.75717215713872e-06,0.000103560311352836,0.000103560311352836,"Ar/Sox9/F2rl1/Jag1/Hpse/Rock2/Cdh2/Pde4d/Vegfa/Agt/Il1b/Fosl2",12
"GO:0007589","body fluid secretion","9/215","133/25615",0.0676691729323308,8.06207378912397,7.51246376160024,1.93575808268355e-06,0.000113048272028719,0.000113048272028719,"Aqp5/Vdr/Ano1/Prl2c2/Slc22a4/Hk2/Vegfa/Sytl2/Fosl2",9
"GO:0030856","regulation of epithelial cell differentiation","10/215","171/25615",0.0584795321637427,6.9672242622059,7.20308924987827,1.95927086559453e-06,0.000113390594960173,0.000113390594960173,"Sox9/Jag1/Vdr/Serpine1/Zfp36/Lif/Errfi1/Rock2/Vegfa/Il1b",10
"GO:0014812","muscle cell migration","9/215","136/25615",0.0661764705882353,7.88423392612859,7.40585079735586,2.32985534365465e-06,0.000133392633780853,0.000133392633780853,"Has2/Megf10/Serpine1/Rapgef4/Nr4a3/Trib1/Egr1/Pde4d/Agt",9
"GO:0050807","regulation of synapse organization","15/215","412/25615",0.0364077669902913,4.33760442537819,6.28345378426383,2.34641463531078e-06,0.000133392633780853,0.000133392633780853,"Cd44/Sema7a/Rapgef4/Map1b/Lrrk2/C1ql3/Shank2/Tiam1/Adgrl3/Arc/Rock2/Homer1/Cdh2/Nefl/Ptk2b",15
"GO:0045859","regulation of protein kinase activity","14/215","360/25615",0.0388888888888889,4.63320413436692,6.38716944829914,2.40157912403331e-06,0.000133643749420285,0.000133643749420285,"Hmgcr/Ereg/Il6/Gprc5a/Tom1l1/Trib1/Tiam1/Errfi1/Il1rn/Sdc4/Cdkn1a/Agt/Il1b/Ptk2b",14
"GO:0062197","cellular response to chemical stress","14/215","360/25615",0.0388888888888889,4.63320413436692,6.38716944829914,2.40157912403331e-06,0.000133643749420285,0.000133643749420285,"Tnfaip3/Hgf/Aqp5/Klf4/Il6/Il18rap/Lrrk2/Errfi1/Srxn1/Nr4a2/Fos/Kdm6b/Nlrp3/Ptgs2",14
"GO:0072073","kidney epithelium development","10/215","175/25615",0.0571428571428571,6.80797342192691,7.09293802848726,2.4132432958831e-06,0.000133643749420285,0.000133643749420285,"Sox9/Cd44/Jag1/Lif/Vcan/Ext1/Fmn1/Sdc4/Vegfa/Agt",10
"GO:0046879","hormone secretion","15/215","417/25615",0.0359712230215827,4.28559477998996,6.22357698058889,2.71876679606803e-06,0.000149276563230265,0.000149276563230265,"Acsl4/Hmgcr/Osm/Vdr/Il6/Rapgef4/Il11/Lif/Clcf1/Tac1/Tiam1/Glp1r/Il1rn/Agt/Il1b",15
"GO:0008544","epidermis development","15/215","420/25615",0.0357142857142857,4.25498338870432,6.18809987670352,2.966782793691e-06,0.000161513666666703,0.000161513666666703,"Sox9/Jag1/Vdr/Klf4/Hpse/Zfp36/Ext1/Cst6/Errfi1/Nfkbiz/Dlx3/Rock2/Cdkn1a/Ptgs2/Fosl2",15
"GO:0044344","cellular response to fibroblast growth factor stimulus","8/215","105/25615",0.0761904761904762,9.07729789590255,7.63038751882112,3.00049965555372e-06,0.000161976552834261,0.000161976552834261,"Star/Cd44/Egr3/Zfp36/Thbs1/Runx2/Ext1/Nr4a1",8
"GO:0042060","wound healing","15/215","421/25615",0.0356294536817102,4.24487653980003,6.17634770538197,3.05384549420389e-06,0.000162131433510461,0.000162131433510461,"Hbegf/Cd44/F2rl1/Serpine1/Il6/Hpse/Thbs1/Ext1/Thbd/Tfpi2/Sdc4/Cdkn1a/Timp1/Vegfa/Plaur",15
"GO:0050803","regulation of synapse structure or activity","15/215","421/25615",0.0356294536817102,4.24487653980003,6.17634770538197,3.05384549420389e-06,0.000162131433510461,0.000162131433510461,"Cd44/Sema7a/Rapgef4/Map1b/Lrrk2/C1ql3/Shank2/Tiam1/Adgrl3/Arc/Rock2/Homer1/Cdh2/Nefl/Ptk2b",15
"GO:0032637","interleukin-8 production","8/215","106/25615",0.0754716981132075,8.99166301009215,7.58550418666206,3.22225693750299e-06,0.000168290882654628,0.000168290882654628,"F2rl1/Cd14/Klf4/Serpine1/Il6/Hspa1a/Hspa1b/Il1b",8
"GO:0032677","regulation of interleukin-8 production","8/215","106/25615",0.0754716981132075,8.99166301009215,7.58550418666206,3.22225693750299e-06,0.000168290882654628,0.000168290882654628,"F2rl1/Cd14/Klf4/Serpine1/Il6/Hspa1a/Hspa1b/Il1b",8
"GO:0097398","cellular response to interleukin-17","5/215","28/25615",0.178571428571429,21.2749169435216,9.87573639491201,3.33924103768232e-06,0.00017299422924251,0.00017299422924251,"Il6/Nfkbiz/Cxcl1/Il1b/Socs3",5
"GO:0072006","nephron development","10/215","182/25615",0.0549450549450549,6.54612829031434,6.90824742548926,3.43004515186046e-06,0.000176276880444413,0.000176276880444413,"Sox9/Cd44/Jag1/Lif/Ext1/Fmn1/Egr1/Itga3/Vegfa/Agt",10
"GO:0001885","endothelial cell development","7/215","76/25615",0.0921052631578947,10.9733782129743,8.01102736225547,3.56176708197093e-06,0.000181593585195089,0.000181593585195089,"F2rl1/Hpse/Rock2/Pde4d/Vegfa/Agt/Il1b",7
"GO:0051338","regulation of transferase activity","15/215","428/25615",0.0350467289719626,4.17545098891545,6.09509040618297,3.73011586429814e-06,0.00018867924655316,0.00018867924655316,"Hmgcr/Ereg/Il6/Gprc5a/Tom1l1/Zfp36/Trib1/Tiam1/Errfi1/Il1rn/Sdc4/Cdkn1a/Agt/Il1b/Ptk2b",15
"GO:0045765","regulation of angiogenesis","13/215","323/25615",0.0402476780185759,4.79508963928289,6.31499174444493,3.81821473413428e-06,0.000191626651969364,0.000191626651969364,"Hgf/Klf4/Serpine1/Hpse/Lif/Thbs1/Prl2c2/Rock2/Hk2/Vegfa/Agt/Il1b/Ptk2b",13
"GO:0010632","regulation of epithelial cell migration","7/215","77/25615",0.0909090909090909,10.830866807611,7.9484932116559,3.89026071355722e-06,0.000193728952123191,0.000193728952123191,"Has2/Sox9/Hbegf/Serpine1/Sema3a/Tac1/Itga3",7
"GO:0014910","regulation of smooth muscle cell migration","8/215","109/25615",0.073394495412844,8.74418604651163,7.45433529669382,3.9728237545774e-06,0.000196318613841579,0.000196318613841579,"Has2/Serpine1/Rapgef4/Nr4a3/Trib1/Egr1/Pde4d/Agt",8
"GO:0046683","response to organophosphorus","9/215","146/25615",0.0616438356164384,7.34421790379102,7.07277181063625,4.18298648378298e-06,0.00020512599367803,0.00020512599367803,"Star/Got1/Dusp1/Areg/Errfi1/Fos/Pde4d/Il1b/Fosb",9
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","6/215","51/25615",0.117647058823529,14.0164158686731,8.56057967164595,4.2856576708589e-06,0.000208568673315133,0.000208568673315133,"Tnfaip3/Hgf/Tnfrsf22/Atf3/Serpine1/Thbs1",6
"GO:0010586","miRNA metabolic process","8/215","111/25615",0.0720720720720721,8.58663314477268,7.36966077604052,4.55148465211768e-06,0.000219840130866195,0.000219840130866195,"Ar/Sox9/Klf4/Il6/Fosl1/Egr1/Fos/Agt",8
"GO:0045637","regulation of myeloid cell differentiation","11/215","232/25615",0.0474137931034483,5.6488572574178,6.54424881804461,4.6133474959884e-06,0.000221165256076339,0.000221165256076339,"Tnfaip6/Stac2/Jag1/Zfp36/Nfkbia/Lif/Hspa1a/Trib1/Hspa1b/Fos/Ptk2b",11
"GO:0050728","negative regulation of inflammatory response","10/215","189/25615",0.0529100529100529,6.30367909437677,6.73302448291505,4.79998343405733e-06,0.000225932669935949,0.000225932669935949,"Tnfaip6/Tnfaip3/Cd44/Hgf/Ier3/Nlrp12/Nr4a3/Zfp36/Nlrp3/Socs3",10
"GO:0045429","positive regulation of nitric oxide biosynthetic process","6/215","52/25615",0.115384615384615,13.7468694096601,8.46526138604544,4.81094578665318e-06,0.000225932669935949,0.000225932669935949,"Klf4/Il6/Ptgs2/Agt/Il1b/Ptk2b",6
"GO:1901342","regulation of vasculature development","13/215","330/25615",0.0393939393939394,4.69337561663143,6.2128381912141,4.81830258113714e-06,0.000225932669935949,0.000225932669935949,"Hgf/Klf4/Serpine1/Hpse/Lif/Thbs1/Prl2c2/Rock2/Hk2/Vegfa/Agt/Il1b/Ptk2b",13
"GO:0001822","kidney development","14/215","384/25615",0.0364583333333333,4.34362887596899,6.07375852757543,5.05065152514906e-06,0.000235111488388098,0.000235111488388098,"Has2/Sox9/Cd44/Jag1/Lrrk2/Lif/Vcan/Ext1/Fmn1/Egr1/Sdc4/Itga3/Vegfa/Agt",14
"GO:0048145","regulation of fibroblast proliferation","8/215","113/25615",0.0707964601769911,8.4346573369006,7.28708997685094,5.19999931896383e-06,0.000240322270683623,0.000240322270683623,"Ereg/Serpine1/Btc/Rasgrf1/Rasa1/Cdkn1a/Agt/Fosl2",8
"GO:0045766","positive regulation of angiogenesis","10/215","191/25615",0.0523560209424084,6.23767198344089,6.68457983607061,5.26947629009385e-06,0.000241793683482592,0.000241793683482592,"Hgf/Klf4/Serpine1/Hpse/Thbs1/Prl2c2/Hk2/Vegfa/Il1b/Ptk2b",10
"GO:0051336","regulation of hydrolase activity","11/215","236/25615",0.0466101694915254,5.55311391407174,6.46499716672101,5.43011511963389e-06,0.00024739758530871,0.00024739758530871,"F2rl1/Serpine1/Pip5k1a/Lrrk2/Ccn1/Tiam1/Rasgrf1/Rasa1/Timp1/Rgs1/Ptk2b",11
"GO:0003158","endothelium development","9/215","151/25615",0.0596026490066225,7.10103188048668,6.91782433050777,5.50946979577807e-06,0.000249245309634354,0.000249245309634354,"F2rl1/Jag1/Hpse/Rock2/Kdm6b/Pde4d/Vegfa/Agt/Il1b",9
"GO:0001558","regulation of cell growth","15/215","443/25615",0.0338600451467269,4.03407002992283,5.92665540132767,5.64799647702725e-06,0.00025231873869511,0.00025231873869511,"Acsl4/Hbegf/Sgk1/Cd44/Sema7a/Sema3a/Map1b/Ifrd1/Hspa1a/Hspa1b/Cdkn1a/Cdh2/Vegfa/Agt/Ptk2b",15
"GO:0097396","response to interleukin-17","5/215","31/25615",0.161290322580645,19.2160540135034,9.33666987456415,5.65596176402487e-06,0.00025231873869511,0.00025231873869511,"Il6/Nfkbiz/Cxcl1/Il1b/Socs3",5
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","7/215","82/25615",0.0853658536585366,10.1704480998298,7.65222330742684,5.93593764507051e-06,0.0002607626479775,0.0002607626479775,"Atf3/Klf4/Dusp1/Nlrp12/Lif/Dusp4/Errfi1",7
"GO:0045444","fat cell differentiation","12/215","286/25615",0.041958041958042,4.99886160351277,6.25678804002216,5.94961885070602e-06,0.0002607626479775,0.0002607626479775,"Jag1/Klf4/Ifrd1/Nr4a3/Zfp36/Egr2/Noct/Nr4a1/Nr4a2/Ptgs2/Vegfa/Fosl2",12
"GO:0061028","establishment of endothelial barrier","6/215","54/25615",0.111111111111111,13.2377260981912,8.282277216165,6.01862202824471e-06,0.0002607626479775,0.0002607626479775,"F2rl1/Hpse/Rock2/Pde4d/Vegfa/Il1b",6
"GO:0043549","regulation of kinase activity","14/215","390/25615",0.0358974358974359,4.2768038163387,5.99940569555234,6.02688711123277e-06,0.0002607626479775,0.0002607626479775,"Hmgcr/Ereg/Il6/Gprc5a/Tom1l1/Trib1/Tiam1/Errfi1/Il1rn/Sdc4/Cdkn1a/Agt/Il1b/Ptk2b",14
"GO:1904018","positive regulation of vasculature development","10/215","194/25615",0.0515463917525773,6.14121313833613,6.61319353628955,6.0481996495404e-06,0.0002607626479775,0.0002607626479775,"Hgf/Klf4/Serpine1/Hpse/Thbs1/Prl2c2/Hk2/Vegfa/Il1b/Ptk2b",10
"GO:0045428","regulation of nitric oxide biosynthetic process","7/215","83/25615",0.0843373493975904,10.0479125805548,7.59601998007796,6.43688916559548e-06,0.000275670506665236,0.000275670506665236,"Klf4/Il6/Rock2/Ptgs2/Agt/Il1b/Ptk2b",7
"GO:0034612","response to tumor necrosis factor","11/215","241/25615",0.045643153526971,5.43790408182959,6.36843967308154,6.62662268943666e-06,0.000281916716271133,0.000281916716271133,"Has2/F2rl1/Cd14/Il6/Zfp36/Nfkbia/Hspa1a/Ext1/Hspa1b/Fos/Ptk2b",11
"GO:0031214","biomineral tissue development","10/215","197/25615",0.050761421319797,6.04769212607721,6.54329284771455,6.92463040700428e-06,0.000292656748253918,0.000292656748253918,"Sox9/Vdr/Ccn1/Slc20a1/Srgn/Dmp1/Arl15/Ptgs2/Fosl2/Ptk2b",10
"GO:0008406","gonad development","12/215","291/25615",0.0412371134020619,4.9129705106689,6.17629443261614,7.0908127889403e-06,0.000297721446772239,0.000297721446772239,"Nrip1/Tnfaip6/Ar/Sox9/Star/Ereg/Serpine1/Sema3a/Pde4d/Vegfa/Agt/Gpr149",12
"GO:0072001","renal system development","14/215","396/25615",0.0353535353535354,4.21200375851539,5.92653401254233,7.16722501135426e-06,0.000298975671902206,0.000298975671902206,"Has2/Sox9/Cd44/Jag1/Lrrk2/Lif/Vcan/Ext1/Fmn1/Egr1/Sdc4/Itga3/Vegfa/Agt",14
"GO:0002673","regulation of acute inflammatory response","6/215","56/25615",0.107142857142857,12.764950166113,8.10873767247215,7.46138212158085e-06,0.000307255889416894,0.000307255889416894,"Il6/Hpse/Tac1/Nlrp3/Ptgs2/Il1b",6
"GO:0010634","positive regulation of epithelial cell migration","6/215","56/25615",0.107142857142857,12.764950166113,8.10873767247215,7.46138212158085e-06,0.000307255889416894,0.000307255889416894,"Has2/Sox9/Hbegf/Serpine1/Tac1/Itga3",6
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","7/215","85/25615",0.0823529411764706,9.81149110807113,7.4864260148747,7.54456441050662e-06,0.000308436645324095,0.000308436645324095,"Tnfaip3/Hgf/Tnfrsf22/Atf3/Serpine1/Thbs1/Rock2",7
"GO:0032612","interleukin-1 production","8/215","119/25615",0.0672268907563025,8.0093804963846,7.05112096938648,7.63409505082988e-06,0.000308436645324095,0.000308436645324095,"Tnfaip3/F2rl1/Il6/Nlrp12/Ccn1/Egr1/Errfi1/Nlrp3",8
"GO:0032652","regulation of interleukin-1 production","8/215","119/25615",0.0672268907563025,8.0093804963846,7.05112096938648,7.63409505082988e-06,0.000308436645324095,0.000308436645324095,"Tnfaip3/F2rl1/Il6/Nlrp12/Ccn1/Egr1/Errfi1/Nlrp3",8
"GO:0014909","smooth muscle cell migration","8/215","120/25615",0.0666666666666667,7.94263565891473,7.0133992685249,8.12102042700747e-06,0.000323384428364086,0.000323384428364086,"Has2/Serpine1/Rapgef4/Nr4a3/Trib1/Egr1/Pde4d/Agt",8
"GO:0045137","development of primary sexual characteristics","12/215","295/25615",0.0406779661016949,4.8463539613717,6.11321231500841,8.13783039184471e-06,0.000323384428364086,0.000323384428364086,"Nrip1/Tnfaip6/Ar/Sox9/Star/Ereg/Serpine1/Sema3a/Pde4d/Vegfa/Agt/Gpr149",12
"GO:0080164","regulation of nitric oxide metabolic process","7/215","86/25615",0.0813953488372093,9.69740400216333,7.43298133265646,8.15508676758747e-06,0.000323384428364086,0.000323384428364086,"Klf4/Il6/Rock2/Ptgs2/Agt/Il1b/Ptk2b",7
"GO:0031646","positive regulation of nervous system process","6/215","57/25615",0.105263157894737,12.5410036719706,8.02525144304706,8.28120085562393e-06,0.00032438069693005,0.00032438069693005,"Hgf/Il6/Rapgef4/Egr2/Tac1/Atpsckmt",6
"GO:0043616","keratinocyte proliferation","6/215","57/25615",0.105263157894737,12.5410036719706,8.02525144304706,8.28120085562393e-06,0.00032438069693005,0.00032438069693005,"Has2/Ereg/Vdr/Zfp36/Nfkbiz/Cdkn1a",6
"GO:0042063","gliogenesis","14/215","402/25615",0.0348258706467662,4.14913803077635,5.8550894676109,8.49506929636657e-06,0.000330741364605205,0.000330741364605205,"Sox9/Il6/Ano1/Lif/Clcf1/Egr2/Vcan/Runx2/Areg/Tiam1/Cdh2/Agt/Itgb4/Il1b",14
"GO:0043954","cellular component maintenance","8/215","121/25615",0.0661157024793388,7.8769940418989,6.97611155431903,8.63391095370572e-06,0.000334121951606058,0.000334121951606058,"F2rl1/Vdr/Sema3a/C1ql3/Shank2/Adgrl3/Homer1/Itga3",8
"GO:0007566","embryo implantation","7/215","87/25615",0.0804597701149425,9.58593958834536,7.38040396274993,8.80605093966304e-06,0.000336726614502353,0.000336726614502353,"Tead4/Lif/Errfi1/Timp1/Ptgs2/Vegfa/Itgb4",7
"GO:0032757","positive regulation of interleukin-8 production","7/215","87/25615",0.0804597701149425,9.58593958834536,7.38040396274993,8.80605093966304e-06,0.000336726614502353,0.000336726614502353,"F2rl1/Cd14/Serpine1/Il6/Hspa1a/Hspa1b/Il1b",7
"GO:0002526","acute inflammatory response","8/215","123/25615",0.0650406504065041,7.74891283796559,6.90280324087873,9.74205428758015e-06,0.000368232557405849,0.000368232557405849,"Il6/Hpse/Tac1/Ext1/Il1rn/Nlrp3/Ptgs2/Il1b",8
"GO:0097530","granulocyte migration","9/215","162/25615",0.0555555555555556,6.61886304909561,6.6005107048771,9.74463492512366e-06,0.000368232557405849,0.000368232557405849,"Tnfaip6/Cxcl2/Trem1/Gpr35/Thbs1/Cxcl1/Pde4d/Vegfa/Il1b",9
"GO:2000377","regulation of reactive oxygen species metabolic process","9/215","163/25615",0.0552147239263804,6.57825652732202,6.5731327218367,1.0239969078819e-05,0.000384664104455155,0.000384664104455155,"F2rl1/Ier3/Lrrk2/Thbs1/Hk2/Cdkn1a/Cxcl1/Agt/Ptk2b",9
"GO:0002699","positive regulation of immune effector process","12/215","302/25615",0.0397350993377483,4.73402125365778,6.00550484577628,1.02992257108167e-05,0.000384664104455155,0.000384664104455155,"F2rl1/Sema7a/Il6/Il18rap/Nr4a3/Clcf1/Tac1/Pvr/Nfkbiz/Nlrp3/Cxcl1/Il1b",12
"GO:0090630","activation of GTPase activity","5/215","35/25615",0.142857142857143,17.0199335548173,8.7254038427911,1.0515257460801e-05,0.000390462508255409,0.000390462508255409,"Pip5k1a/Tiam1/Rasgrf1/Rasa1/Ptk2b",5
