"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000106106",73147.0045919563,-1.35579328365576,0.245108237631773,-5.53140643805114,3.17673293457442e-08,0.000893170231884945,NA,NA,NA,"Down_in_KO_treated"
"ENSMUSG00000094006",24.3282067535709,-8.82829086642404,1.69092537300315,-5.22098195897591,1.77976880769989e-07,0.0025019989898645,"Igkv4-59","667683","immunoglobulin kappa variable 4-59","Down_in_KO_treated"
"ENSMUSG00000018634",40.2795162840578,2.69327460395378,0.584352839775657,4.60898693499593,4.04635756213315e-06,0.0379224630723119,"Crhr1","12921","corticotropin releasing hormone receptor 1","Up_in_KO_treated"
"ENSMUSG00000115354",38.0420265604057,-1.9004681912053,0.458974807224765,-4.14068084193263,3.46276484560349e-05,0.243397740997469,NA,NA,NA,"Not_significant"
"ENSMUSG00000105471",6.48280305483693,3.70674914213932,0.944570150146628,3.9242708882595,8.69928051734888e-05,0.318114071498341,NA,NA,NA,"Not_significant"
"ENSMUSG00000002265",90.9697038242407,-1.73619611910803,0.447829149561647,-3.87691627668161,0.000105788740408582,0.318114071498341,"Peg3","18616","paternally expressed 3","Not_significant"
"ENSMUSG00000038578",39.3973158577888,-1.42734401858009,0.370307888244238,-3.85447910750063,0.000115976286299989,0.318114071498341,"Susd1","634731","sushi domain containing 1","Not_significant"
"ENSMUSG00000063727",106.071174626115,1.11065445055774,0.284983679431486,3.89725633683088,9.72886270381867e-05,0.318114071498341,"Tnfrsf11b","18383","tumor necrosis factor receptor superfamily, member 11b (osteoprotegerin)","Not_significant"
"ENSMUSG00000025128",140.308534473593,1.10968616122292,0.277071724914913,4.00505017812156,6.20043178828545e-05,0.318114071498341,"Bhlhe22","59058","basic helix-loop-helix family, member e22","Not_significant"
"ENSMUSG00000004951",194.232627794257,-0.961544877913136,0.242443329719844,-3.96606035325555,7.30703674142397e-05,0.318114071498341,"Hspb1","15507","heat shock protein 1","Not_significant"
"ENSMUSG00000027261",245.723487235411,0.959191527705062,0.249973358829259,3.83717501815954,0.00012445777445162,0.318114071498341,"Hao1","15112","hydroxyacid oxidase 1, liver","Not_significant"
"ENSMUSG00000070729",1194.78815247618,0.615221183532223,0.165573276456462,3.71570338341402,0.000202639190578973,0.474783623526533,NA,NA,NA,"Not_significant"
"ENSMUSG00000079243",14.9144785960082,-2.82425428383876,0.767455905638089,-3.6800215661779,0.000233214229348172,0.504388559411785,"Xirp1","22437","xin actin-binding repeat containing 1","Not_significant"
"ENSMUSG00000032076",77.2801194565251,-1.31290959773932,0.364209445872668,-3.60482028299268,0.000312369010578908,0.585504473429105,"Cadm1","54725","cell adhesion molecule 1","Not_significant"
"ENSMUSG00000023861",63.0308365696968,0.855468682830936,0.236896203389154,3.61115404380559,0.000304837523472404,0.585504473429105,"Mpc1","55951","mitochondrial pyruvate carrier 1","Not_significant"
"ENSMUSG00000022899",25.309267072282,-1.95484372033589,0.552847231708279,-3.5359564237945,0.000406301707687887,0.615337703431428,"Slc15a2","57738","solute carrier family 15 (H+/peptide transporter), member 2","Not_significant"
"ENSMUSG00000020838",51.1006068163138,1.47513149047147,0.421073842947511,3.50326080609894,0.000459599223647033,0.615337703431428,"Slc6a4","15567","solute carrier family 6 (neurotransmitter transporter, serotonin), member 4","Not_significant"
"ENSMUSG00000002289",893.247001803149,-0.965685240626283,0.275550621468029,-3.50456564199158,0.000457352803135487,0.615337703431428,"Angptl4","57875","angiopoietin-like 4","Not_significant"
"ENSMUSG00000032554",2186.47003241751,-0.554708212312146,0.155444009031856,-3.56854031086181,0.000358975628783205,0.615337703431428,"Trf","22041","transferrin","Not_significant"
"ENSMUSG00000032359",1338.17492747996,-0.426416813449977,0.121624951038616,-3.50599782206358,0.00045489894216667,0.615337703431428,"Ctsh","13036","cathepsin H","Not_significant"
"ENSMUSG00000024795",1272.77918047039,0.338083792724365,0.0958849623070743,3.52593133052128,0.000421996373424687,0.615337703431428,"Kif20b","240641","kinesin family member 20B","Not_significant"
"ENSMUSG00000061048",85.9046044798539,-1.46621822412016,0.423693571875792,-3.46056282522498,0.000539047435238079,0.688902622234266,"Cdh3","12560","cadherin 3","Not_significant"
"ENSMUSG00000027470",10.0029512380138,-3.54197909455186,1.03233778910848,-3.43102725863663,0.0006013001755117,0.719273664421149,"Mylk2","228785","myosin, light polypeptide kinase 2, skeletal muscle","Not_significant"
"ENSMUSG00000028539",219.516480137881,0.703752190339061,0.205453268486485,3.4253638091202,0.000613976666172556,0.719273664421149,"Artn","11876","artemin","Not_significant"
"ENSMUSG00000058626",16.5814063445461,4.11391654507204,1.20503507557564,3.41393925243781,0.000640308507947646,0.72011656037824,"Capn11","268958","calpain 11","Not_significant"
"ENSMUSG00000031722",359.429164235402,-3.94935598579314,1.17164482605261,-3.37077917981247,0.000749559139143098,0.755209383700773,"Hp","15439","haptoglobin","Not_significant"
"ENSMUSG00000002831",51.3661839643826,-2.19277567105943,0.652360771654272,-3.36129296293972,0.000775784925314309,0.755209383700773,"Plin4","57435","perilipin 4","Not_significant"
"ENSMUSG00000047022",318.260603925373,0.632040313296786,0.188624281852604,3.35078976624378,0.000805814536599203,0.755209383700773,"Mipol1","73490","mirror-image polydactyly 1","Not_significant"
"ENSMUSG00000031971",214.633625392916,0.508486158275057,0.15119753323117,3.36305855927966,0.000770840103932668,0.755209383700773,"Ccsap","73420","centriole, cilia and spindle associated protein","Not_significant"
"ENSMUSG00000024248",3039.94252782302,-0.28610537596282,0.0852333452471578,-3.35673057455598,0.000788699274953676,0.755209383700773,"Cox7a2l","20463","cytochrome c oxidase subunit 7A2 like","Not_significant"
"ENSMUSG00000027559",235.92398068497,-2.80999671384537,0.843083888745065,-3.33299776138299,0.000859156336644246,0.779227082615795,"Car3","12350","carbonic anhydrase 3","Not_significant"
"ENSMUSG00000066363",18.9706224474952,-2.08069366233732,0.628858397133118,-3.30868391329897,0.000937355976985232,0.816590230673717,"Serpina3f","238393","serine (or cysteine) peptidase inhibitor, clade A, member 3F","Not_significant"
"ENSMUSG00000030043",38.9297671822767,1.56688320236601,0.475668009186079,3.29406891383577,0.000987482851149039,0.816590230673717,"Tacr1","21336","tachykinin receptor 1","Not_significant"
"ENSMUSG00000037638",101.485000474174,-0.694247146147761,0.210679964782442,-3.2952689491128,0.000983275245369249,0.816590230673717,"Zbtb42","382639","zinc finger and BTB domain containing 42","Not_significant"
"ENSMUSG00000095403",38.0257685881363,1.53437322979553,0.469793443213645,3.26605926915363,0.00109055421304414,0.876057778684259,"Gm21092","100861634","cadherin 11 pseudogene","Not_significant"
"ENSMUSG00000031489",6.23524555213786,-5.70146933781161,1.75388135886098,-3.2507725274612,0.00115091902664534,0.898867759810011,"Adrb3","11556","adrenergic receptor, beta 3","Not_significant"
"ENSMUSG00000050505",16.6716230574869,2.1767690293496,0.676236234878859,3.21894763556931,0.00128661978439028,0.921793873406338,"Pcdh20","219257","protocadherin 20","Not_significant"
"ENSMUSG00000007097",79.126831694592,-1.85193771862157,0.573857847462628,-3.22717154920876,0.00125020481191989,0.921793873406338,"Atp1a2","98660","ATPase, Na+/K+ transporting, alpha 2 polypeptide","Not_significant"
"ENSMUSG00000093738",36.004973385989,1.59853821203142,0.498171480633501,3.20881117080134,0.00133284996066171,0.921793873406338,"AI606473","99686","expressed sequence AI606473","Not_significant"
"ENSMUSG00000053414",137.130246257338,0.714709368466493,0.22253388836827,3.21168777352115,0.00131957703514847,0.921793873406338,"Hunk","26559","hormonally upregulated Neu-associated kinase","Not_significant"
"ENSMUSG00000031165",460.236152674546,-0.406231411484295,0.126969849004879,-3.19943210666246,0.00137698615318915,0.921793873406338,"Was","22376","Wiskott-Aldrich syndrome","Not_significant"
"ENSMUSG00000027602",1511.79165612353,-0.398850564228702,0.124459222757006,-3.20466860866887,0.00135218066389365,0.921793873406338,"Map1lc3a","66734","microtubule-associated protein 1 light chain 3 alpha","Not_significant"
"ENSMUSG00000105175",4.44294520573879,4.67426483839343,1.464676210252,3.19132980086378,0.00141619522278952,0.92599406706861,NA,NA,NA,"Not_significant"
"ENSMUSG00000032238",91.6252667965937,-0.790981800165394,0.249092380861426,-3.17545561783132,0.00149601404437826,0.955952974357705,"Rora","19883","RAR-related orphan receptor alpha","Not_significant"
"ENSMUSG00000102478",13.164300766138,2.2656606716273,0.722389087644406,3.13634398744207,0.00171068426317559,0.991894033523672,NA,NA,NA,"Not_significant"
"ENSMUSG00000059852",17.3619993858707,-1.83636210892882,0.584875055141599,-3.13975111912446,0.00169091422099324,0.991894033523672,"Kcng2","240444","potassium voltage-gated channel, subfamily G, member 2","Not_significant"
"ENSMUSG00000031734",41.1746983014379,-1.15708113801099,0.36928766959789,-3.13327856104949,0.00172865299625338,0.991894033523672,"Irx3","16373","Iroquois related homeobox 3","Not_significant"
"ENSMUSG00000073412",282.169868043506,-0.826739658399226,0.263215670224395,-3.14092112257002,0.00168417384539865,0.991894033523672,"Lst1","16988","leukocyte specific transcript 1","Not_significant"
"ENSMUSG00000055782",186.627461909569,-0.534177192344284,0.170094629859647,-3.14047064733942,0.00168676609609981,0.991894033523672,"Abcd2","26874","ATP-binding cassette, sub-family D member 2","Not_significant"
"ENSMUSG00000108518",5.73572872307181,2.8662015910693,0.926229251991368,3.09448398968942,0.00197155575243892,0.992688184328495,NA,NA,NA,"Not_significant"
"ENSMUSG00000020155",18.3771983886027,-1.57666650775509,0.507950672745595,-3.1039756266742,0.00190939059830672,0.992688184328495,"Kcnmb1","16533","potassium large conductance calcium-activated channel, subfamily M, beta member 1","Not_significant"
"ENSMUSG00000051022",80.2177821139884,-1.18458351107713,0.382909531692402,-3.09363808689078,0.00197718517294052,0.992688184328495,"Hs3st1","15476","heparan sulfate (glucosamine) 3-O-sulfotransferase 1","Not_significant"
"ENSMUSG00000033318",59.6446136359712,-0.832788292131169,0.268286714429677,-3.10409814329236,0.00190860008054977,0.992688184328495,"Gstt2","14872","glutathione S-transferase, theta 2","Not_significant"
"ENSMUSG00000030000",363.403330364995,0.82374481456855,0.266202176773398,3.09443305292636,0.00197189431607893,0.992688184328495,"Add2","11519","adducin 2","Not_significant"
"ENSMUSG00000032011",6632.52687607447,-0.614739495299677,0.197311165865443,-3.11558391844333,0.00183581104767365,0.992688184328495,"Thy1","21838","thymus cell antigen 1, theta","Not_significant"
"ENSMUSG00000029108",1246.88568865892,0.397351253353359,0.128438413675849,3.0937103782377,0.00197670350341918,0.992688184328495,"Pcdh7","54216","protocadherin 7","Not_significant"
"ENSMUSG00000026480",678.549930819543,-0.303049055647241,0.0981269279324196,-3.08833734055092,0.00201279846880265,0.992839328927287,"Ncf2","17970","neutrophil cytosolic factor 2","Not_significant"
"ENSMUSG00000104452",6.58909704281351,-6.96103654523825,2.69976878990972,-2.57838247899407,0.00992640582134129,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000027513",22.58346569451,-5.70978268883042,2.11597448086532,-2.69841755676346,0.00696699922577419,1,"Pck1","18534","phosphoenolpyruvate carboxykinase 1, cytosolic","Not_significant"
"ENSMUSG00000056973",3.45001737978802,-5.54465477826223,4.29504840619708,-1.2909411615157,0.196724080928381,1,"Ces1d","104158","carboxylesterase 1D","Not_significant"
"ENSMUSG00000076522",1.93026048999475,5.51285348857573,4.25660199658461,1.29513012797511,0.195275343287929,1,"Igkv16-104","381778","immunoglobulin kappa variable 16-104","Not_significant"
"ENSMUSG00000116625",2.39619947218916,-5.35784580994943,4.29605210754797,-1.24715568522457,0.212340418172315,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000076576",2.53684305489821,-5.35429381510743,2.24797188456666,-2.38183308780109,0.0172267036133134,1,"Igkv6-32","434039","immunoglobulin kappa variable 6-32","Not_significant"
"ENSMUSG00000076563",4.75439889294815,-5.34929175836095,4.29205533210515,-1.24632404394872,0.212645454143316,1,"Igkv5-48","619846","immunoglobulin kappa variable 5-48","Not_significant"
"ENSMUSG00000019935",1.86714611602276,4.97736674896339,2.22106236745687,2.24098468457799,0.025027067085298,1,"Slc17a8","216227","solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 8","Not_significant"
"ENSMUSG00000076612",22.4930249804804,-4.92022680268342,1.97998598975195,-2.48498061509001,0.0129558489381043,1,"Ighg2c","404711","immunoglobulin heavy constant gamma 2C","Not_significant"
"ENSMUSG00000097399",1.58041221199155,-4.89951422103033,2.18366667250987,-2.24370975786286,0.0248510818741862,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000032484",1.94837734783128,-4.87960120450778,1.87002338001598,-2.60937978458113,0.00907065105030671,1,"Ngp","18054","neutrophilic granule protein","Not_significant"
"ENSMUSG00000076672",1.55555140116052,-4.8765435873524,3.22859970992903,-1.51042062363922,0.130936129448339,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000046844",2.11965443444199,-4.85763961305036,2.16642039577082,-2.24224237481018,0.0249457118267197,1,"Vat1l","270097","vesicle amine transport protein 1 like","Not_significant"
"ENSMUSG00000094322",1.14389070138743,4.81174654883228,3.34865346056052,1.4369198262835,0.150740775700221,1,"Ighv9-4","636260","immunoglobulin heavy variable 9-4","Not_significant"
"ENSMUSG00000034486",2.34280940953592,-4.80250853861381,1.90378617874554,-2.52260920487317,0.0116487774792318,1,"Gbx2","14472","gastrulation brain homeobox 2","Not_significant"
"ENSMUSG00000010064",2.44275909076377,-4.78930263721569,1.93982798162391,-2.46893161795016,0.0135517112381335,1,"Slc38a3","76257","solute carrier family 38, member 3","Not_significant"
"ENSMUSG00000031981",2.53079838401772,-4.7880451966949,1.60963215775793,-2.97462073779901,0.0029335098761418,1,"Capn9","73647","calpain 9","Not_significant"
"ENSMUSG00000046008",1.64576885566916,-4.77651797940803,2.24210218938613,-2.13037478934705,0.0331406834587602,1,"Pnlip","69060","pancreatic lipase","Not_significant"
"ENSMUSG00000043673",1.72934030485738,-4.76903731624343,2.12923953234176,-2.23978431914534,0.0251049283703891,1,"Kcns3","238076","potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3","Not_significant"
"ENSMUSG00000112109",3.36158160984932,-4.73490806925543,1.55207859262387,-3.05068834256056,0.00228317432144141,1,"Gm30906","102632964","predicted gene, 30906","Not_significant"
"ENSMUSG00000046000",2.74273547167601,4.69290933496513,1.85829966660741,2.52537812888526,0.0115573859836291,1,"Naa11","97243","N(alpha)-acetyltransferase 11, NatA catalytic subunit","Not_significant"
"ENSMUSG00000111730",1.66251556901556,-4.67021170964212,2.28369480498474,-2.04502444873466,0.0408524478089718,1,"Gm5950","546476","triosephosphate isomerase 1 pseudogene","Not_significant"
"ENSMUSG00000108912",2.51278599628477,4.65017001616357,1.85342137624836,2.50896535226992,0.0121085360506951,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000027296",3.10979392190189,-4.64391478897792,1.59865451149684,-2.90488955279634,0.0036738271468094,1,"Itpka","228550","inositol 1,4,5-trisphosphate 3-kinase A","Not_significant"
"ENSMUSG00000114639",2.29654026309328,-4.6102308732504,2.04207911993312,-2.25761618550871,0.0239695986835234,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000076961",1.65270756654376,-4.6046694657498,2.05855048722222,-2.2368503927068,0.0252961197050952,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000078234",2.50213889656005,-4.47228836542039,1.96372142465155,-2.27745560509631,0.0227590328296807,1,"Klhdc7a","242721","kelch domain containing 7A","Not_significant"
"ENSMUSG00000038567",2.2704990380152,-4.42944260052951,1.7744083433629,-2.49629270347925,0.0125498997061172,1,"Cyp24a1","13081","cytochrome P450, family 24, subfamily a, polypeptide 1","Not_significant"
"ENSMUSG00000108923",2.44307977968498,4.42781602717934,1.59892321894292,2.76924868856845,0.00561857309977874,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000061780",258.831633221466,-4.42227687479458,1.49756909627214,-2.95297017399921,0.00314732370831156,1,"Cfd","11537","complement factor D","Not_significant"
"ENSMUSG00000062432",1.84774581146658,4.40025684516576,1.56273769858672,2.81573603116197,0.00486656342528028,1,"Cyp26c1","546726","cytochrome P450, family 26, subfamily c, polypeptide 1","Not_significant"
"ENSMUSG00000030546",10.9901656385449,-4.37418757283972,1.95239416113368,-2.24042237982304,0.0250635147180855,1,"Plin1","103968","perilipin 1","Not_significant"
"ENSMUSG00000096052",3.1063373753276,-4.35965913247777,1.73307647013677,-2.51556074276037,0.0118843196325908,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000058975",1.13871524202307,-4.34702608947883,2.71481533423637,-1.6012234919476,0.109327427462974,1,"Kcnc1","16502","potassium voltage gated channel, Shaw-related subfamily, member 1","Not_significant"
"ENSMUSG00000050138",1.61723208065942,-4.33975720687866,2.32920232937249,-1.8631946019253,0.0624348920848764,1,"Kcnk12","210741","potassium channel, subfamily K, member 12","Not_significant"
"ENSMUSG00000074673",1.27617305294895,4.33822665112471,2.40680463183207,1.80248392152314,0.0714693021290499,1,"Ttll9","74711","tubulin tyrosine ligase-like family, member 9","Not_significant"
"ENSMUSG00000115263",1.06080259239408,-4.32512789907702,3.59624993495467,-1.20267722691847,0.229101249832663,1,"Gm5089","328479","predicted gene 5089","Not_significant"
"ENSMUSG00000076655",1.4113958532752,-4.31987729293021,2.6764340714347,-1.61404210887756,0.106518292912214,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000008028",0.881920399158873,4.31546786322496,3.16747579375921,1.36243120522897,0.173061841284998,1,"1700008O03Rik","69349","RIKEN cDNA 1700008O03 gene","Not_significant"
"ENSMUSG00000032099",1.6212605311517,-4.31306331281941,1.85899548881091,-2.32010423843375,0.0203352391161662,1,"Pate4","56872","prostate and testis expressed 4","Not_significant"
"ENSMUSG00000083838",1.28343115372918,-4.30165473759698,2.71305529731229,-1.58553890953068,0.112843943768306,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000026459",6.86699478816212,-4.29545684862953,1.58177944609077,-2.71558519694093,0.00661587515757331,1,"Myog","17928","myogenin","Not_significant"
"ENSMUSG00000006345",1.09647077874533,-4.29236256888792,2.25876045470323,-1.90031774283558,0.0573914343068327,1,"Ggt1","14598","gamma-glutamyltransferase 1","Not_significant"
"ENSMUSG00000041737",2.16971050933372,-4.28880232166417,2.23908671050295,-1.91542484779467,0.0554383448184206,1,"Tmem45b","235135","transmembrane protein 45b","Not_significant"
"ENSMUSG00000104720",1.76028605474691,-4.28536091932902,1.81482317894829,-2.36131044006857,0.0182104791958508,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000109323",1.24325012041241,-4.23641318118222,2.77123862355942,-1.52870746862676,0.126336979970962,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000113147",4.62735635500492,-4.23414694860451,1.5382050348264,-2.75265445941177,0.0059114253186696,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000076564",1.0519428033519,-4.22525367411989,2.67425637333607,-1.57997330257794,0.11411298057042,1,"Igkv12-46","692245","immunoglobulin kappa variable 12-46","Not_significant"
"ENSMUSG00000019359",3.01301365046687,-4.21087857065914,1.69952688093738,-2.4776769452076,0.0132240819570236,1,"Gdpd2","71584","glycerophosphodiester phosphodiesterase domain containing 2","Not_significant"
"ENSMUSG00000038600",2.93078873823474,4.2054554663908,1.64942261785684,2.54965308518391,0.0107830158654408,1,"Atp6v0a4","140494","ATPase, H+ transporting, lysosomal V0 subunit A4","Not_significant"
"ENSMUSG00000117432",1.51636125681107,-4.20160142532567,2.01977246692545,-2.08023502356256,0.0375039812711861,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000026818",1.32778995174933,-4.20129017152172,2.39640886588049,-1.75316083634087,0.0795744033621298,1,"Cel","12613","carboxyl ester lipase","Not_significant"
"ENSMUSG00000052026",7.14413461987668,-4.19885501514895,1.41522840803544,-2.96690978735907,0.00300809205909723,1,"Slc6a7","240332","solute carrier family 6 (neurotransmitter transporter, L-proline), member 7","Not_significant"
"ENSMUSG00000082765",1.8305223856287,4.18454181506224,1.87248138000502,2.23475750399773,0.025433273142139,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000058174",1.41109653949491,-4.18098068254117,1.83788175380398,-2.27489101183335,0.0229124686699798,1,"Gm5148","381438","predicted gene 5148","Not_significant"
"ENSMUSG00000102326",1.82901119033666,4.16013373738116,1.91955798172241,2.16723525780049,0.0302169202498564,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000076695",0.938436911317822,-4.14749611317812,4.30689446151216,-0.962989957205017,0.335552563159308,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000085568",1.07094161407952,-4.14649104193462,2.46989676889889,-1.67881147671738,0.0931887911759654,1,"Gm14858","434825","predicted gene 14858","Not_significant"
"ENSMUSG00000049013",0.784543922908985,4.12864031083261,3.25376751465942,1.26887993448566,0.204483889905245,1,"Prss48","368202","serine protease 48","Not_significant"
"ENSMUSG00000093176",1.78402530087706,4.11464701200645,4.27203163880504,0.963159302152873,0.335467585361309,1,"Mir5119","100628613","microRNA 5119","Not_significant"
"ENSMUSG00000046192",1.1468657454725,-4.10667571696024,2.22462148593858,-1.84601099239478,0.0648906093620338,1,"Iqub","214704","IQ motif and ubiquitin domain containing","Not_significant"
"ENSMUSG00000110462",1.433049696542,-4.09468567647044,2.72747297161066,-1.50127452007431,0.133284572457501,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000025141",1.45087635522365,-4.09200453371729,2.73352961279427,-1.49696733284494,0.13440175833224,1,"Myadml2","68515","myeloid-associated differentiation marker-like 2","Not_significant"
"ENSMUSG00000104872",1.69057855174456,4.07665150460064,1.59624424345293,2.55390208692763,0.0106523206883191,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000115508",1.40956361141701,-4.0713075677732,2.44519810414112,-1.6650215624158,0.095908454038757,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000103207",0.744902639728907,4.06764577832783,3.99293687636379,1.01871026371749,0.308340538455691,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000021791",0.75620489410918,4.06762250614832,3.97270126470968,1.0238933750901,0.305885639702264,1,"Dydc2","71200","DPY30 domain containing 2","Not_significant"
"ENSMUSG00000111341",0.97952076020038,4.06649873121206,3.25451813730796,1.24949333807546,0.211484688621364,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000092394",0.801290467796034,4.05563005116425,3.30516331346095,1.22705889740664,0.219800454922218,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000100247",4.20720304501082,4.05477804103189,1.5253047399155,2.65833963202429,0.00785267130851684,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000106959",1.25933063491365,-4.0535707651334,2.15460639116617,-1.88135094268398,0.0599241954828009,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000073007",1.13716085216966,-4.04861571242178,2.21690543278129,-1.82624646615731,0.0678131450192826,1,"Tent5d","213449","terminal nucleotidyltransferase 5D","Not_significant"
"ENSMUSG00000020279",2.83384747494913,-4.04771378057579,1.68628683452261,-2.40037086082196,0.0163784687317788,1,"Il9r","16199","interleukin 9 receptor","Not_significant"
"ENSMUSG00000050511",1.70354511049991,-4.04761161027254,1.97163938497356,-2.05291679661127,0.040080647702077,1,"Oprd1","18386","opioid receptor, delta 1","Not_significant"
"ENSMUSG00000061527",1.1979522525407,4.04712064601447,2.74131091269157,1.47634499511797,0.139851300828381,1,"Krt5","110308","keratin 5","Not_significant"
"ENSMUSG00000090071",0.942087240011737,-4.04648759339458,2.73712937682082,-1.47836913653478,0.139309001672551,1,"Cdk5r2","12570","cyclin dependent kinase 5, regulatory subunit 2","Not_significant"
"ENSMUSG00000111847",1.0019214681482,4.04355651740296,2.79621785538038,1.44608064411809,0.148154583992798,1,"Gm8899","667964","predicted gene 8899","Not_significant"
"ENSMUSG00000044405",1.9567302545225,-4.03593121720834,2.1888139062887,-1.84388960871122,0.0651992297883589,1,"Adig","246747","adipogenin","Not_significant"
"ENSMUSG00000108532",0.728085468019245,4.02945128763862,2.83298224659058,1.42233552380639,0.154928870928593,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000087596",0.787160969427848,4.02941074428224,2.81281636869825,1.43251823656978,0.151995562812366,1,"Gm11715","105734734","predicted gene 11715","Not_significant"
"ENSMUSG00000103467",1.7836060792005,4.02783515062026,2.28461818968226,1.76302332215102,0.0778965562525645,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000103092",0.816607116709464,4.02688682231599,3.30950245595117,1.21676502009382,0.223693632529028,1,"Pcdha5","12941","protocadherin alpha 5","Not_significant"
"ENSMUSG00000106511",0.988713907358995,4.02038454466461,2.27078612781797,1.77048137445152,0.0766469844580658,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000104877",0.741421462728352,4.01696167382226,3.99416511467939,1.00570746538722,0.314556310985686,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000116596",0.842396733682005,4.01664409288743,3.37114208091881,1.19147873227363,0.23346570091818,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000100717",1.26014186298808,4.01572244843204,2.55562922911744,1.57132435436216,0.116107326961712,1,"1700120G07Rik","74314","RIKEN cDNA 1700120G07 gene","Not_significant"
"ENSMUSG00000087547",6.33881435587716,4.01040004657876,1.39860637036848,2.86742584013983,0.00413825777086651,1,"Platr27","78316","pluripotency associated transcript 27","Not_significant"
"ENSMUSG00000068877",1.14676086073583,-4.00757788396376,3.34525087872974,-1.19799023428865,0.230920818841814,1,"Selenbp2","20342","selenium binding protein 2","Not_significant"
"ENSMUSG00000038583",0.725098389917611,4.00735376150311,2.91096114873998,1.37664281889771,0.168622705579109,1,"Pln","18821","phospholamban","Not_significant"
"ENSMUSG00000116550",1.54713574441206,-4.0060872381699,2.40234879774901,-1.66757102129532,0.0954009148770404,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000110874",1.25242235115179,3.9924690210583,2.19432233537922,1.81945421449138,0.0688421619727354,1,"D030045P18Rik","320363","RIKEN cDNA D030045P18 gene","Not_significant"
"ENSMUSG00000106665",1.51790233248615,3.97640585077534,1.65421494786226,2.40380239334317,0.0162255413552823,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000110993",1.02502702924316,3.97269966085733,2.49903737622456,1.58969197445903,0.111904253591436,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000077575",4.01556521152096,-3.97243541626755,1.40532212711758,-2.82670808323164,0.00470291781038008,1,"Gm24888","115485611","predicted gene, 24888","Not_significant"
"ENSMUSG00000086464",0.765421328610578,3.96561609503237,2.87277253963961,1.38041423061286,0.167459141093804,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000086632",0.632922474866409,3.95662352791743,4.04844389529721,0.977319590006807,0.328410957602752,1,"1700112J05Rik","68246","RIKEN cDNA 1700112J05 gene","Not_significant"
"ENSMUSG00000114148",0.895170167403762,3.94494566645376,2.84042435028203,1.38885785360278,0.164875978736613,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000030495",0.813796116343146,-3.94363924327207,3.84784396785089,-1.02489583159337,0.305412341675538,1,"Slc7a10","53896","solute carrier family 7 (cationic amino acid transporter, y+ system), member 10","Not_significant"
"ENSMUSG00000115439",1.76352066772766,-3.94339742317448,2.17303287333403,-1.81469754625673,0.0695704023565585,1,"Gm36107","102639906","predicted gene, 36107","Not_significant"
"ENSMUSG00000092695",1.24029603906831,-3.94288544252294,2.07162751325035,-1.9032791451667,0.057004130607365,1,"Mir3092","100526525","microRNA 3092","Not_significant"
"ENSMUSG00000067724",2.38298294065966,3.94285444416506,1.44231785091065,2.73369316040539,0.00626283769732619,1,"Gbx1","231044","gastrulation brain homeobox 1","Not_significant"
"ENSMUSG00000027584",1.50741769580054,3.93432770840687,1.768546116784,2.22461131834166,0.0261073421640977,1,"Oprl1","18389","opioid receptor-like 1","Not_significant"
