"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000028028",160.306838411407,0.248279227440454,0.189870778372706,1.30762210787958,0.191001514540743,0.576082761628198,"Alpk1","71481","alpha-kinase 1","Not_significant"
"ENSMUSG00000042348",365.205772024435,-0.227292125032714,0.173865341191485,-1.30728829262405,0.191114818806011,0.576082761628198,"Arl15","218639","ADP-ribosylation factor-like 15","Not_significant"
"ENSMUSG00000029432",852.82099679739,-0.208502764063132,0.159472608562521,-1.30745189373,0.191059282800845,0.576082761628198,"Nipsnap2","14467","nipsnap homolog 2","Not_significant"
"ENSMUSG00000046792",443.034616686585,0.187873966365417,0.143658043700761,1.3077859166505,0.190945932314802,0.576082761628198,"Zfp787","67109","zinc finger protein 787","Not_significant"
"ENSMUSG00000022325",929.813281995316,0.138269367755568,0.105717566739264,1.30791288543925,0.190902858515032,0.576082761628198,"Pop1","67724","processing of precursor 1, ribonuclease P/MRP family, (S. cerevisiae)","Not_significant"
"ENSMUSG00000071652",743.219718829685,-0.126795015752201,0.096988295547506,-1.30732285825247,0.191103084173612,0.576082761628198,"Ints5","109077","integrator complex subunit 5","Not_significant"
"ENSMUSG00000084806",7.51034251837279,0.896865576878403,0.686108540672216,1.30717739790806,0.191152469863395,0.576101375911366,NA,NA,NA,"Not_significant"
"ENSMUSG00000022557",1151.80110379832,-0.24642822074769,0.188544888629235,-1.30700027213297,0.191212619061511,0.576178422956021,"Bop1","12181","block of proliferation 1","Not_significant"
"ENSMUSG00000031776",1403.07626610822,-0.158891270883175,0.121577195799497,-1.30691672758446,0.191240994342885,0.576178422956021,"Arl2bp","107566","ADP-ribosylation factor-like 2 binding protein","Not_significant"
"ENSMUSG00000028391",38.1891986185045,0.410518988623635,0.314144254897762,1.30678496335143,0.191285753376547,0.576218423971519,"Wdr31","71354","WD repeat domain 31","Not_significant"
"ENSMUSG00000058997",812.721806946579,-0.197132116043544,0.150877580796586,-1.30656996886316,0.191358801470123,0.576248789619556,"Vwa8","219189","von Willebrand factor A domain containing 8","Not_significant"
"ENSMUSG00000042628",787.024749068287,-0.142508760999493,0.109065729377438,-1.30663189814942,0.191337757820424,0.576248789619556,"Zfyve1","217695","zinc finger, FYVE domain containing 1","Not_significant"
"ENSMUSG00000022847",6.90490082613959,1.10956817975163,0.849682176482738,1.30586260423243,0.191599285683133,0.576766222264791,"Thpo","21832","thrombopoietin","Not_significant"
"ENSMUSG00000050232",29.9762737059128,0.486157899238923,0.372308283623107,1.30579393643325,0.191622642649488,0.576766222264791,"Cxcr3","12766","C-X-C motif chemokine receptor 3","Not_significant"
"ENSMUSG00000026495",79.3085806648952,0.31406382998515,0.240516979589718,1.30578652085558,0.1916251651419,0.576766222264791,"Efcab2","68226","EF-hand calcium binding domain 2","Not_significant"
"ENSMUSG00000038112",67.1675081077668,-0.669952291344992,0.513172183779429,-1.30551170254573,0.191718664917471,0.576883778797286,"AW551984","244810","expressed sequence AW551984","Not_significant"
"ENSMUSG00000039304",91.9214768396802,0.292108558899412,0.223754570301783,1.30548644662515,0.191727259270278,0.576883778797286,"Tnfsf10","22035","tumor necrosis factor (ligand) superfamily, member 10","Not_significant"
"ENSMUSG00000024420",490.182489222836,0.274217787388498,0.210117906348733,1.30506624663097,0.191870290966351,0.577124393682354,"Zfp521","225207","zinc finger protein 521","Not_significant"
"ENSMUSG00000031527",1434.32195290345,-0.166146843112653,0.127301839276808,-1.30514094734625,0.191844857888215,0.577124393682354,"Eri1","67276","exoribonuclease 1","Not_significant"
"ENSMUSG00000111063",3.86337860672053,-1.2724477180346,0.975472212215091,-1.30444281456787,0.192082645300045,0.57749817951366,"Zfp660","666257","zinc finger protein 660","Not_significant"
"ENSMUSG00000039264",81.6775531900354,0.475774586941681,0.364765236814704,1.30433094747833,0.192120767910106,0.57749817951366,"Gimap3","83408","GTPase, IMAP family member 3","Not_significant"
"ENSMUSG00000039230",700.646351086223,-0.169994854460285,0.130324036313763,-1.30440139262578,0.192096760622097,0.57749817951366,"Tbcd","108903","tubulin-specific chaperone d","Not_significant"
"ENSMUSG00000025236",1841.24519426535,-0.139843888065771,0.107210641270059,-1.30438440073789,0.192102551154736,0.57749817951366,"Adpgk","72141","ADP-dependent glucokinase","Not_significant"
"ENSMUSG00000034574",1640.95767761747,0.207894490863838,0.159430570485193,1.30398135207793,0.192239940586845,0.577761516019874,"Daam1","208846","dishevelled associated activator of morphogenesis 1","Not_significant"
"ENSMUSG00000106943",125.670703964644,0.445152002417925,0.341482372764767,1.30358706018648,0.19237441494028,0.577799551256835,"Dancr","70036","differentiation antagonizing non-protein coding RNA","Not_significant"
"ENSMUSG00000021917",1387.27032148751,-0.35987100561127,0.27601740550151,-1.30379823314911,0.192302385212764,0.577799551256835,"Spcs1","69019","signal peptidase complex subunit 1 homolog (S. cerevisiae)","Not_significant"
"ENSMUSG00000030560",8156.05734879927,0.180565254302138,0.13851529813427,1.30357626005401,0.192378099328434,0.577799551256835,"Ctsc","13032","cathepsin C","Not_significant"
"ENSMUSG00000057561",4237.15846207671,-0.148535659142494,0.113944938432019,-1.30357399974474,0.192378870423381,0.577799551256835,"Eif1a","13664","eukaryotic translation initiation factor 1A","Not_significant"
"ENSMUSG00000068262",11.0575969735831,-0.807987252805243,0.619905485042565,-1.30340394189247,0.192436891456587,0.577878986764547,"Gm5879","545864","60S ribosomal protein L3 related","Not_significant"
"ENSMUSG00000091695",108.342813505554,-1.03929141887962,0.797531336243148,-1.30313552790954,0.192528496208726,0.578059230004645,NA,NA,NA,"Not_significant"
"ENSMUSG00000046032",1361.80310216321,-0.19422383139165,0.149075782215599,-1.302853008752,0.192624949414901,0.578159142200875,"Snx12","55988","sorting nexin 12","Not_significant"
"ENSMUSG00000034075",2034.29337324714,-0.185365484380908,0.142273570531023,-1.30288066637428,0.192615505420659,0.578159142200875,"Zdhhc5","228136","zinc finger, DHHC domain containing 5","Not_significant"
"ENSMUSG00000107182",27.0360084466511,0.58304631414935,0.447624505229082,1.30253439509743,0.192733768035432,0.578296091205331,NA,NA,NA,"Not_significant"
"ENSMUSG00000038268",170.499767047302,0.312935339090436,0.240240075250659,1.30259424354545,0.192713324080325,0.578296091205331,"Ovca2","246257","candidate tumor suppressor in ovarian cancer 2","Not_significant"
"ENSMUSG00000086755",3.04792065564595,-2.14501394370094,1.64704700868137,-1.30233923646068,0.192800444402183,0.57840133320655,NA,NA,NA,"Not_significant"
"ENSMUSG00000031467",1146.76824199139,-0.128271034048741,0.0985206643392112,-1.30197085970816,0.192926347300951,0.578684191191299,"Agpat5","52123","1-acylglycerol-3-phosphate O-acyltransferase 5","Not_significant"
"ENSMUSG00000059898",5.73501829130019,1.0088541539242,0.775331283350383,1.3011910851381,0.193193055991518,0.578799740342105,"Dsc3","13507","desmocollin 3","Not_significant"
"ENSMUSG00000096883",27.4151883143653,-0.585421139892305,0.449736185155065,-1.30169899424583,0.193019303544325,0.578799740342105,"Shisa8","435145","shisa family member 8","Not_significant"
"ENSMUSG00000099478",33.4533570074058,0.47101662414786,0.361855130911218,1.30167181258907,0.193028599306021,0.578799740342105,NA,NA,NA,"Not_significant"
"ENSMUSG00000054003",21.1559129266168,0.466812979975524,0.358796134352955,1.30105353787427,0.193240129792704,0.578799740342105,"Tdrd9","74691","tudor domain containing 9","Not_significant"
"ENSMUSG00000025794",8068.82072940111,0.367871510097847,0.282723182865256,1.30117207357973,0.193199561953768,0.578799740342105,"Rpl14","67115","ribosomal protein L14","Not_significant"
"ENSMUSG00000041695",647.619985972327,0.310236988432994,0.238455599848335,1.30102622303822,0.193249478950478,0.578799740342105,"Kcnj2","16518","potassium inwardly-rectifying channel, subfamily J, member 2","Not_significant"
"ENSMUSG00000041132",154.435080187419,0.276528718830152,0.21246218874632,1.3015432085204,0.193072584630405,0.578799740342105,"N4bp2l1","100637","NEDD4 binding protein 2-like 1","Not_significant"
"ENSMUSG00000029126",1039.78431913794,0.271084032494802,0.208342884427665,1.30114370471299,0.193209270388073,0.578799740342105,"Nsg1","18196","neuron specific gene family member 1","Not_significant"
"ENSMUSG00000029482",1013.75272041846,-0.231958987186681,0.178282138811773,-1.30107810424901,0.193231721645513,0.578799740342105,"Aacs","78894","acetoacetyl-CoA synthetase","Not_significant"
"ENSMUSG00000029636",234.367069521461,-0.276323265624492,0.212428101055728,-1.30078489734276,0.193332092893282,0.578842835398206,"Wasf3","245880","WASP family, member 3","Not_significant"
"ENSMUSG00000030741",597.716495595663,0.187062350142869,0.143804712765003,1.30080820402983,0.193324113095007,0.578842835398206,"Spns1","73658","SPNS lysolipid transporter 1, lysophospholipid","Not_significant"
"ENSMUSG00000026558",5283.25771080459,0.161855475431744,0.12443653164456,1.30070706160525,0.193358744229068,0.578842835398206,"Uck2","80914","uridine-cytidine kinase 2","Not_significant"
"ENSMUSG00000014496",3373.79818525315,-0.205695795160431,0.158192964451228,-1.30028409211491,0.193503618218963,0.579181802822842,"Ankrd28","105522","ankyrin repeat domain 28","Not_significant"
"ENSMUSG00000041187",338.118487846001,0.234894319562418,0.180661311475632,1.30019159965027,0.193535309024654,0.579181942622341,"Prkd2","101540","protein kinase D2","Not_significant"
"ENSMUSG00000071723",83.2247666091323,0.274716092973199,0.211317746748047,1.30001430168921,0.193596067496101,0.579269057279898,"Gspt2","14853","G1 to S phase transition 2","Not_significant"
"ENSMUSG00000027167",380.125698709333,-0.170656677698015,0.131292530005376,-1.29982016258676,0.193662613345071,0.579278773011087,"Elp4","77766","elongator acetyltransferase complex subunit 4","Not_significant"
"ENSMUSG00000003099",1378.75657252454,-0.109040069999166,0.0838864407750637,-1.2998533373415,0.193651240709898,0.579278773011087,"Ppp5c","19060","protein phosphatase 5, catalytic subunit","Not_significant"
"ENSMUSG00000021770",734.33614469754,-0.228840189561375,0.176077990221101,-1.29965243966051,0.193720117936254,0.579356097808376,"Samd8","67630","sterile alpha motif domain containing 8","Not_significant"
"ENSMUSG00000033059",1561.03313214928,-0.239416527369996,0.18424671280071,-1.29943445791057,0.193794872734778,0.579435094528124,"Pygb","110078","brain glycogen phosphorylase","Not_significant"
"ENSMUSG00000068479",515.70019710354,-0.169730588439072,0.130623203351738,-1.29939079798883,0.193809848041369,0.579435094528124,"Mfap1a","67532","microfibrillar-associated protein 1A","Not_significant"
"ENSMUSG00000027488",343.646954389579,-0.272574587659347,0.209825455838112,-1.29905395210793,0.193925414383952,0.579685915314301,"Snta1","20648","syntrophin, acidic 1","Not_significant"
"ENSMUSG00000028807",34.4932609381441,0.407075130377341,0.313454311066846,1.29867453088093,0.194055648210087,0.579980491376423,"Zbtb8a","73680","zinc finger and BTB domain containing 8a","Not_significant"
"ENSMUSG00000089235",2.93658722376672,1.69712289055124,1.30694756610437,1.2985393864039,0.194102051160222,0.580001045489449,"Gm23119","115486069","predicted gene, 23119","Not_significant"
"ENSMUSG00000031098",3.58716115018963,1.37257340092535,1.05729520727397,1.29819315502646,0.194220969666439,0.580001045489449,"Syt8","55925","synaptotagmin VIII","Not_significant"
"ENSMUSG00000061482",14.718146553584,1.00573320857041,0.774619351600954,1.29835796961669,0.194164354886726,0.580001045489449,"H4c4","319156","H4 clustered histone 4","Not_significant"
"ENSMUSG00000022269",125.171107532189,-0.333698319131801,0.257040266964635,-1.29823363114431,0.194207064760018,0.580001045489449,"Marchf11","211147","membrane associated ring-CH-type finger 11","Not_significant"
"ENSMUSG00000078870",85.5228736267059,-0.298393405875642,0.229833380030549,-1.29830317004423,0.194183177517403,0.580001045489449,"Gm14410","100043403","predicted gene 14410","Not_significant"
"ENSMUSG00000034908",1384.27363538242,0.167797127626223,0.129263906202243,1.29809729998173,0.194253902008998,0.580004758314959,"Sidt2","214597","SID1 transmembrane family, member 2","Not_significant"
"ENSMUSG00000063015",5578.67275433773,-0.156557218627033,0.120673628177925,-1.29736066604544,0.194507119680533,0.580666092238264,"Ccni","12453","cyclin I","Not_significant"
"ENSMUSG00000097248",10.50670235737,-0.741106849301234,0.571319339292752,-1.29718495127203,0.194567557336451,0.580751794182822,NA,NA,NA,"Not_significant"
"ENSMUSG00000102573",2.97530533091132,1.52382199519903,1.17487036335026,1.2970128813648,0.194626754680712,0.580768847730665,NA,NA,NA,"Not_significant"
"ENSMUSG00000105679",6.0897589850922,1.13635533065497,0.876452843595548,1.29653904252646,0.194789838119848,0.580768847730665,NA,NA,NA,"Not_significant"
"ENSMUSG00000071456",45.6535950879143,-0.561558243707402,0.433126350400353,-1.29652292728977,0.19479538634205,0.580768847730665,"1110002L01Rik","100043040","RIKEN cDNA 1110002L01 gene","Not_significant"
"ENSMUSG00000030823",31.8471426434926,0.454491971113514,0.350544893563727,1.29653000074551,0.194792951048361,0.580768847730665,"Zfp747l1","78921","zinc finger protein 747 like 1","Not_significant"
"ENSMUSG00000060568",67.7081163395262,0.382304972665667,0.294828085328748,1.29670472960328,0.194732801391326,0.580768847730665,"Fam78b","226610","family with sequence similarity 78, member B","Not_significant"
"ENSMUSG00000043557",159.75753754044,-0.333304598973501,0.257066601221325,-1.29656905016042,0.194779507272947,0.580768847730665,"Mdga1","74762","MAM domain containing glycosylphosphatidylinositol anchor 1","Not_significant"
"ENSMUSG00000031660",1763.52085494782,-0.109156814813754,0.0841819693583473,-1.29667689703353,0.194742381721183,0.580768847730665,"Brd7","26992","bromodomain containing 7","Not_significant"
"ENSMUSG00000107092",216.944383804444,-0.664894631962856,0.513033443710885,-1.29600641071959,0.194973276270332,0.580958806963086,NA,NA,NA,"Not_significant"
"ENSMUSG00000069727",145.748006792303,0.299234169255221,0.230896033923606,1.29596929046527,0.194986065190091,0.580958806963086,"Zfp975","434179","zinc finger protein 975","Not_significant"
"ENSMUSG00000058655",15617.5885717338,-0.156990337802123,0.121131343681433,-1.29603398287232,0.194963777324985,0.580958806963086,"Eif4b","75705","eukaryotic translation initiation factor 4B","Not_significant"
"ENSMUSG00000022023",1097.91592864536,-0.151720946893811,0.117050175793739,-1.29620434881847,0.194905091691625,0.580958806963086,"Wbp4","22380","WW domain binding protein 4","Not_significant"
"ENSMUSG00000115592",2.96357210644817,1.26812555854035,0.978634945022186,1.29581062375777,0.195040737047132,0.581027117541285,NA,NA,NA,"Not_significant"
"ENSMUSG00000025019",128.315865139684,-0.387921776082687,0.299462708392883,-1.29539259884656,0.195184829901192,0.581361748036047,"Lcor","212391","ligand dependent nuclear receptor corepressor","Not_significant"
"ENSMUSG00000081738",21.3644428770465,-0.781563831096132,0.603641052718578,-1.29474930105607,0.19540672661491,0.581833303600568,NA,NA,NA,"Not_significant"
"ENSMUSG00000035559",277.269036644404,-0.185501177500793,0.14326323704084,-1.29482748912,0.195379746849544,0.581833303600568,"Mpv17l2","234384","MPV17 mitochondrial membrane protein-like 2","Not_significant"
"ENSMUSG00000087600",3.99619426109587,-1.58436861673045,1.22389345170311,-1.29453149252961,0.195481898562804,0.581931695036831,"Pmepa1os","118568484","prostate transmembrane protein, androgen induced 1, opposite strand","Not_significant"
"ENSMUSG00000054944",10.8524890236583,-0.795989665241635,0.614928440468576,-1.29444275603043,0.195512530142257,0.581931695036831,NA,NA,NA,"Not_significant"
"ENSMUSG00000032076",77.2801194565251,0.422862536943506,0.326691886470127,1.29437722348263,0.195535154044502,0.581931695036831,"Cadm1","54725","cell adhesion molecule 1","Not_significant"
"ENSMUSG00000030589",163.384829458974,0.333192830756967,0.257444871602328,1.29422982358587,0.195586048150534,0.581933715257375,"Rasgrp4","233046","RAS guanyl releasing protein 4","Not_significant"
"ENSMUSG00000029389",381.102066920578,0.190718963343939,0.147365380585581,1.29419109553469,0.195599421748532,0.581933715257375,"Ddx55","67848","DEAD box helicase 55","Not_significant"
"ENSMUSG00000020409",1236.90458298397,-0.131901181691607,0.101933401850473,-1.29399371841915,0.195667590567501,0.582041916163979,"Slu7","193116","SLU7 splicing factor homolog (S. cerevisiae)","Not_significant"
"ENSMUSG00000023971",736.161298846328,-0.16859715258502,0.130311418256803,-1.29380183901282,0.195733877315654,0.582144484320508,"Rrp36","224823","ribosomal RNA processing 36","Not_significant"
"ENSMUSG00000112790",17.2388345445391,-0.708877082172599,0.547983120261325,-1.29361116421715,0.195799764221778,0.582245830146417,NA,NA,NA,"Not_significant"
"ENSMUSG00000095788",79.0182101591389,0.368382567428561,0.284824313219978,1.29336770187891,0.195883915276506,0.582257367976406,"Sirpb1a","320832","signal-regulatory protein beta 1A","Not_significant"
"ENSMUSG00000029003",319.662186894798,0.167634421648755,0.129615195508149,1.29332383438187,0.195899080587811,0.582257367976406,"Mad2l2","71890","MAD2 mitotic arrest deficient-like 2","Not_significant"
"ENSMUSG00000019428",3974.05186308149,-0.111754713283374,0.0864036081795009,-1.29340331541718,0.1958716040513,0.582257367976406,"Fkbp8","14232","FK506 binding protein 8","Not_significant"
"ENSMUSG00000054733",189.80972811981,0.191978435242455,0.14846384647585,1.29309889107368,0.195976858636534,0.582393967141498,"Msra","110265","methionine sulfoxide reductase A","Not_significant"
"ENSMUSG00000020519",868.075537283412,0.295316819518999,0.228414135704599,1.29290080321878,0.196045369682691,0.5825029872244,"Sap30l","50724","SAP30-like","Not_significant"
"ENSMUSG00000107906",282.329401983542,-0.171028158723608,0.132319504809757,-1.29253928942301,0.196170448777463,0.582689589816637,"Eif4a3l2","434080","eukaryotic translation initiation factor 4A3 like 2","Not_significant"
"ENSMUSG00000029146",1511.916932671,-0.145115342438143,0.112271863701035,-1.2925352590972,0.196171843547512,0.582689589816637,"Snx17","266781","sorting nexin 17","Not_significant"
"ENSMUSG00000006586",120.719720876246,0.356721016240591,0.276015735205851,1.29239376869058,0.196220813569031,0.582740475540154,"Runx1t1","12395","RUNX1 translocation partner 1","Not_significant"
"ENSMUSG00000045534",34.8030519820465,0.466221075956291,0.360796500703322,1.29219955029347,0.196288047403134,0.582751035136994,"Kcna5","16493","potassium voltage-gated channel, shaker-related subfamily, member 5","Not_significant"
"ENSMUSG00000062202",405.276917182493,-0.238628383729642,0.184656847238765,-1.29228017968427,0.196260133358715,0.582751035136994,"Btbd9","224671","BTB domain containing 9","Not_significant"
"ENSMUSG00000102374",5.00237637849759,1.23069478034499,0.953031656081305,1.29134722072652,0.196583303379193,0.582776838637733,NA,NA,NA,"Not_significant"
"ENSMUSG00000086740",5.53206685530365,1.15101078961596,0.891311753590419,1.29136722923198,0.196576368494947,0.582776838637733,NA,NA,NA,"Not_significant"
"ENSMUSG00000097680",18.6825232133699,0.779161108065506,0.603359959924485,1.2913702595761,0.196575318202956,0.582776838637733,NA,NA,NA,"Not_significant"
"ENSMUSG00000005107",62.830655475403,0.362450566479736,0.280555842444765,1.29190168816781,0.196391193042338,0.582776838637733,"Slc2a9","117591","solute carrier family 2 (facilitated glucose transporter), member 9","Not_significant"
"ENSMUSG00000091586",145.500389149137,0.313515110612473,0.242733718795926,1.29160098633044,0.196495362303937,0.582776838637733,"Cyp4f17","208285","cytochrome P450, family 4, subfamily f, polypeptide 17","Not_significant"
"ENSMUSG00000021969",3225.26285789828,-0.250025339994013,0.193586025400278,-1.29154642995038,0.196514266085581,0.582776838637733,"Zdhhc20","75965","zinc finger, DHHC domain containing 20","Not_significant"
"ENSMUSG00000004642",2412.15267720401,-0.227179755646163,0.175843371195779,-1.2919438139822,0.19637660303054,0.582776838637733,"Slbp","20492","stem-loop binding protein","Not_significant"
"ENSMUSG00000009741",1488.86532337524,0.154503739766278,0.119599937623614,1.29183796276305,0.19641326544603,0.582776838637733,"Ubp1","22221","upstream binding protein 1","Not_significant"
"ENSMUSG00000001870",12795.0842252077,-0.132664353146439,0.102712131519047,-1.29161328057764,0.196491102532098,0.582776838637733,"Ltbp1","268977","latent transforming growth factor beta binding protein 1","Not_significant"
"ENSMUSG00000071230",5.87393263261943,-1.22552548685,0.94914136237194,-1.29119384681262,0.196636468240373,0.582822780602543,"Npw","381073","neuropeptide W","Not_significant"
"ENSMUSG00000015093",5.44994380943278,1.18551379574564,0.91825413411088,1.2910519557786,0.19668566210297,0.582822780602543,"Clic3","69454","chloride intracellular channel 3","Not_significant"
"ENSMUSG00000012428",116.779518617576,0.353940008565276,0.274192851551504,1.29084331178777,0.196758015699236,0.582822780602543,"Steap4","117167","STEAP family member 4","Not_significant"
"ENSMUSG00000018821",643.762987483667,-0.285617200814445,0.221259362509815,-1.29087057638871,0.196748559769649,0.582822780602543,"Avpi1","69534","arginine vasopressin-induced 1","Not_significant"
"ENSMUSG00000002496",1448.15950008787,-0.1927798302491,0.149333476056765,-1.29093512948041,0.196726172744157,0.582822780602543,"Tsc2","22084","TSC complex subunit 2","Not_significant"
"ENSMUSG00000113035",4.76526366170203,1.06718028582247,0.826903107562967,1.29057476754156,0.196851170201333,0.5828248885016,"5830428M24Rik","76062","RIKEN cDNA 5830428M24 gene","Not_significant"
"ENSMUSG00000036006",70.8035913041049,-0.419104565729186,0.324744807704263,-1.29056587137447,0.196854256718401,0.5828248885016,"Ripor2","193385","RHO family interacting cell polarization regulator 2","Not_significant"
"ENSMUSG00000022261",4899.03189987696,0.136850942967914,0.106024542275632,1.2907477837739,0.196791149423312,0.5828248885016,"Sdc2","15529","syndecan 2","Not_significant"
"ENSMUSG00000032952",92.7167164207874,0.316124641753437,0.245028218572625,1.29015606281992,0.196996477841285,0.583089292948244,"Ap4b1","67489","adaptor-related protein complex AP-4, beta 1","Not_significant"
"ENSMUSG00000020231",1074.61860704861,-0.124091417874537,0.0961855806584291,-1.29012495454185,0.197007276817567,0.583089292948244,"Dip2a","64451","disco interacting protein 2 homolog A","Not_significant"
"ENSMUSG00000116694",295.442007765497,0.648862186716934,0.503024742582751,1.28992101538662,0.197078083309349,0.58311027462189,"Gm6440","623568","Rps20 pseudogene","Not_significant"
"ENSMUSG00000087354",23.7419904265535,0.633052924445949,0.49074096139289,1.28999405847258,0.197052721032424,0.58311027462189,NA,NA,NA,"Not_significant"
"ENSMUSG00000083736",51.738104476598,-0.574003532474255,0.445033090155661,-1.28979966921894,0.197120222834812,0.583140688305408,NA,NA,NA,"Not_significant"
"ENSMUSG00000050555",376.775735799153,0.21343754941181,0.165506779085472,1.28960004291779,0.19718956082213,0.583251540356731,"Hyls1","76832","HYLS1, centriolar and ciliogenesis associated","Not_significant"
"ENSMUSG00000103164",6.81494630905911,1.13674034073648,0.88161186834094,1.2893886545285,0.197263003702033,0.583337833800554,NA,NA,NA,"Not_significant"
"ENSMUSG00000019782",827.751427746303,-0.214823447092512,0.166616003514052,-1.28933261248458,0.197282477802843,0.583337833800554,"Rwdd1","66521","RWD domain containing 1","Not_significant"
"ENSMUSG00000103388",5.91842598320339,1.01862853602533,0.790663523312453,1.28832114545746,0.197634195329244,0.583362830042618,NA,NA,NA,"Not_significant"
"ENSMUSG00000081887",6.40452050466173,0.921631893895418,0.715698542784456,1.287737558204,0.197837334807132,0.583362830042618,"Gm12097","100534353","coiled-coil domain containing 47 pseudogene","Not_significant"
"ENSMUSG00000117819",10.2456763123918,0.763286316577499,0.592749402541108,1.28770491088696,0.197848703443151,0.583362830042618,NA,NA,NA,"Not_significant"
"ENSMUSG00000074178",23.1851965931351,0.531091907069951,0.41228107874741,1.28817919241773,0.197683593366701,0.583362830042618,NA,NA,NA,"Not_significant"
"ENSMUSG00000040189",64.0624915030661,0.382970730086997,0.297362947440773,1.28788987795218,0.197784299467358,0.583362830042618,"Odad1","211535","outer dynein arm docking complex subunit 1","Not_significant"
"ENSMUSG00000090330",71.4443773000226,0.319385969723554,0.24801067011308,1.28779124534412,0.197818640602434,0.583362830042618,"9130221H12Rik","77124","RIKEN cDNA 9130221H12 gene","Not_significant"
"ENSMUSG00000021007",135.706325909012,-0.267806975437656,0.207949066500127,-1.28784889465947,0.197798568182069,0.583362830042618,"Spata7","104871","spermatogenesis associated 7","Not_significant"
"ENSMUSG00000026727",3458.84530074528,0.220748061820472,0.171443043540265,1.28758832824049,0.197889304421864,0.583362830042618,"Rsu1","20163","Ras suppressor protein 1","Not_significant"
"ENSMUSG00000041408",2045.1477991654,-0.206602663371489,0.160354608072827,-1.28841113987605,0.197602882977581,0.583362830042618,"Wapl","218914","WAPL cohesin release factor","Not_significant"
"ENSMUSG00000022901",346.89065227725,0.20642153053108,0.160136498945209,1.2890348664467,0.197385965443745,0.583362830042618,"Cd86","12524","CD86 antigen","Not_significant"
"ENSMUSG00000024791",420.809641293272,-0.179630797642233,0.139455420090867,-1.28808760193894,0.197715470602574,0.583362830042618,"Cdca5","67849","cell division cycle associated 5","Not_significant"
"ENSMUSG00000001891",1887.75657643375,-0.171094862702641,0.13288223250535,-1.28756764148851,0.197896509410185,0.583362830042618,"Ugp2","216558","UDP-glucose pyrophosphorylase 2","Not_significant"
"ENSMUSG00000021468",1022.14966819953,-0.16529620420463,0.128272598706609,-1.28863222442934,0.197525974984802,0.583362830042618,"Sptlc1","268656","serine palmitoyltransferase, long chain base subunit 1","Not_significant"
"ENSMUSG00000045519",317.5902905693,0.164176071093763,0.127418996875736,1.28847405111715,0.197580996010525,0.583362830042618,"Zfp560","434377","zinc finger protein 560","Not_significant"
"ENSMUSG00000067150",1949.32706500137,-0.15307362578227,0.118754639856147,-1.28899069516522,0.19740132144733,0.583362830042618,"Xpo5","72322","exportin 5","Not_significant"
"ENSMUSG00000002550",620.960343264579,-0.142395085029084,0.110587734898811,-1.28762095687535,0.197877940585526,0.583362830042618,"Uck1","22245","uridine-cytidine kinase 1","Not_significant"
"ENSMUSG00000024357",903.099735189012,-0.139923974086903,0.108624926379537,-1.28813872423726,0.197697677486318,0.583362830042618,"Sil1","81500","SIL1 nucleotide exchange factor","Not_significant"
"ENSMUSG00000044030",894.683606948072,-0.139497623857246,0.108261590059973,-1.28852369321353,0.19756372666203,0.583362830042618,"Irf2bp1","272359","interferon regulatory factor 2 binding protein 1","Not_significant"
"ENSMUSG00000059182",1709.21199286186,0.115240343663457,0.0894684569974183,1.28805556204889,0.197726622683803,0.583362830042618,"Skap2","54353","src family associated phosphoprotein 2","Not_significant"
"ENSMUSG00000085286",3.26343461378071,1.4124476091135,1.09751985502914,1.28694492645511,0.198113484660138,0.583659343562352,"Ube4bos3","74310","ubiquitination factor E4B, opposite strand 3","Not_significant"
"ENSMUSG00000100480",5.17462723056933,-1.17995421760456,0.916898155272337,-1.28689779864819,0.198129912682513,0.583659343562352,NA,NA,NA,"Not_significant"
"ENSMUSG00000021259",27.1392654828758,0.732831056366144,0.569403191786956,1.28701606688628,0.198088688096627,0.583659343562352,"Cyp46a1","13116","cytochrome P450, family 46, subfamily a, polypeptide 1","Not_significant"
"ENSMUSG00000035171",813.643771000271,-0.12463873276309,0.0968315977222355,-1.28717005290587,0.198035022819068,0.583659343562352,"1110059E24Rik","66206","RIKEN cDNA 1110059E24 gene","Not_significant"
"ENSMUSG00000006931",997.847536198747,-0.111975509063805,0.0870171320177575,-1.28682141628104,0.198156540506827,0.583659343562352,"P3h4","66180","prolyl 3-hydroxylase family member 4 (non-enzymatic)","Not_significant"
"ENSMUSG00000020124",1928.77943506685,-0.12999496385948,0.101029202893477,-1.28670681482604,0.198196496880617,0.583683102559281,"Usp15","14479","ubiquitin specific peptidase 15","Not_significant"
"ENSMUSG00000100481",9.47242258418147,-0.812249192560949,0.631366158414933,-1.28649466198842,0.198270480585573,0.583807047322673,"Gm7114","633498","SET domain containing 3 pseudogene","Not_significant"
"ENSMUSG00000024308",2598.41828901162,0.194899457404503,0.151510983334292,1.28637180694999,0.198313332851555,0.583839300495741,"Tapbp","21356","TAP binding protein","Not_significant"
"ENSMUSG00000113669",9.10639529053669,1.01752734844583,0.791374879937088,1.28577160362573,0.198522783242346,0.584231063511484,NA,NA,NA,"Not_significant"
