"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000032487",1208.96376763339,0.864132430868047,0.16977082804942,5.08999361549029,3.58075570471842e-07,0.000381401636205437,"Ptgs2","19225","prostaglandin-endoperoxide synthase 2","Up_in_ISA"
"ENSMUSG00000041476",177.071399059217,-24.0390852425259,4.78503113740634,-5.02380957452995,5.06564655105629e-07,0.000503592809129009,"Smpx","66106","small muscle protein, X-linked","Down_in_ISA"
"ENSMUSG00000031778",1840.22770589573,-0.87224872770347,0.176423271325792,-4.94406843920682,7.65088242063962e-07,0.000713062241603613,"Cx3cl1","20312","C-X3-C motif chemokine ligand 1","Down_in_ISA"
"ENSMUSG00000038393",2411.3665867598,-0.982363833759881,0.199435785375472,-4.92571497091364,8.40524455452788e-07,0.000737288275277175,"Txnip","56338","thioredoxin interacting protein","Down_in_ISA"
"ENSMUSG00000023886",1687.57160799976,-0.923906447619489,0.189316290344808,-4.88022687290539,1.0596387115064e-06,0.000847310169484645,"Smoc2","64074","SPARC related modular calcium binding 2","Down_in_ISA"
"ENSMUSG00000054675",2917.86026690032,-0.597685084897045,0.122563191030687,-4.87654637473821,1.07959316122641e-06,0.000847310169484645,"Tmem119","231633","transmembrane protein 119","Down_in_ISA"
"ENSMUSG00000078815",89.0504419687343,-23.2205590058755,4.7853129553614,-4.85246403369699,1.21936902739142e-06,0.000909161546823041,"Cacng6","54378","calcium channel, voltage-dependent, gamma subunit 6","Down_in_ISA"
"ENSMUSG00000025488",82.6161614796639,-23.1196385654866,4.78535712257071,-4.83132981997103,1.35624116158349e-06,0.000929823587073515,"Cox8b","12869","cytochrome c oxidase subunit 8B","Down_in_ISA"
"ENSMUSG00000027398",429.549859979243,1.36828508670643,0.283343967383253,4.82906023848985,1.37178909037133e-06,0.000929823587073515,"Il1b","16176","interleukin 1 beta","Up_in_ISA"
"ENSMUSG00000046865",1448.52674393633,0.730947060909364,0.152711843922335,4.78644643490195,1.69760219461249e-06,0.00110063669243746,"Fbl","14113","fibrillarin","Up_in_ISA"
"ENSMUSG00000035202",25620.7608523802,0.94807197228869,0.201477813064741,4.70558994991694,2.53132861930115e-06,0.00157279884879245,"Lars2","102436","leucyl-tRNA synthetase, mitochondrial","Up_in_ISA"
"ENSMUSG00000057262",323.001683199423,1.27809937760139,0.272819743335033,4.68477596957431,2.80266313224678e-06,0.00167173250512256,NA,NA,NA,"Up_in_ISA"
"ENSMUSG00000103367",1016.1389731759,0.773758599645216,0.170790406633121,4.53045703736362,5.88562230763168e-06,0.00325060740190384,NA,NA,NA,"Up_in_ISA"
"ENSMUSG00000074578",1326.95379165158,0.715630630205698,0.157690234450746,4.53820512537333,5.67350593350035e-06,0.00325060740190384,"Zfas1","68949","zinc finger, NFX1-type containing 1, antisense RNA 1","Up_in_ISA"
"ENSMUSG00000113606",462.858094694117,1.20162581613375,0.266572753883123,4.50768429492457,6.55389967309185e-06,0.00335233368011758,NA,NA,NA,"Up_in_ISA"
"ENSMUSG00000039001",4483.10545036782,0.916248981647013,0.202909671571737,4.51555105554976,6.31523286861518e-06,0.00335233368011758,"Rps21","66481","ribosomal protein S21","Up_in_ISA"
"ENSMUSG00000017404",1723.6178071742,0.841726975414193,0.186983761496672,4.50160467773653,6.74423353027946e-06,0.00335233368011758,"Rpl19","19921","ribosomal protein L19","Up_in_ISA"
"ENSMUSG00000025351",14381.078035886,0.506929677550445,0.113382009765656,4.47098863918705,7.7858834830551e-06,0.00374526111288121,"Cd63","12512","CD63 antigen","Not_significant"
"ENSMUSG00000066554",3484.09621243463,0.70549556999837,0.158227142141884,4.45875189583938,8.243827645876e-06,0.00384162368297822,"Gm10167","100534385","fused in sarcoma pseudogene","Up_in_ISA"
"ENSMUSG00000118642",7190.84956317936,0.86160570067968,0.193537183242318,4.45188715803984,8.51188957115486e-06,0.00384634234197155,NA,NA,NA,"Up_in_ISA"
"ENSMUSG00000057003",32080.3620465515,-12.6824097596346,2.89094905107264,-4.38693644736805,1.14958361047983e-05,0.00504193847043387,"Myh4","17884","myosin, heavy polypeptide 4, skeletal muscle","Down_in_ISA"
"ENSMUSG00000023067",2771.01164823383,0.684599746224796,0.157088911410946,4.35803991558561,1.31232453610149e-05,0.00559125242352728,"Cdkn1a","12575","cyclin dependent kinase inhibitor 1A","Up_in_ISA"
"ENSMUSG00000042254",516.860463501785,-1.15819529300553,0.267994689898382,-4.32170985717926,1.54824697367853e-05,0.00632537680916266,"Cilp","214425","cartilage intermediate layer protein, nucleotide pyrophosphohydrolase","Down_in_ISA"
"ENSMUSG00000035279",613.167986662101,-0.819973623808091,0.189885511700941,-4.31825270113026,1.57269305871396e-05,0.00632537680916266,"Ssc5d","269855","scavenger receptor cysteine rich family, 5 domains","Down_in_ISA"
"ENSMUSG00000030268",2305.92082483986,0.593654771884654,0.137649002568017,4.31281564565868,1.61188518473834e-05,0.00632537680916266,"Bcat1","12035","branched chain aminotransferase 1, cytosolic","Up_in_ISA"
"ENSMUSG00000069188",272.49990044904,1.17705912400809,0.273580238371076,4.30242743780186,1.68937005370134e-05,0.00645945801046008,NA,NA,NA,"Up_in_ISA"
"ENSMUSG00000008682",781.476068876516,0.724778127941078,0.168748738811908,4.29501359858419,1.74682628791415e-05,0.00651216840134395,"Rpl10","110954","ribosomal protein L10","Up_in_ISA"
"ENSMUSG00000115193",135.141813083249,1.58199571183795,0.373183642209375,4.23918825185368,2.24329483911945e-05,0.00805793191327326,"Gm6533","624863","predicted gene 6533","Up_in_ISA"
"ENSMUSG00000096842",3169.08887740496,0.534190957778757,0.126090240471686,4.23657656437502,2.26953554424274e-05,0.00805793191327326,NA,NA,NA,"Not_significant"
"ENSMUSG00000026479",608.891972995677,0.78672997095342,0.18782480260741,4.18863728342543,2.80634524014342e-05,0.00973214423744621,"Lamc2","16782","laminin, gamma 2","Up_in_ISA"
"ENSMUSG00000061897",584.836272555906,0.802188281929241,0.193734933416941,4.14064860570517,3.46325155772975e-05,0.0115823686583195,NA,NA,NA,"Up_in_ISA"
"ENSMUSG00000114277",1513.55671078782,0.629094101228755,0.152008671185093,4.13854088930716,3.49521586389738e-05,0.0115823686583195,NA,NA,NA,"Up_in_ISA"
"ENSMUSG00000104960",1059.36575263624,0.851100838989221,0.206710725018254,4.11735210601223,3.83250311764655e-05,0.0124239753239881,NA,NA,NA,"Up_in_ISA"
"ENSMUSG00000002289",1829.39127196689,0.74267103887839,0.181075314830042,4.10144828175759,4.10572279737257e-05,0.013026497522217,"Angptl4","57875","angiopoietin-like 4","Up_in_ISA"
"ENSMUSG00000071604",65.3653361162045,-2.24423212381399,0.550936075813224,-4.0734891439108,4.63140113155352e-05,0.0143882195153596,"Entrep1","381217","endosomal transmembrane epsin interactor 1","Down_in_ISA"
"ENSMUSG00000028645",11707.2385742395,0.81055597746259,0.200070922435809,4.05134323166151,5.09244407112707e-05,0.01549765836503,"Slc2a1","20525","solute carrier family 2 (facilitated glucose transporter), member 1","Up_in_ISA"
"ENSMUSG00000081087",1422.12368720495,0.799560862963508,0.198298405492722,4.032109390778,5.52784442779603e-05,0.0164862432214589,"Rps15a-ps7","100043843","ribosomal protein S15A, pseudogene 7","Up_in_ISA"
