"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007565","female pregnancy","21/769","233/25615",0.0901287553648069,3.00214313221005,5.40111960265553,8.26454908722348e-06,0.000206581569402037,0.000206581569402037,"Mmp2/Thbd/Prl2c2/Acsl4/Klf9/Lif/Vegfa/Vdr/Ddr1/Igfbp2/Tead4/Timp1/Akr1c18/Ptgs2/Slc2a1/Nr2f2/Junb/Itgb4/Ar/Fosb/Errfi1",21
"GO:0050900","leukocyte migration","30/769","412/25615",0.0728155339805825,2.42544850833891,5.131539239741,8.56201801694725e-06,0.000213187611398718,0.000213187611398718,"Mmp2/Serpine1/Il1b/Tnfaip6/Vcam1/Cxadr/F2rl1/Flt1/Selp/Cxcl2/Plcb1/Padi2/Add2/Jam2/Ednra/Thbs1/Ptk2b/Spp1/Vegfa/Dusp1/Cx3cl1/Ptger3/Rabgef1/Slit2/Cxcl1/Bdkrb1/Sele/Ext1/Itga3/Tnfsf11",30
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","12/769","85/25615",0.141176470588235,4.70251663734414,6.01526418912982,8.6971985030421e-06,0.00021539424846462,0.00021539424846462,"Serpine1/Tnfaip3/Hgf/Tnfrsf22/Atf3/Thbs1/Bag3/Tnfrsf10b/Skil/Itprip/Ngf/Rock2",12
"GO:0042472","inner ear morphogenesis","15/769","130/25615",0.115384615384615,3.84340302090627,5.71796390778906,8.71769996899148e-06,0.00021539424846462,0.00021539424846462,"Rest/Gfi1/Fgf10/Aldh1a3/Sox9/Itga8/Slitrk6/Nr4a3/Otop1/Clic5/Tbx2/Foxg1/Insig1/Frzb/Col11a1",15
"GO:0001890","placenta development","19/769","198/25615",0.095959595959596,3.19636547529916,5.45819052418609,9.03179770063462e-06,0.000221536761944795,0.000221536761944795,"Serpine1/Socs3/Vcam1/Peg10/Rspo3/Pparg/Lif/Vdr/Krt19/Ccn1/Hectd1/Fosl1/Phlda2/Ptgs2/Nr2f2/Dlx3/Junb/Esx1/Cebpb",19
"GO:0001818","negative regulation of cytokine production","26/769","331/25615",0.0785498489425982,2.61645563155351,5.20749098413618,9.03527889625411e-06,0.000221536761944795,0.000221536761944795,"Tnfaip3/Zfpm1/F2rl1/Flt1/Hgf/Trib2/Nfkbia/Cd24a/Cd83/Pparg/Thbs1/Rad21/Klf2/Cx3cl1/Smad7/Erbin/Socs5/Prg4/Ptger3/Zfp36/Rabgef1/Ezr/Epha2/Il6/Klf4/Errfi1",26
"GO:0002065","columnar/cuboidal epithelial cell differentiation","13/769","100/25615",0.13,4.33023407022107,5.87016900938173,9.34817702064464e-06,0.000228277660102891,0.000228277660102891,"Serpine1/Bmp2/Cdh2/Fgf2/Il6st/Fam20c/Msx1/Dlx3/Pkp1/Sav1/Cebpb/Gata4/Ext1",13
"GO:0015695","organic cation transport","16/769","147/25615",0.108843537414966,3.62552303105898,5.6163053422435,9.38127370285854e-06,0.000228277660102891,0.000228277660102891,"Ptgs1/Slc25a17/Slc35f2/Slc6a9/Slc38a4/Agt/Slc7a3/Slc22a4/Ptger3/Slc7a1/Slc6a7/Slc44a1/Slc6a8/Slc5a7/Slc44a5/Slc6a17",16
"GO:0010594","regulation of endothelial cell migration","18/769","181/25615",0.0994475138121547,3.31254625006286,5.49282816831469,9.44758555275066e-06,0.000229023734305171,0.000229023734305171,"Atp2b4/Dcn/Prl2c2/Pparg/Bmper/Thbs1/Ptk2b/Fgf2/Vegfa/Agt/Prkd1/Hspb1/Slit2/Ptgs2/Epha2/Nr2f2/Klf4/Rhob",18
"GO:0060385","axonogenesis involved in innervation","5/769","11/25615",0.454545454545455,15.1406785672065,8.25251487426384,9.56821127949144e-06,0.000229647234547901,0.000229647234547901,"Col25a1/Nptx1/Ednra/Sema3a/Ntrk1",5
"GO:0051209","release of sequestered calcium ion into cytosol","15/769","131/25615",0.114503816793893,3.81406406654821,5.68079951124325,9.57620623338832e-06,0.000229647234547901,0.000229647234547901,"Cemip/Plcb1/F2r/Ghitm/Ednra/Ero1a/Itpr3/Ptk2b/Fgf2/Cx3cl1/Prkd1/Ngf/Bdkrb1/Itpr2/Glp1r",15
"GO:0002064","epithelial cell development","22/769","254/25615",0.0866141732283465,2.88507418367242,5.3117270370275,9.58055088089001e-06,0.000229647234547901,0.000229647234547901,"Il1b/Sox9/F2rl1/Clock/Plcb1/Jag1/Cdh2/Ednra/Ccdc88c/Magi2/Il6st/Vegfa/Fosl2/Agt/Ntrk1/Adamtsl4/Ezr/Epha2/S1pr3/Ar/Rfx3/Rock2",22
"GO:0070486","leukocyte aggregation","6/769","18/25615",0.333333333333333,11.1031642826181,7.54349775239934,9.7858183524728e-06,0.000233695528238979,0.000233695528238979,"Has2/Il1b/Cd44/Jam2/Nr4a3/Thbs1",6
"GO:0042476","odontogenesis","16/769","148/25615",0.108108108108108,3.60102625382209,5.58290620285423,1.02304366898483e-05,0.000243408612205872,0.000243408612205872,"Serpine1/Msx2/Fgf10/Bmp2/Aqp5/Ednra/Runx2/Fam20c/Apcdd1/Aqp3/Msx1/Dlx3/Pax9/Phex/Dmp1/Tnfsf11",16
"GO:0045927","positive regulation of growth","25/769","315/25615",0.0793650793650794,2.6436105434805,5.16377804730362,1.12023660010944e-05,0.000265549812513028,0.000265549812513028,"Foxs1/Cd38/Slc23a2/Serpine1/Nedd4l/Sgk1/Plcb1/Cdh2/Hbegf/Acsl4/Map1b/Ptk2b/Fgf2/Tbx20/Tbx2/Vegfa/Tnfrsf12a/Agt/Smad7/Bdnf/Lpar3/Ezr/Ngf/Gata4/Sema7a",25
"GO:0072163","mesonephric epithelium development","14/769","117/25615",0.11965811965812,3.98575128093984,5.69465124371841,1.13445908860072e-05,0.000266161580737117,0.000266161580737117,"Bmp2/Sox9/Cd44/Myc/Bmper/Vcan/Fgf2/Vegfa/Agt/Smad7/Bdnf/Slit2/Fmn1/Sdc4",14
"GO:0072164","mesonephric tubule development","14/769","117/25615",0.11965811965812,3.98575128093984,5.69465124371841,1.13445908860072e-05,0.000266161580737117,0.000266161580737117,"Bmp2/Sox9/Cd44/Myc/Bmper/Vcan/Fgf2/Vegfa/Agt/Smad7/Bdnf/Slit2/Fmn1/Sdc4",14
"GO:0002063","chondrocyte development","8/769","37/25615",0.216216216216216,7.20205250764419,6.64166002873972,1.13524709093976e-05,0.000266161580737117,0.000266161580737117,"Msx2/Sox9/Acan/Runx2/Smad7/Col11a1/Chst11/Ext1",8
"GO:0045664","regulation of neuron differentiation","21/769","238/25615",0.0882352941176471,2.93907289834009,5.28732622775825,1.14476517515455e-05,0.000267417144916104,0.000267417144916104,"Rest/Il1b/Bmp2/Sox9/Nkx2-5/Jag1/Sox5/Brinp1/Id4/Map1b/Irx3/Isl1/Foxg1/Tiam1/Bdnf/Lrrk2/Rap1gap/Ptger3/Kctd11/Ngf/Il6",21
"GO:0021543","pallium development","20/769","220/25615",0.0909090909090909,3.0281357134413,5.31505638955975,1.18663207089606e-05,0.00027619291389262,0.00027619291389262,"Atp2b4/Nefl/Scn2a/Plcb1/Btg2/Uba6/Cdh2/Lypd6/Id4/Cdk5r1/Igf2bp1/Nr4a3/Kdm6b/Foxg1/Plxna3/Mboat7/Gria1/Slit2/Slc2a1/Btbd3",20
"GO:0014074","response to purine-containing compound","17/769","167/25615",0.101796407185629,3.39078669708697,5.45313023910726,1.22065452432596e-05,0.000283086088962814,0.000283086088962814,"Got1/Il1b/Nt5e/Mmp19/Aldh3a1/Itpr3/Per1/Cdo1/Dusp1/Areg/Pde3a/Crem/Ezr/Hcn1/Itpr2/Fosb/Star",17
"GO:1903532","positive regulation of secretion by cell","29/769","399/25615",0.0726817042606516,2.42099070824004,5.03284111515935,1.24693555354152e-05,0.000287966269904612,0.000287966269904612,"Sdc1/Cd38/Il1b/Bmp2/F2rl1/Nmu/Lepr/Sybu/Cacna1i/Acsl4/Pparg/Adcy8/Isl1/Lif/Spp1/Vdr/Agt/Frmd4a/Prkd1/Tac1/Ptger3/Clcf1/Ang2/Rapgef4/Adam9/Sdc4/Slc4a8/Glp1r/Tnfsf11",29
"GO:0014032","neural crest cell development","12/769","88/25615",0.136363636363636,4.54220357016196,5.85583182169127,1.25066297172146e-05,0.000287966269904612,0.000287966269904612,"Radil/Sox9/Pax3/Jag1/Cdh2/Kbtbd8/Ednra/Arb2a/Isl1/Acvr1/Sema3a/Sema7a",12
"GO:0003158","endothelium development","16/769","151/25615",0.105960264900662,3.52948268586536,5.48441744934485,1.32038491353551e-05,0.00030264035436475,0.00030264035436475,"Il1b/Tmem100/F2rl1/Plcb1/Jag1/Ednra/Acvr1/Pdpn/Kdm6b/Vegfa/Agt/Ezr/S1pr3/Nr2f2/Rock2/Rhob",16
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","9/769","49/25615",0.183673469387755,6.11807011491203,6.30879638646593,1.32381599589811e-05,0.00030264035436475,0.00030264035436475,"Il1b/Fgf10/Hspa1b/Cx3cl1/Hspa1a/Agap2/Eya4/Unc5b/Klf4",9
"GO:0018212","peptidyl-tyrosine modification","20/769","222/25615",0.0900900900900901,3.00085521151841,5.26755132299912,1.3558356018551e-05,0.000308861273273659,0.000308861273273659,"Gprc5a/Fgf10/Flt1/Il11/Tpst2/Tgfa/Hbegf/Fgf7/Ptk2b/Isl1/Lif/Cadm4/Vegfa/Ddr1/Areg/Socs5/Ntrk1/Rasa1/Il6/Errfi1",20
"GO:0060563","neuroepithelial cell differentiation","8/769","38/25615",0.210526315789474,7.0125248100746,6.52525533011928,1.4003529916103e-05,0.000317875180851752,0.000317875180851752,"Serpine1/Bmp2/Cdh2/Fgf2/Fam20c/Msx1/Dlx3/Cebpb",8
"GO:0007492","endoderm development","12/769","89/25615",0.134831460674157,4.4911675749916,5.80427456706725,1.40658642257873e-05,0.000318165886572034,0.000318165886572034,"Mmp2/Nkx2-5/Dusp5/Dusp1/Dusp2/Col11a1/Col8a1/Arc/Dusp4/Gata4/Pax9/Ext1",12
"GO:0032535","regulation of cellular component size","29/769","402/25615",0.0721393034825871,2.40292361340243,4.98779300505047,1.43498482779063e-05,0.000322755517752504,0.000322755517752504,"Pex11a/Baiap2l1/Tsc2/Nefl/Map2/F2rl1/Gsn/Cdh2/Add2/Map1b/Ssh3/Ptk2b/Ifrd1/Vegfa/Tnfrsf12a/Plxna3/Clcn3/Nefm/Sema3a/Bdnf/Prkd1/Lpar3/Cracd/Slit2/Ezr/Ngf/Fmn1/Rasa1/Sema7a",29
"GO:0090257","regulation of muscle system process","23/769","280/25615",0.0821428571428571,2.73613691250232,5.13897096861553,1.436925250268e-05,0.000322755517752504,0.000322755517752504,"Atp2b4/Ptgs1/Flt1/Gsn/Nmu/F2r/Nkx2-5/Mylk2/Npr3/Pparg/Nr4a3/Nfatc1/Agt/Nr4a1/Smad7/Prkd1/Ptger3/Ptgs2/Dsc2/Gata4/Rock2/Klf4/Errfi1",23
"GO:0048639","positive regulation of developmental growth","20/769","223/25615",0.0896860986547085,2.98739846169097,5.24399849281404,1.4483177136687e-05,0.00032418094050898,0.00032418094050898,"Foxs1/Slc23a2/Serpine1/Nedd4l/Plcb1/Cdh2/Map1b/Fgf2/Tbx20/Tbx2/Vegfa/Tnfrsf12a/Agt/Smad7/Bdnf/Lpar3/Ezr/Ngf/Gata4/Sema7a",20
"GO:0003272","endocardial cushion formation","7/769","28/25615",0.25,8.32737321196359,6.82482116204778,1.45958220708399e-05,0.000325567920080124,0.000325567920080124,"Msx2/Bmp2/Tmem100/Acvr1/Tbx20/Tbx2/Msx1",7
"GO:0060348","bone development","22/769","261/25615",0.0842911877394636,2.80769671514481,5.16411864497275,1.46904011073773e-05,0.000326543725653258,0.000326543725653258,"Has2/Pappa2/Msx2/Bmp2/Sox9/Col10a1/Ltbp3/Lepr/Runx2/Thbs1/Atg9b/Nppc/Lif/Fam20c/Nab2/Insig1/Fosl2/Phospho1/Msx1/Phex/Ext1/Tnfsf11",22
"GO:0014909","smooth muscle cell migration","14/769","120/25615",0.116666666666667,3.88610749891634,5.57505620592232,1.52035466219175e-05,0.000336784770686889,0.000336784770686889,"Has2/Serpine1/Myc/Tafa5/Pparg/Nr4a3/Il6st/Ddr1/Agt/Egr1/Trib1/Slit2/Rapgef4/Adamts1",14
"GO:0050920","regulation of chemotaxis","20/769","224/25615",0.0892857142857143,2.97406186141557,5.22057689021964,1.54643128887944e-05,0.000341384006864656,0.000341384006864656,"Serpine1/Il1b/Tnfaip6/Fgf10/F2rl1/Padi2/Ednra/Thbs1/Ptk2b/Fgf2/Vegfa/Dusp1/Plxna3/Sema3a/Cx3cl1/Tiam1/Prkd1/Hspb1/Slit2/Kif21a",20
"GO:0045598","regulation of fat cell differentiation","16/769","153/25615",0.104575163398693,3.48334565729196,5.42013699858273,1.55911402164564e-05,0.000341880992021549,0.000341880992021549,"Msx2/Noct/Bmp2/Trib2/Zfp36l2/Jag1/Id4/Pparg/Vegfa/Insig1/Frzb/Zfp36/Ptgs2/Sav1/Cebpb/Ccdc3",16
"GO:0044703","multi-organism reproductive process","22/769","262/25615",0.083969465648855,2.79698031546869,5.14343101418532,1.5593264424395e-05,0.000341880992021549,0.000341880992021549,"Mmp2/Thbd/Prl2c2/Acsl4/Klf9/Lif/Vegfa/Vdr/Ddr1/Ropn1l/Igfbp2/Tead4/Timp1/Akr1c18/Ptgs2/Slc2a1/Nr2f2/Junb/Itgb4/Ar/Fosb/Errfi1",22
"GO:0014015","positive regulation of gliogenesis","12/769","90/25615",0.133333333333333,4.44126571304725,5.75347484735074,1.57922289375404e-05,0.0003450655737917,0.0003450655737917,"Il1b/Bmp2/Flt1/Myc/Runx2/Pparg/Lif/Il6st/Zfp365/Egr2/Clcf1/Il6",12
"GO:2000739","regulation of mesenchymal stem cell differentiation","5/769","12/25615",0.416666666666667,13.8789553532726,7.85053880467204,1.59966008655884e-05,0.000348346318510305,0.000348346318510305,"Rest/Sox9/Ltbp3/Sox5/Slc4a11",5
"GO:0046651","lymphocyte proliferation","25/769","322/25615",0.077639751552795,2.58614074905702,5.03898561412403,1.62862518242264e-05,0.000353455681482535,0.000353455681482535,"Cd38/Il1b/Fgf10/Sh3rf1/Vcam1/Cd44/Ticam1/Myc/Cd24a/Cd59b/Il6st/Mapk8ip1/Fosl2/Igfbp2/Tac1/Clcf1/Slc7a1/Ephb6/Cd151/Cdkn1a/Sdc4/Cebpb/Dlg5/Il6/Lmo1",25
"GO:0060538","skeletal muscle organ development","20/769","225/25615",0.0888888888888889,2.96084380869816,5.19728511173284,1.65047585572841e-05,0.000356991814720515,0.000356991814720515,"Pax3/Btg2/Megf10/Mylk2/Myc/Atf3/Ero1a/Tll2/Mcub/Nln/Vamp5/Homer1/Skil/Hmgcr/Nr4a1/Egr1/Egr2/Nr2f2/Gata4/Tsc22d3",20
"GO:0032635","interleukin-6 production","17/769","171/25615",0.0994152046783626,3.31147004920189,5.33540343738926,1.66679325945754e-05,0.000358109695610544,0.000358109695610544,"Il1b/Tnfaip3/F2rl1/Hgf/Ticam1/F2r/Cd24a/Isl1/Ccn1/Klf2/Mapk13/Ereg/Socs5/Prg4/Rabgef1/Cebpb/Il6",17
"GO:0032675","regulation of interleukin-6 production","17/769","171/25615",0.0994152046783626,3.31147004920189,5.33540343738926,1.66679325945754e-05,0.000358109695610544,0.000358109695610544,"Il1b/Tnfaip3/F2rl1/Hgf/Ticam1/F2r/Cd24a/Isl1/Ccn1/Klf2/Mapk13/Ereg/Socs5/Prg4/Rabgef1/Cebpb/Il6",17
"GO:0016358","dendrite development","26/769","343/25615",0.075801749271137,2.52491782520179,5.0020419156328,1.68611509893462e-05,0.000361053446518533,0.000361053446518533,"Caprin2/Nedd4l/Tsc2/Map2/Sgk1/Uba6/Cdk5r1/Igf2bp1/Acsl4/Map1b/Obsl1/Epha4/Zfp365/Vldlr/Sema3a/Tiam1/Bdnf/Lrrk2/Mink1/Arc/Rapgef4/Ngef/Fmn1/Btbd3/Dlg5/Rock2",26
"GO:0030858","positive regulation of epithelial cell differentiation","10/769","63/25615",0.158730158730159,5.28722108696101,5.99387025051581,1.70152028811616e-05,0.000363141738566718,0.000363141738566718,"Serpine1/Bmp2/Sox9/Tmem100/Cd24a/Lif/Fgf2/Vdr/Rfx3/Pkp1",10
"GO:0035914","skeletal muscle cell differentiation","12/769","91/25615",0.131868131868132,4.39246059532145,5.7034123553526,1.77006454099803e-05,0.000376519689118257,0.000376519689118257,"Pax3/Btg2/Megf10/Mylk2/Myc/Atf3/Mcub/Nln/Nr4a1/Egr1/Egr2/Gata4",12
"GO:0006936","muscle contraction","28/769","386/25615",0.0725388601036269,2.41623264181327,4.93232705119283,1.81589327339568e-05,0.000384993346148311,0.000384993346148311,"Atp2b4/Cd38/Ptgs1/Nedd4l/Flt1/Gsn/Nmu/F2r/Nkx2-5/Mylk2/Ednra/Kcnip1/Homer1/Tbx20/Tbx2/Rpl9/Bdkrb2/Agt/Nr4a1/Smad7/Prkd1/Ptger3/Stac2/Ptgs2/Dsc2/Kcnh2/Gata4/Rock2",28
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","19/769","209/25615",0.0909090909090909,3.0281357134413,5.17935454286257,1.94757275842764e-05,0.000411552875004578,0.000411552875004578,"Atp2b4/Adra1d/Calcb/Adcy8/Agt/Pde3a/Tac1/Ptger3/Lpar3/Prkx/Adgrg2/Rapgef4/Arrdc3/Ramp3/S1pr3/Adm2/Adgrl3/Glp1r/Adcy1",19
"GO:0060443","mammary gland morphogenesis","10/769","64/25615",0.15625,5.20460825747724,5.92495705620048,1.96291024777852e-05,0.000412509332220227,0.000412509332220227,"Msx2/Fgf10/Pax3/Tbx2/Vdr/Ddr1/Areg/Slit2/Epha2/Ar",10
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","13/769","107/25615",0.121495327102804,4.04694772917857,5.55638487738817,1.96494171325326e-05,0.000412509332220227,0.000412509332220227,"Got1/Msx2/Bmp2/Elapor2/Itga8/Pparg/Bmper/Thbs1/Acvr1/Tbx20/Ccn1/Msx1/Gata4",13
"GO:0009636","response to toxic substance","22/769","266/25615",0.0827067669172932,2.75492046110074,5.06164254912857,1.97268192016819e-05,0.000412785298213695,0.000412785298213695,"Ptgs1/Nefl/Txnrd3/Slc7a11/Trpm6/Ednra/Cp/Map1b/Srxn1/Kdm6b/Arnt2/Slc30a4/Nr4a2/Sesn2/Gpx7/Mt1/Scn9a/Gria1/Esd/Ptgs2/Abtb2/Star",22
"GO:0003230","cardiac atrium development","8/769","40/25615",0.2,6.66189856957087,6.30460513575117,2.08849027849296e-05,0.000435599400942817,0.000435599400942817,"Bmp2/Zfpm1/Nkx2-5/Isl1/Acvr1/Tbx20/Ccn1/Gata4",8
"GO:0007162","negative regulation of cell adhesion","25/769","327/25615",0.0764525993883792,2.54659731252709,4.95185042711761,2.11109956549209e-05,0.000437474309958748,0.000437474309958748,"Mmp2/Serpine1/Tnfaip3/Bmp2/Cd44/Jag1/Jam2/Thbs1/Plet1/Il1rn/Epha4/Vegfa/Dusp1/Pde3b/Smad7/Hspb1/Socs5/Arhgap6/Epha2/Kng2/Sdc4/Cebpb/Dlg5/Rasa1/Klf4",25
"GO:0032943","mononuclear cell proliferation","25/769","327/25615",0.0764525993883792,2.54659731252709,4.95185042711761,2.11109956549209e-05,0.000437474309958748,0.000437474309958748,"Cd38/Il1b/Fgf10/Sh3rf1/Vcam1/Cd44/Ticam1/Myc/Cd24a/Cd59b/Il6st/Mapk8ip1/Fosl2/Igfbp2/Tac1/Clcf1/Slc7a1/Ephb6/Cd151/Cdkn1a/Sdc4/Cebpb/Dlg5/Il6/Lmo1",25
"GO:0030522","intracellular receptor signaling pathway","31/769","454/25615",0.0682819383259912,2.27443673630724,4.82009825691591,2.15574356978001e-05,0.000445289282709543,0.000445289282709543,"Tnfaip3/Aldh1a3/Bmp2/F2rl1/Flt1/Ticam1/Clock/Nfkbia/Padi2/Zdhhc12/Rorb/Klf9/Pparg/Nr4a3/Isl1/Per1/Hspa1b/Vdr/Klf2/Nr4a2/Nr4a1/Hspa1a/Pde3a/Tnip2/Bdnf/Erbin/Prkd1/Crebrf/Nr2f2/Ar/Errfi1",31
"GO:0015711","organic anion transport","33/769","498/25615",0.0662650602409639,2.20725555015902,4.78634094358873,2.166020105326e-05,0.000445977985788917,0.000445977985788917,"Slc23a2/Il1b/Slc29a2/Slco2a1/Myc/Pla2r1/Slc25a17/Slc7a11/Acsl4/Pparg/Thbs1/Slc39a14/Il1rn/Erfe/Bdkrb2/Slc6a9/Slc38a4/Agt/Slc7a3/Slco1a5/Slc22a4/Bdnf/Slc16a3/Ptger3/Slc7a1/Slc6a7/Slc4a11/Ptgs2/Slc2a1/Slc6a8/Slc4a8/Slc6a17/Tnfsf11",33
"GO:0045429","positive regulation of nitric oxide biosynthetic process","9/769","52/25615",0.173076923076923,5.76510453135941,6.05120444225689,2.18768223639584e-05,0.000448999063469868,0.000448999063469868,"Il1b/Ticam1/Ptk2b/Ptx3/Klf2/Agt/Ptgs2/Il6/Klf4",9
"GO:0072088","nephron epithelium morphogenesis","12/769","93/25615",0.129032258064516,4.2979990771425,5.60542161598927,2.21286261576271e-05,0.000452720682919097,0.000452720682919097,"Bmp2/Sox9/Cd44/Myc/Irx3/Lif/Fgf2/Irx1/Vegfa/Agt/Fmn1/Irx2",12
"GO:0050670","regulation of lymphocyte proliferation","21/769","249/25615",0.0843373493975904,2.80923433656603,5.04710259508564,2.26398326622277e-05,0.000461697514786229,0.000461697514786229,"Cd38/Il1b/Fgf10/Sh3rf1/Vcam1/Cd44/Ticam1/Cd24a/Cd59b/Il6st/Mapk8ip1/Igfbp2/Tac1/Clcf1/Slc7a1/Cdkn1a/Sdc4/Cebpb/Dlg5/Il6/Lmo1",21
"GO:0050796","regulation of insulin secretion","20/769","230/25615",0.0869565217391304,2.89647763894386,5.08272593226167,2.27111479876165e-05,0.000461697514786229,0.000461697514786229,"Cd38/Rest/Il1b/Clock/Lepr/Sybu/Acsl4/Adcy8/Isl1/Gnao1/Hmgcr/Pde3b/Agt/Tiam1/Ptger3/Rapgef4/Rfx3/Pim3/Il6/Glp1r",20
"GO:0031649","heat generation","7/769","30/25615",0.233333333333333,7.77221499783268,6.52938513218372,2.38170298266134e-05,0.000482651733773389,0.000482651733773389,"Il1b/Nmu/Il1rn/Ptger3/Ptgs2/Arrdc3/Tnfsf11",7
"GO:0014910","regulation of smooth muscle cell migration","13/769","109/25615",0.119266055045872,3.97269180754226,5.47161573249291,2.40086611346979e-05,0.000485005154494652,0.000485005154494652,"Has2/Serpine1/Myc/Tafa5/Pparg/Nr4a3/Il6st/Agt/Egr1/Trib1/Slit2/Rapgef4/Adamts1",13
"GO:0048144","fibroblast proliferation","14/769","125/25615",0.112,3.73066319895969,5.384084387855,2.42402279443455e-05,0.000488148038603371,0.000488148038603371,"Serpine1/Tsc2/Fgf10/Myc/Zfp469/Ednra/Btc/Rasgrf1/Pparg/Fosl2/Agt/Ereg/Cdkn1a/Rasa1",14
"GO:0001556","oocyte maturation","8/769","41/25615",0.195121951219512,6.49941323860573,6.19987002228084,2.52696740801951e-05,0.00050110062309791,0.00050110062309791,"Plcb1/Ednra/Ptk2b/Grb14/Nppc/Rps6ka2/Pde3a/Ereg",8
"GO:0001547","antral ovarian follicle growth","5/769","13/25615",0.384615384615385,12.8113434030209,7.49389593577538,2.53514480863669e-05,0.00050110062309791,0.00050110062309791,"Tnfaip6/Nppc/Ptx3/Ereg/Gpr149",5
"GO:0003207","cardiac chamber formation","5/769","13/25615",0.384615384615385,12.8113434030209,7.49389593577538,2.53514480863669e-05,0.00050110062309791,0.00050110062309791,"Bmp2/Nkx2-5/Ednra/Tbx20/Tbx2",5
"GO:0022605","mammalian oogenesis stage","5/769","13/25615",0.384615384615385,12.8113434030209,7.49389593577538,2.53514480863669e-05,0.00050110062309791,0.00050110062309791,"Tnfaip6/Nppc/Ptx3/Ereg/Gpr149",5
"GO:0036302","atrioventricular canal development","5/769","13/25615",0.384615384615385,12.8113434030209,7.49389593577538,2.53514480863669e-05,0.00050110062309791,0.00050110062309791,"Has2/Bmp2/Tbx20/Tbx2/Gata4",5
"GO:0060426","lung vasculature development","5/769","13/25615",0.384615384615385,12.8113434030209,7.49389593577538,2.53514480863669e-05,0.00050110062309791,0.00050110062309791,"Bmp2/Lif/Vegfa/Foxf1/Errfi1",5
"GO:0046850","regulation of bone remodeling","10/769","66/25615",0.151515151515152,5.04689285573551,5.79135720988871,2.59042049085467e-05,0.000510455866050626,0.000510455866050626,"Cd38/Ltbp3/Lepr/Spp1/Vegfa/Pdk4/Gpr137b/Il6/Dusp18/Tnfsf11",10
"GO:0098739","import across plasma membrane","24/769","311/25615",0.0771704180064309,2.57050748665114,4.90229281444346,2.63751257317303e-05,0.000514986102023375,0.000514986102023375,"Nedd4l/Tsc2/Slc9a2/Myc/Slc7a11/Thbs1/Sh2b2/Slc39a14/Ocln/Erfe/Slc6a9/Slc38a4/Agt/Sesn2/Slc7a3/Slc22a4/Kcnj12/Slc7a1/Slc6a7/Slc2a1/Steap2/Kcnh2/Hk2/Rasa1",24
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","11/769","80/25615",0.1375,4.58005526657997,5.64209540398504,2.64436180689877e-05,0.000514986102023375,0.000514986102023375,"Il1b/Fgf10/Bag3/Hspa1b/Cx3cl1/Hspa1a/Agap2/Eya4/Unc5b/Ngf/Klf4",11
"GO:0051546","keratinocyte migration","6/769","21/25615",0.285714285714286,9.51699795652982,6.86911424767429,2.64829845811511e-05,0.000514986102023375,0.000514986102023375,"Has2/Serpine1/Fgf10/Hbegf/Fgf7/Adam9",6
"GO:0032526","response to retinoic acid","13/769","110/25615",0.118181818181818,3.9365764274737,5.42998486387527,2.64894761166847e-05,0.000514986102023375,0.000514986102023375,"Mmp2/Sox9/Rorb/Brinp1/Ptk2b/Tbx2/Dusp1/Aqp3/Igfbp2/Krt13/Gata4/Klf4/Star",13
"GO:0048738","cardiac muscle tissue development","23/769","291/25615",0.0790378006872852,2.63270905670326,4.92791009481885,2.65349314710051e-05,0.000514986102023375,0.000514986102023375,"Bmp2/Cxadr/Zfpm1/Pax3/Nkx2-5/Mylk2/Ednra/Sik1/Irx3/Isl1/Acvr1/Fgf2/Tbx20/Tbx2/Kdm6b/Vegfa/Agt/Smad7/Cavin4/Col11a1/Ang2/Sav1/Gata4",23
"GO:0032944","regulation of mononuclear cell proliferation","21/769","252/25615",0.0833333333333333,2.77579107065453,4.98385569953872,2.70535536227632e-05,0.000523469965279009,0.000523469965279009,"Cd38/Il1b/Fgf10/Sh3rf1/Vcam1/Cd44/Ticam1/Cd24a/Cd59b/Il6st/Mapk8ip1/Igfbp2/Tac1/Clcf1/Slc7a1/Cdkn1a/Sdc4/Cebpb/Dlg5/Il6/Lmo1",21
"GO:0072028","nephron morphogenesis","12/769","95/25615",0.126315789473684,4.20751488604476,5.51015455091004,2.74911390885535e-05,0.00053033957208669,0.00053033957208669,"Bmp2/Sox9/Cd44/Myc/Irx3/Lif/Fgf2/Irx1/Vegfa/Agt/Fmn1/Irx2",12
"GO:0031099","regeneration","20/769","234/25615",0.0854700854700855,2.84696520067131,4.99327987428328,2.91023403650552e-05,0.000559740821871602,0.000559740821871601,"Mmp2/Serpine1/Nefl/Fgf10/Rtn4rl2/Hgf/Mcub/Cers2/Map1b/Isl1/Lif/Ifrd1/Epha4/Slc22a4/Bdnf/Cdkn1a/Cebpb/Gata4/Il6/Klf4",20
